,date,open,high,low,volume,Actual,Predicted
891,2017-07-18,163.72999572753906,159.4199981689453,159.66000366210938,162.86000061035156,162.86000061035156,162.86000061035156
892,2017-07-19,165.6999969482422,160.8800048828125,161.02999877929688,165.41000366210938,165.41000366210938,165.41000366210938
893,2017-07-20,165.0,162.80999755859375,164.8000030517578,164.52999877929688,164.52999877929688,164.52999877929688
898,2017-07-27,175.49000549316406,167.5,174.6999969482422,170.44000244140625,170.44000244140625,170.44000244140625
900,2017-07-31,172.72000122070312,168.5500030517578,172.0,169.25,169.25,169.25
905,2017-08-07,172.05999755859375,169.66000366210938,169.9499969482422,171.97999572753906,171.97999572753906,171.97999572753906
906,2017-08-08,173.0500030517578,170.6999969482422,172.5,172.1699981689453,172.1699981689453,172.1699981689453
918,2017-08-24,169.2899932861328,166.41000366210938,168.8800048828125,167.74000549316406,167.74000549316406,167.74000549316406
923,2017-08-31,172.14999389648438,170.05999755859375,170.39999389648438,171.97000122070312,171.97000122070312,171.97000122070312
927,2017-09-07,173.30999755859375,170.27000427246094,171.94000244140625,173.2100067138672,173.2100067138672,173.2100067138672
936,2017-09-20,173.0500030517578,170.6999969482422,172.5,172.1699981689453,172.1699981689453,172.1699981689453
937,2017-09-21,172.27000427246094,170.00999450683594,171.69000244140625,171.11000061035156,171.11000061035156,171.11000061035156
938,2017-09-22,171.72999572753906,169.22000122070312,170.2100067138672,170.5399932861328,170.5399932861328,170.5399932861328
939,2017-09-25,169.3000030517578,163.6199951171875,165.6999969482422,169.25,169.25,169.25
940,2017-09-26,165.5,162.77999877929688,164.5,164.2100067138672,164.2100067138672,164.2100067138672
944,2017-10-02,171.8699951171875,168.75,171.38999938964844,169.47000122070312,169.47000122070312,169.47000122070312
948,2017-10-06,172.3699951171875,169.75,170.25,172.22999572753906,172.22999572753906,172.22999572753906
957,2017-10-19,176.02999877929688,172.6300048828125,174.92999267578125,174.55999755859375,174.55999755859375,174.55999755859375
962,2017-10-26,172.2899932861328,170.38999938964844,171.3800048828125,170.6300048828125,170.6300048828125,170.6300048828125
963,2017-10-27,178.2100067138672,173.89999389648438,174.14999389648438,177.8800048828125,177.8800048828125,177.8800048828125
964,2017-10-30,180.69000244140625,177.61000061035156,179.25999450683594,179.8699951171875,179.8699951171875,179.8699951171875
965,2017-10-31,180.8000030517578,178.94000244140625,180.57000732421875,180.05999755859375,180.05999755859375,180.05999755859375
970,2017-11-07,180.75,178.9600067138672,180.5,180.25,180.25,180.25
971,2017-11-08,180.35000610351562,179.11000061035156,179.7899932861328,179.55999755859375,179.55999755859375,179.55999755859375
974,2017-11-13,179.0399932861328,177.11000061035156,178.25,178.9199981689453,178.9199981689453,178.9199981689453
974,2017-11-13,179.0399932861328,177.3000030517578,177.5,178.77000427246094,178.77000427246094,178.77000427246094
977,2017-11-16,179.8300018310547,178.5,178.75999450683594,179.58999633789062,179.58999633789062,179.58999633789062
982,2017-11-24,183.14999389648438,180.2899932861328,180.39999389648438,182.77999877929688,182.77999877929688,182.77999877929688
983,2017-11-27,183.72999572753906,181.99000549316406,182.55999755859375,183.02999877929688,183.02999877929688,183.02999877929688
984,2017-11-28,184.25,181.85000610351562,182.60000610351562,184.19000244140625,184.19000244140625,184.19000244140625
988,2017-12-04,176.57000732421875,170.7899932861328,176.2899932861328,171.47000122070312,171.47000122070312,171.47000122070312
995,2017-12-13,179.16000366210938,177.25,177.3000030517578,178.3000030517578,178.3000030517578,178.3000030517578
996,2017-12-14,180.36000061035156,177.67999267578125,178.2899932861328,178.38999938964844,178.38999938964844,178.38999938964844
1001,2017-12-21,178.67999267578125,177.0500030517578,177.94000244140625,177.4499969482422,177.4499969482422,177.4499969482422
1008,2018-01-03,184.77999877929688,178.13999938964844,178.4499969482422,182.27999877929688,182.27999877929688,182.27999877929688
1010,2018-01-05,186.89999389648438,184.92999267578125,185.58999633789062,186.85000610351562,186.85000610351562,186.85000610351562
1018,2018-01-18,180.97999572753906,178.10000610351562,179.5500030517578,180.4499969482422,180.4499969482422,180.4499969482422
1018,2018-01-18,180.97999572753906,177.0800018310547,178.1300048828125,179.8000030517578,179.8000030517578,179.8000030517578
1021,2018-01-23,189.5500030517578,185.5500030517578,186.0500030517578,189.35000610351562,189.35000610351562,189.35000610351562
1025,2018-01-29,188.83999633789062,185.6300048828125,188.75,185.97999572753906,185.97999572753906,185.97999572753906
1026,2018-01-30,188.17999267578125,181.83999633789062,187.6199951171875,187.1199951171875,187.1199951171875,187.1199951171875
1027,2018-01-31,189.8300018310547,185.22000122070312,188.3699951171875,186.88999938964844,186.88999938964844,186.88999938964844
1029,2018-02-02,194.2100067138672,189.97999572753906,192.0399932861328,190.27999877929688,190.27999877929688,190.27999877929688
1031,2018-02-06,185.77000427246094,177.74000549316406,178.57000732421875,185.30999755859375,185.30999755859375,185.30999755859375
1036,2018-02-13,175.97000122070312,173.10000610351562,175.6199951171875,173.14999389648438,173.14999389648438,173.14999389648438
1038,2018-02-15,180.5,178.24000549316406,179.39999389648438,180.36000061035156,180.36000061035156,180.36000061035156
1038,2018-02-15,180.5,176.83999633789062,180.5,179.9600067138672,179.9600067138672,179.9600067138672
1038,2018-02-15,180.5,176.77000427246094,177.41000366210938,178.24000549316406,178.24000549316406,178.24000549316406
1042,2018-02-22,180.2100067138672,177.41000366210938,178.6999969482422,178.99000549316406,178.99000549316406,178.99000549316406
1049,2018-03-05,181.14999389648438,175.88999938964844,176.1999969482422,180.39999389648438,180.39999389648438,180.39999389648438
1050,2018-03-06,182.3800048828125,179.11000061035156,181.77999877929688,179.77999877929688,179.77999877929688,179.77999877929688
1051,2018-03-07,183.82000732421875,178.07000732421875,178.74000549316406,183.7100067138672,183.7100067138672,183.7100067138672
1055,2018-03-13,185.99000549316406,181.11000061035156,185.61000061035156,181.8800048828125,181.8800048828125,181.8800048828125
1056,2018-03-14,184.25,181.85000610351562,182.60000610351562,184.19000244140625,184.19000244140625,184.19000244140625
1058,2018-03-16,185.3300018310547,183.41000366210938,184.49000549316406,185.08999633789062,185.08999633789062,185.08999633789062
1064,2018-03-26,161.10000610351562,149.02000427246094,160.82000732421875,160.05999755859375,160.05999755859375,160.05999755859378
1069,2018-04-03,157.38999938964844,150.80999755859375,156.5500030517578,156.11000061035156,156.11000061035156,156.11000061035156
1070,2018-04-04,155.55999755859375,150.50999450683594,152.02999877929688,155.10000610351562,155.10000610351562,155.10000610351562
1073,2018-04-09,160.52999877929688,156.0399932861328,157.82000732421875,157.92999267578125,157.92999267578125,157.92999267578125
1074,2018-04-10,165.97999572753906,157.00999450683594,157.92999267578125,165.0399932861328,165.0399932861328,165.0399932861328
1077,2018-04-13,165.6999969482422,160.8800048828125,161.02999877929688,165.41000366210938,165.41000366210938,165.41000366210938
1078,2018-04-16,165.77999877929688,163.38999938964844,165.72000122070312,164.8300018310547,164.8300018310547,164.8300018310547
1079,2018-04-17,169.0,165.66000366210938,165.8300018310547,168.66000366210938,168.66000366210938,168.66000366210938
1083,2018-04-23,168.4499969482422,165.08999633789062,167.27000427246094,165.83999633789062,165.83999633789062,165.83999633789062
1087,2018-04-27,177.10000610351562,172.60000610351562,176.80999755859375,173.58999633789062,173.58999633789062,173.58999633789062
1094,2018-05-08,179.0399932861328,177.11000061035156,178.25,178.9199981689453,178.9199981689453,178.9199981689453
1094,2018-05-08,179.0399932861328,177.3000030517578,177.5,178.77000427246094,178.77000427246094,178.77000427246094
1099,2018-05-15,185.2899932861328,183.1999969482422,184.8800048828125,184.32000732421875,184.32000732421875,184.32000732421875
1110,2018-05-31,192.72000122070312,187.47999572753906,187.8699951171875,191.77999877929688,191.77999877929688,191.77999877929688
1116,2018-06-08,189.47999572753906,186.42999267578125,187.52999877929688,189.10000610351562,189.10000610351562,189.10000610351562
1119,2018-06-13,194.5,191.91000366210938,192.74000549316406,192.41000366210938,192.41000366210938,192.41000366210938
1121,2018-06-15,197.07000732421875,194.1699981689453,196.17999267578125,196.39999389648438,196.39999389648438,196.39999389648438
1122,2018-06-18,199.5800018310547,194.1300048828125,194.8000030517578,198.30999755859375,198.30999755859375,198.30999755859372
1132,2018-07-02,197.4499969482422,192.22000122070312,193.3699951171875,197.36000061035156,197.36000061035156,197.36000061035153
1135,2018-07-06,203.63999938964844,197.6999969482422,198.4499969482422,203.22999572753906,203.22999572753906,203.22999572753903
1136,2018-07-09,205.8000030517578,202.1199951171875,204.92999267578125,204.74000549316406,204.74000549316406,204.74000549316403
1140,2018-07-13,208.42999267578125,206.4499969482422,207.80999755859375,207.32000732421875,207.32000732421875,207.32000732421872
1148,2018-07-25,218.6199951171875,214.27000427246094,215.72000122070312,217.5,217.5,217.49999999999997
1151,2018-07-30,175.3000030517578,166.55999755859375,175.3000030517578,171.05999755859375,171.05999755859375,171.05999755859375
1164,2018-08-16,180.5,178.24000549316406,179.39999389648438,180.36000061035156,180.36000061035156,180.36000061035156
1164,2018-08-16,180.5,176.83999633789062,180.5,179.9600067138672,179.9600067138672,179.9600067138672
1164,2018-08-16,180.5,176.77000427246094,177.41000366210938,178.24000549316406,178.24000549316406,178.24000549316406
1166,2018-08-20,174.57000732421875,170.91000366210938,174.0399932861328,172.5,172.5,172.5
1170,2018-08-24,174.82000732421875,172.9199981689453,173.6999969482422,174.64999389648438,174.64999389648438,174.64999389648438
1171,2018-08-27,178.6699981689453,175.7899932861328,175.99000549316406,177.4600067138672,177.4600067138672,177.4600067138672
1175,2018-08-31,177.6199951171875,174.97999572753906,177.14999389648438,175.72999572753906,175.72999572753906,175.72999572753906
1181,2018-09-11,167.19000244140625,164.80999755859375,166.38999938964844,166.69000244140625,166.69000244140625,166.69000244140625
1184,2018-09-14,162.83999633789062,160.33999633789062,161.72000122070312,162.32000732421875,162.32000732421875,162.32000732421875
1188,2018-09-20,166.4499969482422,164.47000122070312,164.5,166.02000427246094,166.02000427246094,166.02000427246094
1189,2018-09-21,167.25,162.80999755859375,166.63999938964844,162.92999267578125,162.92999267578125,162.92999267578125
1190,2018-09-24,165.6999969482422,160.8800048828125,161.02999877929688,165.41000366210938,165.41000366210938,165.41000366210938
1192,2018-09-26,169.3000030517578,163.6199951171875,165.6999969482422,169.25,169.25,169.25
1193,2018-09-27,171.77000427246094,167.2100067138672,167.5500030517578,168.83999633789062,168.83999633789062,168.83999633789062
1197,2018-10-03,163.66000366210938,159.52999877929688,160.0,162.42999267578125,162.42999267578125,162.42999267578125
1205,2018-10-15,155.57000732421875,152.5500030517578,153.32000732421875,153.52000427246094,153.52000427246094,153.52000427246094
1210,2018-10-22,157.33999633789062,154.4600067138672,154.75999450683594,154.77999877929688,154.77999877929688,154.77999877929688
1212,2018-10-24,154.64999389648438,145.60000610351562,154.27999877929688,146.0399932861328,146.0399932861328,146.0399932861328
1213,2018-10-25,152.2100067138672,147.0,147.72999572753906,150.9499969482422,150.9499969482422,150.9499969482422
1216,2018-10-30,146.63999938964844,139.74000549316406,139.94000244140625,146.22000122070312,146.22000122070312,146.22000122070312
1217,2018-10-31,156.39999389648438,148.9600067138672,155.0,151.7899932861328,151.7899932861328,151.7899932861328
1218,2018-11-01,152.75,149.35000610351562,151.52000427246094,151.75,151.75,151.75
1226,2018-11-13,144.8800048828125,141.6199951171875,142.0,142.16000366210938,142.16000366210938,142.16000366210938
1227,2018-11-14,145.5800018310547,141.5500030517578,143.6999969482422,144.22000122070312,144.22000122070312,144.22000122070312
1236,2018-11-28,136.7899932861328,131.85000610351562,136.27999877929688,136.75999450683594,136.75999450683594,136.75999450683594
1238,2018-11-30,140.97000122070312,137.36000061035156,138.25999450683594,140.61000061035156,140.61000061035156,140.61000061035156
1239,2018-12-03,143.67999267578125,140.75999450683594,143.0,141.08999633789062,141.08999633789062,141.08999633789062
1240,2018-12-04,143.38999938964844,137.16000366210938,140.72999572753906,137.92999267578125,137.92999267578125,137.92999267578125
1245,2018-12-12,147.19000244140625,142.50999450683594,143.0800018310547,144.5,144.5,144.5
1254,2018-12-26,134.24000549316406,125.88999938964844,126.0,134.17999267578125,134.17999267578125,134.17999267578125
1255,2018-12-27,134.99000549316406,129.6699981689453,132.44000244140625,134.52000427246094,134.52000427246094,134.52000427246094
1263,2019-01-09,144.6999969482422,141.27000427246094,142.9499969482422,144.22999572753906,144.22999572753906,144.22999572753906
1271,2019-01-22,151.52999877929688,146.3699951171875,149.1999969482422,147.57000732421875,147.57000732421875,147.57000732421875
1275,2019-01-28,148.9600067138672,146.2100067138672,148.0500030517578,147.47000122070312,147.47000122070312,147.47000122070312
1280,2019-02-04,169.3000030517578,163.6199951171875,165.6999969482422,169.25,169.25,169.25
1285,2019-02-11,168.3000030517578,165.0800018310547,167.89999389648438,165.7899932861328,165.7899932861328,165.7899932861328
1287,2019-02-13,166.22000122070312,163.72999572753906,165.3800048828125,164.07000732421875,164.07000732421875,164.07000732421875
1291,2019-02-20,163.72000122070312,161.25,162.25,162.55999755859375,162.55999755859375,162.55999755859375
1292,2019-02-21,162.24000549316406,159.58999633789062,161.92999267578125,160.0399932861328,160.0399932861328,160.03999328613284
1294,2019-02-25,166.07000732421875,162.89999389648438,163.07000732421875,164.6199951171875,164.6199951171875,164.6199951171875
1296,2019-02-27,163.92999267578125,160.41000366210938,162.89999389648438,162.80999755859375,162.80999755859375,162.80999755859375
1299,2019-03-04,167.5,163.8300018310547,163.89999389648438,167.3699951171875,167.3699951171875,167.3699951171875
1302,2019-03-07,171.74000549316406,167.61000061035156,171.5,169.1300048828125,169.1300048828125,169.1300048828125
1303,2019-03-08,169.6199951171875,165.97000122070312,166.1999969482422,169.60000610351562,169.60000610351562,169.60000610351562
1310,2019-03-19,163.82000732421875,160.82000732421875,161.47999572753906,161.57000732421875,161.57000732421875,161.57000732421875
1317,2019-03-28,166.72000122070312,163.3300018310547,164.57000732421875,165.5500030517578,165.5500030517578,165.5500030517578
1318,2019-03-29,167.19000244140625,164.80999755859375,166.38999938964844,166.69000244140625,166.69000244140625,166.69000244140625
1320,2019-04-02,174.89999389648438,169.5500030517578,170.13999938964844,174.1999969482422,174.1999969482422,174.1999969482422
1322,2019-04-04,178.0,175.52999877929688,176.02000427246094,176.02000427246094,176.02000427246094,176.02000427246094
1329,2019-04-15,180.5,178.24000549316406,179.39999389648438,180.36000061035156,180.36000061035156,180.36000061035156
1329,2019-04-15,180.5,176.83999633789062,180.5,179.9600067138672,179.9600067138672,179.9600067138672
1329,2019-04-15,180.5,176.77000427246094,177.41000366210938,178.24000549316406,178.24000549316406,178.24000549316406
1330,2019-04-16,180.1699981689453,178.3000030517578,179.0,178.8699951171875,178.8699951171875,178.8699951171875
1334,2019-04-23,184.22000122070312,181.47999572753906,182.74000549316406,183.77999877929688,183.77999877929688,183.77999877929688
1336,2019-04-25,198.47999572753906,192.1199951171875,196.97999572753906,193.25999450683594,193.25999450683594,193.25999450683594
1339,2019-04-30,197.38999938964844,192.27999877929688,194.19000244140625,193.39999389648438,193.39999389648438,193.39999389648438
1351,2019-05-16,188.5800018310547,185.0500030517578,185.0500030517578,186.99000549316406,186.99000549316406,186.99000549316406
1357,2019-05-24,183.6300048828125,180.8300018310547,182.3300018310547,181.05999755859375,181.05999755859375,181.05999755859375
1358,2019-05-28,184.7100067138672,181.4499969482422,181.5399932861328,184.30999755859375,184.30999755859375,184.30999755859375
1363,2019-06-04,168.27999877929688,160.83999633789062,163.7100067138672,167.5,167.5,167.5
1366,2019-06-07,173.8699951171875,168.83999633789062,170.1699981689453,173.35000610351562,173.35000610351562,173.35000610351562
1372,2019-06-17,189.5,184.41000366210938,185.00999450683594,189.00999450683594,189.00999450683594,189.00999450683594
1374,2019-06-19,188.10000610351562,184.5500030517578,187.44000244140625,186.1699981689453,186.1699981689453,186.1699981689453
1382,2019-07-01,195.27999877929688,191.92999267578125,195.2100067138672,193.0,193.0,193.0
1385,2019-07-05,197.07000732421875,194.1699981689453,196.17999267578125,196.39999389648438,196.39999389648438,196.39999389648438
1386,2019-07-08,196.67999267578125,193.63999938964844,195.19000244140625,195.75999450683594,195.75999450683594,195.75999450683594
1396,2019-07-22,202.57000732421875,198.80999755859375,199.91000366210938,202.32000732421875,202.32000732421875,202.32000732421872
1399,2019-07-25,208.66000366210938,198.25999450683594,206.6999969482422,200.7100067138672,200.7100067138672,200.71000671386716
1402,2019-07-30,198.7100067138672,193.5,195.38999938964844,197.0399932861328,197.0399932861328,197.03999328613278
1411,2019-08-12,187.58999633789062,184.4600067138672,186.85000610351562,185.3699951171875,185.3699951171875,185.3699951171875
1412,2019-08-13,191.3800048828125,185.3699951171875,185.52000427246094,188.4499969482422,188.4499969482422,188.4499969482422
1413,2019-08-14,185.99000549316406,181.11000061035156,185.61000061035156,181.8800048828125,181.8800048828125,181.8800048828125
1419,2019-08-22,184.11000061035156,179.91000366210938,183.42999267578125,182.0399932861328,182.0399932861328,182.0399932861328
1421,2019-08-26,180.5,178.24000549316406,179.39999389648438,180.36000061035156,180.36000061035156,180.36000061035156
1421,2019-08-26,180.5,176.83999633789062,180.5,179.9600067138672,179.9600067138672,179.9600067138672
1421,2019-08-26,180.5,176.77000427246094,177.41000366210938,178.24000549316406,178.24000549316406,178.24000549316406
1422,2019-08-27,184.0399932861328,181.00999450683594,181.92999267578125,181.3000030517578,181.3000030517578,181.3000030517578
1423,2019-08-28,181.9499969482422,178.9199981689453,180.52999877929688,181.75999450683594,181.75999450683594,181.75999450683594
1427,2019-09-04,187.75,183.88999938964844,184.64999389648438,187.13999938964844,187.13999938964844,187.13999938964844
1430,2019-09-09,188.97999572753906,185.85000610351562,187.72999572753906,188.75999450683594,188.75999450683594,188.75999450683594
1431,2019-09-10,188.10000610351562,184.5500030517578,187.44000244140625,186.1699981689453,186.1699981689453,186.1699981689453
1442,2019-09-25,183.4199981689453,177.8699951171875,181.4499969482422,182.8000030517578,182.8000030517578,182.8000030517578
1444,2019-09-27,180.75999450683594,175.66000366210938,180.49000549316406,177.10000610351562,177.10000610351562,177.10000610351562
1445,2019-09-30,178.6699981689453,175.7899932861328,175.99000549316406,177.4600067138672,177.4600067138672,177.4600067138672
1449,2019-10-04,180.97999572753906,178.10000610351562,179.5500030517578,180.4499969482422,180.4499969482422,180.4499969482422
1449,2019-10-04,180.97999572753906,177.0800018310547,178.1300048828125,179.8000030517578,179.8000030517578,179.8000030517578
1451,2019-10-08,180.3699951171875,177.72000122070312,178.25999450683594,177.75,177.75,177.75
1452,2019-10-09,180.72000122070312,177.94000244140625,179.16000366210938,179.85000610351562,179.85000610351562,179.85000610351562
1453,2019-10-10,181.61000061035156,179.1699981689453,180.32000732421875,180.02999877929688,180.02999877929688,180.02999877929688
1455,2019-10-14,184.6199951171875,182.57000732421875,184.1999969482422,183.27999877929688,183.27999877929688,183.27999877929688
1456,2019-10-15,190.3800048828125,183.66000366210938,183.8000030517578,188.88999938964844,188.88999938964844,188.88999938964844
1460,2019-10-21,189.91000366210938,186.75,187.0399932861328,189.75999450683594,189.75999450683594,189.75999450683594
1463,2019-10-24,186.72999572753906,182.8000030517578,184.6199951171875,186.3800048828125,186.3800048828125,186.3800048828125
1464,2019-10-25,189.0,185.08999633789062,185.8300018310547,187.88999938964844,187.88999938964844,187.88999938964844
1471,2019-11-05,195.75,193.60000610351562,195.3699951171875,194.32000732421875,194.32000732421875,194.32000732421875
1490,2019-12-03,198.92999267578125,195.0800018310547,197.60000610351562,198.82000732421875,198.82000732421875,198.82000732421875
1492,2019-12-05,201.2899932861328,198.2100067138672,199.86000061035156,199.36000061035156,199.36000061035156,199.36000061035153
1493,2019-12-06,201.57000732421875,200.05999755859375,200.5,201.0500030517578,201.0500030517578,201.05000305175778
1495,2019-12-10,202.0500030517578,200.14999389648438,201.66000366210938,200.8699951171875,200.8699951171875,200.86999511718747
1496,2019-12-11,202.6300048828125,200.27999877929688,200.27999877929688,202.25999450683594,202.25999450683594,202.2599945068359
1498,2019-12-13,196.8000030517578,193.1699981689453,196.39999389648438,194.11000061035156,194.11000061035156,194.11000061035156
1510,2020-01-02,209.7899932861328,206.27000427246094,206.75,209.77999877929688,209.77999877929688,209.77999877929685
1515,2020-01-09,218.3800048828125,216.27999877929688,217.5399932861328,218.3000030517578,218.3000030517578,218.30000305175778
1516,2020-01-10,219.8800048828125,217.4199981689453,219.1999969482422,218.05999755859375,218.05999755859375,218.05999755859372
1517,2020-01-13,221.97000122070312,219.2100067138672,219.60000610351562,221.91000366210938,221.91000366210938,221.91000366210935
1518,2020-01-14,222.3800048828125,218.6300048828125,221.61000061035156,219.05999755859375,219.05999755859375,219.05999755859372
1519,2020-01-15,221.67999267578125,220.13999938964844,220.61000061035156,221.14999389648438,221.14999389648438,221.14999389648435
1520,2020-01-16,222.6300048828125,220.38999938964844,222.57000732421875,221.77000427246094,221.77000427246094,221.7700042724609
1521,2020-01-17,222.2899932861328,220.52999877929688,222.02999877929688,222.13999938964844,222.13999938964844,222.1399993896484
1523,2020-01-22,222.75,221.27999877929688,222.30999755859375,221.32000732421875,221.32000732421875,221.32000732421872
1524,2020-01-23,221.49000549316406,219.27000427246094,220.75,219.75999450683594,219.75999450683594,219.7599945068359
1527,2020-01-28,218.74000549316406,213.52000427246094,216.13999938964844,217.7899932861328,217.7899932861328,217.78999328613278
1529,2020-01-30,211.42999267578125,204.75,206.52999877929688,209.52999877929688,209.52999877929688,209.52999877929685
1530,2020-01-31,208.69000244140625,201.05999755859375,208.42999267578125,201.91000366210938,201.91000366210938,201.91000366210935
1544,2020-02-21,214.24000549316406,208.8300018310547,213.47999572753906,210.17999267578125,210.17999267578125,210.17999267578122
1545,2020-02-24,203.64999389648438,198.1699981689453,201.8000030517578,200.72000122070312,200.72000122070312,200.7200012207031
1546,2020-02-25,203.5,195.9499969482422,202.25,196.77000427246094,196.77000427246094,196.7700042724609
1549,2020-02-28,192.74000549316406,181.82000732421875,182.6999969482422,192.47000122070312,192.47000122070312,192.47000122070312
1554,2020-03-06,183.77999877929688,176.25999450683594,178.3300018310547,181.08999633789062,181.08999633789062,181.08999633789062
1562,2020-03-18,148.17999267578125,137.10000610351562,139.75,146.9600067138672,146.9600067138672,146.9600067138672
1581,2020-04-15,178.19000244140625,172.82000732421875,175.19000244140625,176.97000122070312,176.97000122070312,176.97000122070312
1583,2020-04-17,180.27999877929688,176.66000366210938,179.1999969482422,179.24000549316406,179.24000549316406,179.24000549316406
1584,2020-04-20,180.5,178.24000549316406,179.39999389648438,180.36000061035156,180.36000061035156,180.36000061035156
1584,2020-04-20,180.5,176.83999633789062,180.5,179.9600067138672,179.9600067138672,179.9600067138672
1584,2020-04-20,180.5,176.77000427246094,177.41000366210938,178.24000549316406,178.24000549316406,178.24000549316406
1586,2020-04-22,184.77999877929688,178.13999938964844,178.4499969482422,182.27999877929688,182.27999877929688,182.27999877929688
1591,2020-04-29,196.91000366210938,190.0,190.92999267578125,194.19000244140625,194.19000244140625,194.19000244140622
1595,2020-05-05,210.3800048828125,206.5,207.02000427246094,207.07000732421875,207.07000732421875,207.07000732421872
1596,2020-05-06,211.60000610351562,209.0399932861328,211.16000366210938,211.25999450683594,211.25999450683594,211.2599945068359
1597,2020-05-07,211.60000610351562,209.0399932861328,211.16000366210938,211.25999450683594,211.25999450683594,211.2599945068359
1606,2020-05-20,231.33999633789062,223.19000244140625,223.5,229.97000122070312,229.97000122070312,229.9700012207031
1611,2020-05-28,231.6300048828125,224.0,224.3000030517578,225.4600067138672,225.4600067138672,225.46000671386716
1616,2020-06-04,231.6300048828125,224.0,224.3000030517578,225.4600067138672,225.4600067138672,225.46000671386716
1622,2020-06-12,231.66000366210938,224.5,229.89999389648438,228.5800018310547,228.5800018310547,228.5800018310547
1624,2020-06-16,238.4600067138672,233.0,237.13999938964844,235.64999389648438,235.64999389648438,235.64999389648435
1633,2020-06-29,220.75,207.11000061035156,209.75,220.63999938964844,220.63999938964844,220.6399993896484
1638,2020-07-07,247.64999389648438,238.82000732421875,239.41000366210938,240.86000061035156,240.86000061035156,240.86000061035153
1639,2020-07-08,246.99000549316406,236.58999633789062,238.11000061035156,243.5800018310547,243.5800018310547,243.58000183105466
1643,2020-07-14,240.3300018310547,232.02999877929688,236.75999450683594,239.72999572753906,239.72999572753906,239.72999572753903
1648,2020-07-21,246.91000366210938,240.0800018310547,246.22000122070312,241.75,241.75,241.74999999999997
1649,2020-07-22,241.89999389648438,238.1199951171875,240.25999450683594,239.8699951171875,239.8699951171875,239.86999511718747
1650,2020-07-23,242.4199981689453,231.75,239.6300048828125,232.60000610351562,232.60000610351562,232.6000061035156
1651,2020-07-24,233.49000549316406,226.89999389648438,230.19000244140625,230.7100067138672,230.7100067138672,230.7100067138672
1654,2020-07-29,233.6999969482422,230.30999755859375,231.13999938964844,233.2899932861328,233.2899932861328,233.28999328613278
1655,2020-07-30,234.88999938964844,229.0,230.22000122070312,234.5,234.5,234.49999999999997
1658,2020-08-04,252.8000030517578,247.42999267578125,251.55999755859375,249.8300018310547,249.8300018310547,249.83000183105466
1662,2020-08-10,273.8599853515625,259.69000244140625,268.0400085449219,263.0,263.0,262.99999999999994
1663,2020-08-11,265.9200134277344,255.1300048828125,260.19000244140625,256.1300048828125,256.1300048828125,256.13000488281244
1666,2020-08-14,262.6499938964844,258.67999267578125,262.30999755859375,261.239990234375,261.239990234375,261.23999023437494
1670,2020-08-20,269.6300048828125,261.4599914550781,261.5,269.010009765625,269.010009765625,269.01000976562494
1674,2020-08-26,304.6700134277344,284.0,284.0,303.9100036621094,303.9100036621094,303.9100036621093
1678,2020-09-01,301.489990234375,292.7099914550781,294.7099914550781,295.44000244140625,295.44000244140625,295.4400024414062
1679,2020-09-02,303.6000061035156,293.04998779296875,298.8800048828125,302.5,302.5,302.49999999999994
1685,2020-09-11,271.3900146484375,262.6400146484375,270.05999755859375,266.6099853515625,266.6099853515625,266.60998535156244
1687,2020-09-15,274.5199890136719,269.29998779296875,270.6700134277344,272.4200134277344,272.4200134277344,272.4200134277343
1691,2020-09-21,249.9499969482422,244.1300048828125,247.5399932861328,248.14999389648438,248.14999389648438,248.14999389648435
1695,2020-09-25,255.75,246.61000061035156,249.39999389648438,254.82000732421875,254.82000732421875,254.82000732421872
1697,2020-09-29,263.3299865722656,256.8999938964844,257.80999755859375,261.7900085449219,261.7900085449219,261.7900085449218
1702,2020-10-06,265.69000244140625,258.239990234375,261.7799987792969,258.6600036621094,258.6600036621094,258.6600036621093
1705,2020-10-09,264.75,262.1700134277344,264.5199890136719,264.45001220703125,264.45001220703125,264.4500122070312
1707,2020-10-13,279.1000061035156,273.3900146484375,277.5799865722656,276.1400146484375,276.1400146484375,276.14001464843744
1725,2020-11-06,294.6000061035156,288.05999755859375,293.95001220703125,293.4100036621094,293.4100036621094,293.4100036621093
1727,2020-11-10,274.0,264.0,273.1000061035156,272.42999267578125,272.42999267578125,272.4299926757812
1734,2020-11-19,273.4700012207031,269.19000244140625,271.0199890136719,272.94000244140625,272.94000244140625,272.9400024414062
1737,2020-11-24,277.82000732421875,267.8699951171875,268.489990234375,276.9200134277344,276.9200134277344,276.9200134277343
1745,2020-12-07,288.489990234375,278.20001220703125,279.19000244140625,285.5799865722656,285.5799865722656,285.57998657226557
1751,2020-12-15,276.0799865722656,267.4700012207031,274.8299865722656,275.54998779296875,275.54998779296875,275.5499877929687
1753,2020-12-17,280.44000244140625,273.6099853515625,277.07000732421875,274.4800109863281,274.4800109863281,274.48001098632807
1755,2020-12-21,274.6700134277344,267.7900085449219,272.9800109863281,272.7900085449219,272.7900085449219,272.7900085449218
1757,2020-12-23,272.1700134277344,266.2300109863281,266.8900146484375,268.1099853515625,268.1099853515625,268.10998535156244
1758,2020-12-24,270.3999938964844,266.20001220703125,268.8800048828125,267.3999938964844,267.3999938964844,267.3999938964843
