,date,open,high,low,close,volume,Name,outcome
288,2014-04-02,66.07,66.31,65.12,65.48,2587043,ADBE,66.05535027360112
289,2014-04-03,65.5,65.5,62.17,62.45,6984492,ADBE,65.77631863595619
290,2014-04-04,62.92,62.92,61.1,61.32,6157470,ADBE,65.64370152387409
291,2014-04-07,61.2,61.2,59.63,60.47,6271137,ADBE,63.02045493104608
292,2014-04-08,60.53,62.25,60.11,61.82,6709995,ADBE,61.3922958638888
293,2014-04-09,62.0,63.6904,61.555,63.46,6427389,ADBE,60.56439368386667
294,2014-04-10,63.05,63.45,61.27,61.49,5648690,ADBE,62.15596924396029
295,2014-04-11,60.89,61.75,60.022,60.5,5930687,ADBE,62.9823201146133
296,2014-04-14,61.18,61.66,60.55,61.39,3234013,ADBE,60.7989495609044
297,2014-04-15,61.5,62.2925,60.5,62.105,3598619,ADBE,61.17880493978834
298,2014-04-16,62.27,63.14,62.25,63.04,3370603,ADBE,61.46279451360922
299,2014-04-17,62.96,64.23,62.53,64.04,3746019,ADBE,62.46181870137346
300,2014-04-21,64.0,64.46,63.56,64.3,2077304,ADBE,62.69916962893937
301,2014-04-22,64.06,64.74,63.76,64.48,3854878,ADBE,63.94429173569474
302,2014-04-23,64.23,64.58,63.78,64.39,2863697,ADBE,63.96897230539229
303,2014-04-24,64.89,65.0,62.93,63.22,3961243,ADBE,64.24298761415574
304,2014-04-25,62.92,63.03,61.56,61.61,4288456,ADBE,64.84882325613863
305,2014-04-28,61.84,62.17,59.62,60.4,4375789,ADBE,62.986566804843044
306,2014-04-29,60.57,60.93,59.905,60.91,3531625,ADBE,61.987091845121824
307,2014-04-30,60.87,61.8,60.63,61.69,3722068,ADBE,60.56926441821324
308,2014-05-01,61.69,63.1045,61.31,62.59,2839294,ADBE,61.121841006542425
309,2014-05-02,62.86,62.97,61.53,61.56,2365346,ADBE,61.6304951137464
310,2014-05-05,61.2,61.98,60.88,61.44,2070172,ADBE,62.87029521753405
311,2014-05-06,61.15,61.35,59.34,59.44,3913160,ADBE,61.04488345490147
312,2014-05-07,59.56,59.68,57.15,58.63,7061082,ADBE,61.202913241580795
313,2014-05-08,58.34,60.61,57.901,59.08,3824949,ADBE,59.545986278103584
314,2014-05-09,59.14,59.61,58.1675,59.59,3607876,ADBE,58.63730703334483
315,2014-05-12,59.77,61.045,59.74,60.7,2863613,ADBE,59.12620689303056
316,2014-05-13,60.81,60.97,60.14,60.81,2938421,ADBE,59.88112093009971
317,2014-05-14,59.95,61.35,59.95,60.88,2497810,ADBE,60.81326139325644
318,2014-05-15,60.71,60.95,59.56,60.2,5699227,ADBE,59.741951047964506
319,2014-05-16,60.65,61.69,59.93,61.64,3651241,ADBE,60.71178302405663
320,2014-05-19,61.27,62.84,61.26,62.2,2817642,ADBE,60.55294186134277
321,2014-05-20,62.12,62.45,61.42,61.71,1865344,ADBE,61.38333192038697
322,2014-05-21,61.73,62.66,61.53,62.47,1414109,ADBE,61.966020850777895
323,2014-05-22,62.29,63.46,61.911,63.15,1814664,ADBE,61.72703615574166
324,2014-05-23,63.33,64.48,62.84,64.3,2281916,ADBE,62.23123353566571
325,2014-05-27,64.64,65.485,64.61,65.25,2156589,ADBE,63.25387001516777
326,2014-05-28,65.43,65.48,64.79,64.84,2198354,ADBE,64.67040622838225
327,2014-05-29,64.93,65.82,64.9262,65.45,2060964,ADBE,65.2950777336999
328,2014-05-30,65.75,65.75,64.17,64.54,2444139,ADBE,64.82281461325843
329,2014-06-02,64.54,65.04,63.68,64.64,1427741,ADBE,65.72778599227037
330,2014-06-03,64.19,64.46,63.49,64.09,3010166,ADBE,64.52079892374259
331,2014-06-04,64.1,64.73,63.62,64.17,2675597,ADBE,64.32638388506992
332,2014-06-05,64.3,65.619,63.925,65.47,2041860,ADBE,64.02061941715542
333,2014-06-06,65.99,67.32,65.69,66.91,3630237,ADBE,64.4633648389744
334,2014-06-09,66.7,67.38,66.59,66.93,1339828,ADBE,65.94315892596302
335,2014-06-10,66.69,67.1899,66.46,66.96,1568263,ADBE,66.62068899153225
336,2014-06-11,66.9,67.5,66.66,67.46,1607900,ADBE,66.61528804004023
337,2014-06-12,67.23,67.46,66.28,66.56,1940112,ADBE,66.73804709198558
338,2014-06-13,66.7,66.95,66.25,66.82,2981070,ADBE,67.25579668822058
339,2014-06-16,66.8,67.79,66.52,67.62,4370384,ADBE,66.72215584275651
340,2014-06-17,67.36,68.0,66.86,67.54,6654142,ADBE,66.79777987012535
341,2014-06-18,73.82,74.69,72.1,73.08,11379268,ADBE,67.34272057956697
342,2014-06-19,73.17,73.57,72.2401,72.95,4413446,ADBE,73.99871024749432
343,2014-06-20,73.04,73.15,72.545,72.61,3904720,ADBE,72.86028703306638
344,2014-06-23,72.74,73.16,72.29,72.89,2354491,ADBE,72.87545435295988
345,2014-06-24,72.95,73.28,72.175,72.38,2948629,ADBE,72.23516531095348
346,2014-06-25,72.27,72.7599,72.12,72.44,2218848,ADBE,73.39577949649474
347,2014-06-26,72.44,72.9,72.175,72.85,2075399,ADBE,72.25916636863465
348,2014-06-27,72.62,72.765,71.76,72.0,7315469,ADBE,72.47295471691017
349,2014-06-30,72.43,72.74,71.955,72.36,2771273,ADBE,72.60845099275669
350,2014-07-01,72.09,73.99,71.8,73.01,4718434,ADBE,72.47270467542798
351,2014-07-02,72.65,73.24,72.6,72.76,2682086,ADBE,72.05843367809818
352,2014-07-03,72.95,73.71,72.68,73.57,1396076,ADBE,72.65901292907755
353,2014-07-07,73.07,73.42,72.577,72.68,1768272,ADBE,72.95704191129064
354,2014-07-08,72.59,72.87,70.87,71.14,2789116,ADBE,73.06016695493614
355,2014-07-09,71.11,71.97,71.11,71.57,1749489,ADBE,72.5303463098321
356,2014-07-10,70.46,72.08,70.31,71.7,1853157,ADBE,71.12229058959912
357,2014-07-11,71.73,72.44,71.05,72.26,1930580,ADBE,70.52636894236478
358,2014-07-14,72.55,73.26,72.46,72.88,1862544,ADBE,71.84293616875388
359,2014-07-15,72.8,73.11,71.87,72.29,2752669,ADBE,72.60873795425867
360,2014-07-16,72.55,72.87,72.19,72.38,1512639,ADBE,72.7163869566979
361,2014-07-17,72.11,72.47,71.31,71.39,2032437,ADBE,72.39552289357837
362,2014-07-18,71.9,72.5799,71.35,72.55,2856852,ADBE,72.09518559599246
363,2014-07-21,72.5,72.65,71.7,71.96,1906069,ADBE,71.93757764317128
364,2014-07-22,72.13,72.83,71.91,72.26,1769531,ADBE,72.55562179617446
365,2014-07-23,72.34,72.5499,71.48,72.04,1873790,ADBE,72.13323095388701
366,2014-07-24,72.3,72.9,72.2,72.795,2414071,ADBE,72.33351048038193
367,2014-07-25,72.54,73.151,72.23,72.62,1996681,ADBE,72.25412642741014
368,2014-07-28,72.39,73.02,71.84,72.7,1721815,ADBE,72.58195075492401
369,2014-07-29,72.7,73.25,72.24,72.27,1916097,ADBE,72.35298853831394
370,2014-07-30,72.5,72.7,71.47,71.89,2667626,ADBE,72.7079739564742
371,2014-07-31,71.31,71.54,69.01,69.2499,3822933,ADBE,72.47375657520331
372,2014-08-01,69.01,69.55,68.52,68.94,2109007,ADBE,71.32230293439432
373,2014-08-04,68.95,69.2395,68.35,68.77,3037307,ADBE,69.01275046313697
374,2014-08-05,68.3,69.55,68.29,68.97,3456650,ADBE,69.11798947324023
375,2014-08-06,68.73,69.07,68.22,68.23,2455656,ADBE,68.4547021191615
376,2014-08-07,68.69,68.8795,67.57,67.83,2292520,ADBE,68.88497762222974
377,2014-08-08,68.08,68.64,67.74,68.39,1573232,ADBE,68.6277276760743
378,2014-08-11,68.5,69.18,68.28,68.97,2196937,ADBE,68.10015009634672
379,2014-08-12,68.61,68.99,68.2,68.785,1919431,ADBE,68.47400383635011
380,2014-08-13,69.12,69.97,68.36,69.79,1881814,ADBE,68.6374936151903
381,2014-08-14,69.89,70.07,69.59,70.05,1318652,ADBE,69.14746590184593
382,2014-08-15,70.88,70.91,69.58,70.07,4311632,ADBE,69.82530406596749
383,2014-08-18,70.44,71.1,70.39,71.06,1707275,ADBE,70.85892246564565
384,2014-08-19,71.09,72.08,71.06,72.05,2003901,ADBE,70.33862479178278
385,2014-08-20,71.78,72.0,70.75,71.02,3395267,ADBE,71.0430792188637
386,2014-08-21,71.07,71.9,70.83,71.73,1886928,ADBE,71.74605758058611
387,2014-08-22,71.89,72.29,71.545,72.04,1443894,ADBE,71.08041569073086
388,2014-08-25,72.44,72.57,71.63,71.82,1709031,ADBE,71.83999843823058
389,2014-08-26,71.79,72.25,71.495,71.53,1848229,ADBE,72.41636421297785
390,2014-08-27,71.53,72.09,71.37,71.55,1705551,ADBE,71.81411188874732
391,2014-08-28,71.23,71.72,70.86,71.37,1062891,ADBE,71.45277126913896
392,2014-08-29,71.77,72.0975,71.4,71.9,1659465,ADBE,71.24422988932308
393,2014-09-02,72.06,72.59,71.84,72.1,2161445,ADBE,71.86108757796936
394,2014-09-03,72.55,72.8,71.99,72.43,1971420,ADBE,72.04705692931772
395,2014-09-04,72.63,73.2,72.26,72.455,1976048,ADBE,72.54163258352428
396,2014-09-05,72.6,73.13,72.41,73.13,1736191,ADBE,72.555963660103
397,2014-09-08,72.87,73.55,72.81,73.39,1378365,ADBE,72.58097676356466
398,2014-09-09,73.58,73.58,72.34,72.42,1648564,ADBE,72.84867342415991
399,2014-09-10,72.25,72.75,71.84,72.33,2213470,ADBE,73.59439670077383
400,2014-09-11,72.03,72.5699,71.78,72.42,1708796,ADBE,72.20573822748429
401,2014-09-12,72.4,72.49,70.795,70.98,3145623,ADBE,72.03613242181046
402,2014-09-15,70.63,70.96,69.37,70.27,3867962,ADBE,72.41150421597023
403,2014-09-16,70.01,70.96,69.19,70.73,5965195,ADBE,70.72473731410035
404,2014-09-17,68.03,69.09,67.16,67.3,9471253,ADBE,70.03528733091419
405,2014-09-18,67.28,68.15,67.1,67.91,5173855,ADBE,68.01587450534822
406,2014-09-19,68.12,68.2,66.35,66.94,6790056,ADBE,67.46235488782061
407,2014-09-22,66.7,67.225,65.79,67.2,4128969,ADBE,68.16820955422558
408,2014-09-23,67.11,68.07,66.85,67.79,4414139,ADBE,66.7666215830496
409,2014-09-24,67.77,69.25,67.6,69.03,3885294,ADBE,67.09787746340491
410,2014-09-25,68.85,69.02,67.53,67.71,3622948,ADBE,67.68575298567166
411,2014-09-26,67.49,68.42,67.42,68.355,2286609,ADBE,68.98467190686063
412,2014-09-29,67.69,69.49,67.55,69.22,3379570,ADBE,67.34580895880613
413,2014-09-30,69.49,69.5,68.53,69.19,2887348,ADBE,67.68730000576691
414,2014-10-01,69.13,69.13,67.51,67.54,4655158,ADBE,69.48316105287878
415,2014-10-02,67.83,67.9512,66.15,67.06,3936898,ADBE,69.18387819663079
416,2014-10-03,67.59,68.67,67.59,68.4,2874110,ADBE,67.75354763871432
417,2014-10-06,68.56,68.8,67.45,67.67,1586276,ADBE,67.55338934677708
418,2014-10-07,67.4,67.63,65.93,65.96,3308165,ADBE,68.68126612561605
419,2014-10-08,66.0,68.09,65.411,67.99,3562500,ADBE,67.39860261972785
420,2014-10-09,67.83,67.96,65.48,65.66,3376811,ADBE,66.00404836804302
421,2014-10-10,65.37,65.58,63.29,63.29,4647988,ADBE,67.87449499877648
422,2014-10-13,63.01,63.35,61.5301,61.68,4822097,ADBE,65.37337176274234
423,2014-10-14,62.17,62.3,60.69,60.88,4189537,ADBE,63.20480896419773
424,2014-10-15,59.61,62.65,58.51,62.19,8333625,ADBE,62.14031143725831
425,2014-10-16,60.72,63.72,60.72,62.86,6639958,ADBE,59.69194047617073
426,2014-10-17,63.46,65.13,63.46,64.52,6540794,ADBE,60.864600911044356
427,2014-10-20,64.25,64.73,63.7,64.68,4266231,ADBE,63.43546169813344
428,2014-10-21,64.84,66.56,64.51,66.425,3229897,ADBE,64.33296248242941
429,2014-10-22,66.31,66.49,64.99,65.04,2363348,ADBE,64.72916381023354
430,2014-10-23,65.62,66.4,65.17,65.92,1783779,ADBE,66.1404027264096
431,2014-10-24,66.26,67.085,65.5,67.01,1391572,ADBE,65.48032287604504
432,2014-10-27,66.84,67.34,66.31,67.03,1490821,ADBE,66.30812303216605
433,2014-10-28,67.45,68.51,67.2,68.37,1951060,ADBE,66.6958416993104
434,2014-10-29,68.21,68.81,67.52,67.93,2054404,ADBE,67.52997266490004
435,2014-10-30,67.23,68.61,67.23,68.57,1896316,ADBE,68.16660749671121
436,2014-10-31,69.89,70.25,69.27,70.12,2949402,ADBE,67.14183942758726
437,2014-11-03,69.93,70.27,69.66,69.91,1889002,ADBE,69.98645698458438
438,2014-11-04,69.95,71.1,69.75,71.07,2995992,ADBE,69.74813370115363
439,2014-11-05,71.53,72.04,70.89,71.37,6146563,ADBE,70.11904906202338
440,2014-11-06,71.59,72.37,71.37,72.1,2345269,ADBE,71.338021844803
441,2014-11-07,72.35,72.4,71.441,71.6,4303060,ADBE,71.58637928679907
442,2014-11-10,71.63,72.0,71.18,71.7,2388783,ADBE,72.43345058942299
443,2014-11-11,71.81,72.0,71.4,71.7,1876089,ADBE,71.46396352213168
444,2014-11-12,71.35,71.73,71.26,71.41,1581709,ADBE,71.90580917120336
445,2014-11-13,71.65,72.08,71.3,71.72,2560802,ADBE,71.2497863137102
446,2014-11-14,71.7,72.0,71.35,71.42,2470527,ADBE,71.75178782590781
447,2014-11-17,70.98,71.25,69.87,69.97,3443117,ADBE,71.64392153853063
448,2014-11-18,69.86,71.08,69.86,70.83,2833165,ADBE,71.01129825264087
449,2014-11-19,71.01,71.055,70.42,70.82,2193796,ADBE,69.82299754042735
450,2014-11-20,70.33,70.55,70.02,70.44,2250485,ADBE,71.05416999436156
451,2014-11-21,72.0,72.55,71.18,71.32,4554447,ADBE,70.28990716666875
452,2014-11-24,71.52,71.55,70.73,71.225,1821157,ADBE,72.15373480802309
453,2014-11-25,71.2,72.52,71.2,72.0,2842637,ADBE,71.3359936299847
454,2014-11-26,72.08,73.0,71.74,72.98,1467560,ADBE,71.33656423490659
455,2014-11-28,73.13,74.1,73.05,73.68,978374,ADBE,71.94114257400874
456,2014-12-01,73.64,73.965,73.2,73.75,2023316,ADBE,73.18500454030793
457,2014-12-02,74.0,74.0,73.08,73.47,1843614,ADBE,73.65679294207646
458,2014-12-03,73.64,73.64,72.8901,73.18,1576865,ADBE,73.95466044595842
459,2014-12-04,73.09,73.23,72.4,73.03,1428212,ADBE,73.5856949017757
460,2014-12-05,73.16,73.25,72.36,72.4,3061817,ADBE,73.08949380798047
461,2014-12-08,72.4,72.78,71.6,72.05,1639677,ADBE,73.15230682326631
462,2014-12-09,71.34,71.66,70.68,71.565,2875422,ADBE,72.40231363567919
463,2014-12-10,71.56,71.97,69.74,69.85,2577809,ADBE,71.37425873719374
464,2014-12-11,70.1,71.14,69.66,69.74,5176598,ADBE,71.55173908406178
465,2014-12-12,74.17,77.56,73.71,76.02,12613681,ADBE,70.08670756000467
466,2014-12-15,75.66,76.13,72.84,73.04,9696667,ADBE,74.2903012166905
467,2014-12-16,72.87,73.8,72.31,72.32,4057067,ADBE,75.49503621401202
468,2014-12-17,72.5,74.57,72.16,73.995,4180909,ADBE,73.04246347341191
469,2014-12-18,75.41,75.54,74.6,74.89,6913456,ADBE,72.30272161089924
470,2014-12-19,75.0,75.235,73.99,74.45,6969464,ADBE,75.3444516596426
471,2014-12-22,74.38,75.14,74.38,74.5,3815437,ADBE,74.9470955418295
472,2014-12-23,74.65,75.0,74.29,74.38,1941125,ADBE,74.51406663446888
473,2014-12-24,74.49,74.93,74.37,74.74,1204572,ADBE,74.52231848404143
474,2014-12-26,74.74,75.17,74.42,74.67,1083910,ADBE,74.5002822143818
475,2014-12-29,74.56,74.58,74.0,74.13,925144,ADBE,74.79317406038808
476,2014-12-30,73.63,73.86,72.75,73.085,1581717,ADBE,74.50894604054253
477,2014-12-31,73.4,74.21,72.65,72.7,1359290,ADBE,73.66176445362088
478,2015-01-02,72.7,73.2031,71.89,72.34,2356405,ADBE,73.44714120770328
479,2015-01-05,72.21,72.43,71.57,71.98,2405286,ADBE,72.68491375122161
480,2015-01-06,71.95,72.1,69.88,70.53,2895356,ADBE,72.2961957414311
481,2015-01-07,70.77,71.29,70.42,71.11,2378276,ADBE,71.95012417351131
482,2015-01-08,71.4,73.06,71.31,72.915,2624237,ADBE,70.78668050108952
483,2015-01-09,72.89,73.13,71.63,71.84,1730255,ADBE,71.49469303816029
484,2015-01-12,72.13,72.26,70.75,71.12,1337867,ADBE,72.80779720369267
485,2015-01-13,71.95,72.96,69.95,70.59,2103821,ADBE,72.09562268544408
486,2015-01-14,69.88,70.4,68.98,69.99,1927063,ADBE,72.02542393685428
487,2015-01-15,71.71,71.75,70.16,70.29,2839158,ADBE,69.77262514825726
488,2015-01-16,70.03,71.85,70.03,71.73,2375295,ADBE,71.93719343065204
489,2015-01-20,71.79,71.99,70.58,71.49,1612038,ADBE,69.84178823949314
490,2015-01-21,71.16,71.89,70.37,71.54,1787889,ADBE,72.00058824462948
491,2015-01-22,71.9,73.65,70.9,73.48,2178508,ADBE,70.93464383775472
492,2015-01-23,73.44,74.4,73.06,74.06,1851700,ADBE,72.02524211972309
493,2015-01-26,72.61,73.15,71.68,72.74,3593663,ADBE,73.25562856019505
494,2015-01-27,71.71,72.36,71.06,71.46,1798640,ADBE,72.6180221950809
495,2015-01-28,71.54,71.84,70.07,70.25,2281065,ADBE,71.77255021008516
496,2015-01-29,70.03,71.82,69.78,71.64,2538051,ADBE,71.5170012662508
497,2015-01-30,71.32,71.6699,70.06,70.13,2331834,ADBE,70.10256085364496
498,2015-02-02,70.44,71.2,69.04,71.11,2381935,ADBE,71.40603960202367
499,2015-02-03,71.54,71.97,71.0,71.92,1555876,ADBE,70.35334604820008
500,2015-02-04,71.79,72.62,71.78,72.28,2165414,ADBE,71.65085611012361
501,2015-02-05,72.47,73.18,72.32,73.1,1438782,ADBE,71.6260756425115
502,2015-02-06,73.18,73.62,72.24,72.54,1367371,ADBE,72.5145046709774
503,2015-02-09,72.09,72.98,72.04,72.33,1628899,ADBE,73.06901635040477
504,2015-02-10,72.94,73.19,72.11,72.76,1696213,ADBE,72.10090393411643
505,2015-02-11,72.78,73.14,72.35,73.01,1600855,ADBE,72.95044101784356
506,2015-02-12,73.6,74.755,73.31,74.59,2243474,ADBE,72.69675387297137
507,2015-02-13,74.98,76.62,74.77,76.51,3819312,ADBE,73.66417178748914
508,2015-02-17,76.67,77.22,76.31,77.13,1986617,ADBE,74.83468454018865
509,2015-02-18,77.02,77.9975,76.8,77.73,1683362,ADBE,76.61066969458298
510,2015-02-19,77.42,77.94,77.2,77.73,1556077,ADBE,76.92883647497474
511,2015-02-20,77.76,78.56,77.2,78.55,1626881,ADBE,77.38207724320964
512,2015-02-23,78.65,78.69,77.79,78.1,1455823,ADBE,77.68843552549436
513,2015-02-24,78.03,78.03,77.08,77.68,1954329,ADBE,78.64760609475525
514,2015-02-25,77.76,78.44,77.475,78.07,1256415,ADBE,78.00493884563637
515,2015-02-26,78.32,79.07,78.02,78.96,1545990,ADBE,77.80287800773775
516,2015-02-27,79.24,80.3,78.93,79.1,3115789,ADBE,78.27008043145928
517,2015-03-02,79.14,79.79,78.715,79.79,1497669,ADBE,79.23579576374465
518,2015-03-03,79.63,79.99,78.97,78.99,1617017,ADBE,79.11858567090225
519,2015-03-04,78.71,78.74,77.13,77.63,2393581,ADBE,79.61842869118418
520,2015-03-05,77.6,78.71,77.3,78.62,1850110,ADBE,78.67718353412268
521,2015-03-06,78.19,78.5,77.05,77.55,2537112,ADBE,77.6888971707621
522,2015-03-09,77.76,78.24,77.43,77.93,2010928,ADBE,78.17829613454043
523,2015-03-10,77.25,77.29,75.99,76.005,2622028,ADBE,77.76912767221212
524,2015-03-11,75.91,76.78,75.68,76.01,1692240,ADBE,77.3274211330119
525,2015-03-12,76.14,77.44,75.97,77.4,1683176,ADBE,75.89708902342224
526,2015-03-13,77.18,78.06,76.62,77.62,2202818,ADBE,76.20635105578033
527,2015-03-16,78.21,78.5899,77.8,78.33,1851377,ADBE,77.13342316351223
528,2015-03-17,78.22,79.87,78.18,79.66,5718989,ADBE,78.20301690304827
529,2015-03-18,75.5,78.32,74.75,76.89,10509371,ADBE,78.1605269331086
530,2015-03-19,76.48,77.38,75.2901,77.14,3519153,ADBE,75.51680973034757
531,2015-03-20,77.67,77.96,76.81,77.36,3577649,ADBE,76.57404335398037
532,2015-03-23,77.11,77.3,76.34,76.35,1754089,ADBE,77.58013726113275
533,2015-03-24,76.11,76.42,75.38,75.45,2782843,ADBE,77.1866505097262
534,2015-03-25,75.5,75.59,73.12,73.13,3444655,ADBE,76.06772830293527
535,2015-03-26,72.43,73.3577,72.12,72.97,2965546,ADBE,75.54769573697254
536,2015-03-27,72.72,73.46,72.56,73.31,2085213,ADBE,72.54090047443228
537,2015-03-30,73.51,73.86,73.1,73.6,1880790,ADBE,72.89043740742746
538,2015-03-31,73.11,74.6,72.94,73.94,2555952,ADBE,73.4302258265682
539,2015-04-01,73.61,75.1,73.03,75.07,3976036,ADBE,73.20089874901232
540,2015-04-02,75.17,76.17,74.61,75.68,2158435,ADBE,73.54649207377119
541,2015-04-06,75.13,76.65,74.75,76.23,2556459,ADBE,75.0785483886584
542,2015-04-07,76.07,76.68,75.62,75.65,2601250,ADBE,75.0862792675916
543,2015-04-08,75.68,76.35,75.12,75.44,1938515,ADBE,76.06399196810476
544,2015-04-09,75.62,76.35,75.21,76.33,1556186,ADBE,75.56979404352363
545,2015-04-10,76.3,76.63,76.0,76.53,1801204,ADBE,75.69159766833334
546,2015-04-13,76.44,77.0,75.89,76.02,1230003,ADBE,76.2384770870629
547,2015-04-14,76.02,76.6,75.59,75.95,1924755,ADBE,76.43766771701154
548,2015-04-15,76.09,76.5,75.9,76.03,1355474,ADBE,76.0296600688078
549,2015-04-16,75.41,75.69,75.095,75.15,2069782,ADBE,76.08150612820278
550,2015-04-17,74.38,74.55,72.78,73.15,3856527,ADBE,75.4130765544544
551,2015-04-20,73.42,74.3,73.42,73.92,1688291,ADBE,74.4543705998314
552,2015-04-21,74.31,74.88,74.21,74.62,1894585,ADBE,73.45726641687831
553,2015-04-22,74.68,75.52,74.634,75.5,1523834,ADBE,74.35993363364159
554,2015-04-23,75.08,76.8,75.0,76.52,1714116,ADBE,74.64436344860779
555,2015-04-24,76.41,77.21,75.84,76.54,1831099,ADBE,75.10408099320074
556,2015-04-27,76.84,77.29,76.36,76.55,1653200,ADBE,76.32413666349517
557,2015-04-28,76.34,77.09,75.87,76.02,1698227,ADBE,76.76889141147258
558,2015-04-29,75.61,77.26,75.465,76.65,2423865,ADBE,76.3371402832398
559,2015-04-30,76.4,77.24,75.31,76.06,2109174,ADBE,75.58921637946474
560,2015-05-01,76.29,76.67,75.66,76.43,1745421,ADBE,76.41494727574818
561,2015-05-04,76.43,76.99,75.82,75.85,1655632,ADBE,76.26212027601188
562,2015-05-05,75.35,75.63,74.75,75.0,2052192,ADBE,76.48168512764049
563,2015-05-06,75.08,75.47,73.96,74.48,1997335,ADBE,75.30562443368912
564,2015-05-07,74.4,74.84,74.17,74.73,2010135,ADBE,75.15941572387291
565,2015-05-08,75.28,76.52,75.05,76.31,1585632,ADBE,74.39187366333984
566,2015-05-11,76.32,77.34,76.07,76.785,2140410,ADBE,75.3535546168351
567,2015-05-12,76.26,76.9,75.3,76.57,2082578,ADBE,76.25069821161718
568,2015-05-13,76.6,77.48,76.53,77.08,1830543,ADBE,76.25053181888866
569,2015-05-14,77.64,79.81,77.1,79.43,3068066,ADBE,76.56616889715883
570,2015-05-15,80.0,80.0,78.625,78.92,2676185,ADBE,77.56962526839361
571,2015-05-18,78.69,79.525,78.4,79.41,1436008,ADBE,79.96121549065994
572,2015-05-19,79.75,79.93,79.37,79.62,2065598,ADBE,78.58084519286736
573,2015-05-20,79.57,79.9,78.91,79.61,2639039,ADBE,79.80999778390195
574,2015-05-21,79.54,80.74,79.19,80.56,2761464,ADBE,79.40638232732842
575,2015-05-22,80.34,80.7,79.97,80.04,1825194,ADBE,79.65310384556874
576,2015-05-26,79.91,80.12,78.84,79.365,2080761,ADBE,80.2606159906568
577,2015-05-27,79.55,80.32,79.27,80.16,1671821,ADBE,79.90178950667143
578,2015-05-28,80.17,80.42,79.745,80.015,1248364,ADBE,79.59173225345886
579,2015-05-29,79.89,79.99,78.94,79.09,3288029,ADBE,80.13319727412642
580,2015-06-01,79.5,80.0,78.59,79.87,2288815,ADBE,79.88687106543202
581,2015-06-02,79.7,80.22,79.35,79.82,1533956,ADBE,79.543370221951
582,2015-06-03,79.93,80.34,79.44,80.13,1972025,ADBE,79.67712867690865
