,date,open,high,low,close,volume,Name,outcome
336,2014-06-11,88.15,88.5,87.74,87.78,3747601,PEP,87.8247355425521
337,2014-06-12,87.59,87.71,86.95,87.22,3856222,PEP,88.12616195950129
338,2014-06-13,87.15,87.36,86.82,87.19,3047461,PEP,87.60642348233519
339,2014-06-16,86.87,87.74,86.71,87.55,3894528,PEP,87.14296369524602
340,2014-06-17,87.65,87.97,87.07,87.28,3393090,PEP,86.84310991663911
341,2014-06-18,87.34,88.97,87.11,88.9,5314413,PEP,87.62510459567443
342,2014-06-19,88.96,90.1,88.92,90.1,5380438,PEP,87.41776945599412
343,2014-06-20,90.14,90.24,89.1,89.1,5702448,PEP,88.95904370313211
344,2014-06-23,89.2,89.26,87.74,88.39,4187739,PEP,90.18040459383724
345,2014-06-24,88.23,88.57,87.835,88.05,4309683,PEP,89.22041069561051
346,2014-06-25,87.98,88.72,87.9,88.58,3965262,PEP,88.18005386717876
347,2014-06-26,89.09,89.14,87.99,88.61,3539347,PEP,87.78865139788185
348,2014-06-27,88.44,88.92,88.36,88.76,3646143,PEP,89.04242228233315
349,2014-06-30,88.46,89.5,88.35,89.34,4473412,PEP,88.55568268322483
350,2014-07-01,89.12,89.28,88.83,89.13,3540986,PEP,88.51773839563973
351,2014-07-02,89.29,89.69,89.01,89.67,2829646,PEP,89.09762383831271
352,2014-07-03,89.9,90.14,89.53,90.02,2216760,PEP,89.2331746776132
353,2014-07-07,89.61,89.94,89.48,89.86,2534638,PEP,89.9362244746374
354,2014-07-08,90.06,90.079,89.475,89.73,3133783,PEP,89.59925895890228
355,2014-07-09,89.9,90.1,89.62,89.77,2603283,PEP,90.00046887301443
356,2014-07-10,89.23,90.22,89.15,90.1,3145616,PEP,89.88097096279759
357,2014-07-11,89.93,90.2135,89.45,89.85,3655304,PEP,89.20493809490677
358,2014-07-14,90.2,91.39,90.07,91.08,4500210,PEP,89.91446513650894
359,2014-07-15,90.31,90.95,90.18,90.34,3959381,PEP,90.17947493215051
360,2014-07-16,90.63,90.88,90.06,90.5,5125287,PEP,90.34214932629963
361,2014-07-17,90.15,90.67,89.97,89.99,2823794,PEP,90.6463468743063
362,2014-07-18,90.13,90.28,89.69,90.09,5273225,PEP,90.10844130868863
363,2014-07-21,89.62,90.14,89.38,89.91,3024119,PEP,90.10440319380167
364,2014-07-22,89.61,89.64,89.01,89.17,5304613,PEP,89.61023724947033
365,2014-07-23,91.26,93.09,90.76,90.82,10958209,PEP,89.60079915132374
366,2014-07-24,91.62,92.34,91.36,91.91,5614738,PEP,91.26370614240126
367,2014-07-25,91.98,92.15,91.29,91.55,2925074,PEP,91.64938936964694
368,2014-07-28,91.55,91.8,90.64,90.97,4653893,PEP,92.00609173997354
369,2014-07-29,90.91,90.97,90.14,90.14,4268628,PEP,91.48808792274329
370,2014-07-30,90.49,90.55,88.72,88.91,4254648,PEP,90.79638709759465
371,2014-07-31,88.24,88.91,88.07,88.1,4825931,PEP,90.45282334759858
372,2014-08-01,88.33,89.72,88.13,89.69,6488915,PEP,88.24329788839958
373,2014-08-04,88.33,89.72,88.13,89.69,6488915,PEP,88.3536464673466
374,2014-08-05,89.38,89.68,88.89,89.2,7678773,PEP,88.40517669176893
375,2014-08-06,88.43,90.76,88.43,90.51,6595135,PEP,89.52785281972372
376,2014-08-07,90.79,90.85,89.54,89.9,4625657,PEP,88.60842591811696
377,2014-08-08,89.9,90.35,89.51,90.29,4739884,PEP,90.67374406321767
378,2014-08-11,91.1,91.86,90.7,91.79,5232022,PEP,89.99322027231119
379,2014-08-12,91.46,91.89,91.02,91.21,2776040,PEP,90.87355384331768
380,2014-08-13,91.56,91.87,91.08,91.74,3690310,PEP,91.52217647503966
381,2014-08-14,91.82,92.08,91.46,91.79,3624934,PEP,91.36071673014712
382,2014-08-15,92.1,92.75,91.29,91.85,3844615,PEP,91.84096100835241
383,2014-08-18,92.2,92.52,92.0,92.15,2974723,PEP,91.98029830022148
384,2014-08-19,92.22,92.36,91.78,91.86,3086283,PEP,92.17083707581918
385,2014-08-20,91.82,92.44,91.52,92.23,5712862,PEP,92.20144002929399
386,2014-08-21,92.57,93.19,92.01,92.05,4060284,PEP,91.80033991019417
387,2014-08-22,92.27,92.59,91.6,91.6,3870060,PEP,92.49363971017914
388,2014-08-25,92.4,92.76,91.805,92.75,4915462,PEP,92.31613657555891
389,2014-08-26,93.21,93.51,92.56,92.6,3143383,PEP,92.38044573229229
390,2014-08-27,92.72,92.72,92.06,92.23,2960141,PEP,93.19562981562422
391,2014-08-28,92.09,92.7,91.8075,92.58,3234333,PEP,92.72514158727385
392,2014-08-29,92.73,92.91,92.01,92.49,3657709,PEP,92.10355782682413
393,2014-09-02,92.62,93.14,92.38,92.48,5130407,PEP,92.63743017478579
394,2014-09-03,92.4,92.76,91.805,92.75,4929578,PEP,92.60445491727783
395,2014-09-04,92.95,93.15,91.77,91.85,4466829,PEP,92.46737480175575
396,2014-09-05,91.85,91.85,91.39,91.75,3148099,PEP,92.95124500882476
397,2014-09-08,91.48,92.25,91.39,91.86,3534335,PEP,91.87381537521476
398,2014-09-09,91.5,91.794,91.3,91.42,3259229,PEP,91.4640125792366
399,2014-09-10,91.67,91.92,91.53,91.79,3720513,PEP,91.48573459632637
400,2014-09-11,91.69,91.95,91.48,91.65,3670636,PEP,91.66298773988824
401,2014-09-12,91.6,91.8,90.58,90.87,3592146,PEP,91.81201148490125
402,2014-09-15,91.07,91.31,90.78,91.2,3770687,PEP,91.63579473706284
403,2014-09-16,91.14,93.09,90.95,92.57,5155350,PEP,91.07975928936949
404,2014-09-17,92.67,93.31,92.05,92.85,4997193,PEP,91.09913991898362
405,2014-09-18,92.97,93.5,92.7,93.37,4757606,PEP,92.61427909384841
406,2014-09-19,93.86,94.21,93.42,93.79,6259505,PEP,93.04625468714511
407,2014-09-22,93.42,93.78,93.2901,93.58,3790579,PEP,93.86824842440005
408,2014-09-23,93.55,93.58,92.84,92.93,3390277,PEP,93.3984501090693
409,2014-09-24,93.11,94.04,93.08,93.5,4227262,PEP,93.36945068107266
410,2014-09-25,93.4,93.43,92.48,92.67,4372360,PEP,93.07426574520781
411,2014-09-26,92.5,93.33,92.44,93.13,3536266,PEP,93.30730317097269
412,2014-09-29,92.51,93.39,92.51,93.15,2973610,PEP,92.59324177819363
413,2014-09-30,92.95,93.43,92.92,93.09,4220143,PEP,92.46888463352747
414,2014-10-01,92.67,93.22,92.42,92.65,4842772,PEP,92.97227791471508
415,2014-10-02,92.81,92.92,92.33,92.58,3513750,PEP,92.71397328202617
416,2014-10-03,93.01,93.53,92.65,93.5,4084603,PEP,92.8659599994576
417,2014-10-06,93.5,93.65,92.785,93.37,3733095,PEP,92.991384455937
418,2014-10-07,93.29,93.54,92.9,93.1,6799862,PEP,93.4584590960866
419,2014-10-08,92.95,93.94,92.76,93.94,5716725,PEP,93.33816135565466
420,2014-10-09,95.35,96.22,93.56,93.57,9094388,PEP,92.92741223500377
421,2014-10-10,93.66,95.9,93.66,94.65,8354627,PEP,95.18738481305206
422,2014-10-13,94.71,95.45,93.83,93.94,5195322,PEP,93.8433755323353
423,2014-10-14,94.46,94.52,92.59,93.01,5869007,PEP,94.5620046952132
424,2014-10-15,91.84,92.56,90.76,91.77,8584059,PEP,94.47073090095277
425,2014-10-16,90.27,91.025,89.82,90.79,7228023,PEP,91.95329465323732
426,2014-10-17,91.09,92.0,90.55,91.51,6260164,PEP,90.33992402515753
427,2014-10-20,91.66,93.72,91.59,93.55,6888587,PEP,90.87171210446948
428,2014-10-21,93.26,93.96,92.17,93.73,6982230,PEP,91.84661366929414
429,2014-10-22,93.85,95.02,93.64,94.46,5148215,PEP,93.59368201872513
430,2014-10-23,94.94,95.32,93.5,93.76,5804955,PEP,93.97922321407249
431,2014-10-24,93.76,94.79,93.55,94.6,4005843,PEP,94.75191244321937
432,2014-10-27,94.48,95.24,94.31,94.62,3135454,PEP,93.65301721739168
433,2014-10-28,94.69,95.26,94.3,95.26,3372697,PEP,94.12993407164088
434,2014-10-29,95.5,95.5,94.07,94.69,3274336,PEP,94.57884068364208
435,2014-10-30,96.7,97.39,96.22,97.16,3247530,PEP,95.4087468623121
436,2014-10-31,96.41,96.74,95.58,96.17,5259362,PEP,96.74966462225213
437,2014-11-03,95.94,96.4298,95.61,95.83,4328966,PEP,96.37277154410786
438,2014-11-04,96.14,96.84,95.99,96.73,3944484,PEP,95.84343414275247
439,2014-11-05,97.52,97.86,96.37,96.89,3804096,PEP,95.93889057903716
