,date,open,high,low,close,volume,Name,outcome
346,2014-06-25,89.3,89.3,88.275,88.89,4663403,PM,89.13023660046309
347,2014-06-26,86.8,86.91,85.98,86.49,10748992,PM,89.05656321418653
348,2014-06-27,86.17,86.17,84.05,84.85,16141038,PM,86.73671471803138
349,2014-06-30,84.63,84.9,84.16,84.31,8020410,PM,86.28564287105428
350,2014-07-01,84.35,84.535,83.87,84.21,6619580,PM,84.57700632669038
351,2014-07-02,84.21,85.1,83.83,84.86,4335943,PM,84.42652473620291
352,2014-07-03,84.76,86.09,84.73,85.69,3562503,PM,84.28630898833907
353,2014-07-07,85.58,86.45,85.46,86.08,4235239,PM,84.89199248061145
354,2014-07-08,86.13,86.66,85.94,86.29,3726100,PM,85.70706079644613
355,2014-07-09,86.51,86.85,85.82,86.03,3192726,PM,86.23498858763507
356,2014-07-10,85.61,86.04,84.88,84.9,5465471,PM,86.54348526459522
357,2014-07-11,85.6,86.08,84.84,85.41,4861424,PM,85.57006873892526
358,2014-07-14,85.92,86.26,85.75,85.95,3470235,PM,85.45916862832829
359,2014-07-15,85.57,85.61,84.48,84.59,5776446,PM,85.80200775265179
360,2014-07-16,84.99,85.55,84.49,84.7,6244388,PM,85.65805626415427
361,2014-07-17,84.58,86.65,84.52,84.55,5937523,PM,85.04712496907798
362,2014-07-18,85.01,86.15,84.9,86.02,4569224,PM,84.50251989325241
363,2014-07-21,85.29,85.78,85.2,85.57,3277917,PM,84.9605871797924
364,2014-07-22,85.66,85.89,85.26,85.38,2741903,PM,85.36444806452138
365,2014-07-23,85.53,85.73,84.97,85.08,2750515,PM,85.7630216973046
366,2014-07-24,85.29,85.78,85.25,85.54,3702954,PM,85.55347474274116
367,2014-07-25,85.32,85.53,84.57,84.85,2715067,PM,85.25407474480836
368,2014-07-28,84.98,84.98,84.1,84.48,3053935,PM,85.24904660104539
369,2014-07-29,84.5,85.38,84.5,84.65,2677241,PM,84.96694001757864
370,2014-07-30,84.72,85.07,83.14,83.19,4679509,PM,84.51619163508575
371,2014-07-31,82.96,82.99,82.0,82.01,4634487,PM,84.68027110727517
372,2014-08-01,81.8,82.33,81.5,82.13,3282915,PM,83.00971953819712
373,2014-08-04,81.8,82.33,81.5,82.13,3293406,PM,81.76804784892485
374,2014-08-05,81.85,82.26,81.19,81.58,3710246,PM,81.63741266316164
375,2014-08-06,81.59,83.95,81.59,83.48,5060095,PM,81.93544311010955
376,2014-08-07,83.55,83.9,82.38,82.71,4452273,PM,81.79440921437374
377,2014-08-08,82.8,83.95,82.595,83.84,3817905,PM,83.59066251680794
378,2014-08-11,83.97,84.96,83.75,84.35,3414539,PM,82.92466919180691
379,2014-08-12,84.12,84.26,83.74,84.18,2196599,PM,84.01589271319708
380,2014-08-13,84.44,84.82,84.23,84.47,2355617,PM,83.9939410574906
381,2014-08-14,84.49,84.99,84.47,84.93,1795896,PM,84.44679640971657
382,2014-08-15,85.1,85.17,83.82,84.5,4231279,PM,84.46255986522648
383,2014-08-18,84.71,85.095,84.63,84.99,3090687,PM,85.01675912308174
384,2014-08-19,85.1,85.47,84.63,85.38,2278415,PM,84.72843499302635
385,2014-08-20,85.21,85.37,84.6,85.09,2441420,PM,85.06771715596152
386,2014-08-21,85.23,85.69,85.12,85.15,2187364,PM,85.15916478600259
387,2014-08-22,84.82,85.23,84.2,84.34,3778255,PM,85.25188536822924
388,2014-08-25,84.93,85.54,84.93,85.19,2864825,PM,84.82861507354373
389,2014-08-26,85.24,85.46,84.83,85.26,2466249,PM,84.8604528799366
390,2014-08-27,85.13,85.29,84.83,85.25,2094346,PM,85.21082935463268
391,2014-08-28,84.92,85.38,84.84,85.26,1801832,PM,85.19643990495187
392,2014-08-29,85.28,85.69,85.04,85.58,2570631,PM,84.95108973936476
393,2014-09-02,85.3,85.9,85.06,85.49,3344093,PM,85.21581256481888
394,2014-09-03,85.85,85.88,85.2,85.4,2449013,PM,85.30373219837587
395,2014-09-04,85.77,85.79,84.79,84.99,3143275,PM,85.88479789044088
396,2014-09-05,85.06,85.5,84.81,85.45,2784103,PM,85.79776662372723
397,2014-09-08,85.29,85.36,83.92,84.0,4857557,PM,85.07168760989926
398,2014-09-09,84.1,84.31,83.63,83.83,3901403,PM,85.17778356674788
399,2014-09-10,84.12,84.41,83.81,84.19,3433299,PM,84.07659715305401
400,2014-09-11,84.15,84.56,83.95,84.5,4371096,PM,84.10884467442753
401,2014-09-12,84.71,84.75,83.72,84.02,3588301,PM,84.1148394012646
402,2014-09-15,84.29,84.3,83.88,84.2,3947131,PM,84.79204562358645
403,2014-09-16,84.16,85.0401,84.06,84.82,3269847,PM,84.42637843174171
404,2014-09-17,84.91,85.34,84.54,84.9,3633889,PM,84.15515112832735
405,2014-09-18,85.05,85.2656,84.1444,84.72,4322352,PM,84.80911999747526
406,2014-09-19,85.15,85.675,84.7,85.55,7856459,PM,85.09496486837135
407,2014-09-22,85.09,86.07,85.06,86.05,7002584,PM,85.23734157355779
408,2014-09-23,84.75,85.17,83.63,83.66,5654120,PM,85.04958119296778
409,2014-09-24,83.6,84.73,83.56,84.45,5568714,PM,84.69503342247354
410,2014-09-25,84.0,84.2,83.55,83.7,5222505,PM,83.57730764317074
411,2014-09-26,82.84,83.34,82.58,83.23,5491284,PM,83.88465728588446
412,2014-09-29,82.61,82.95,82.55,82.66,4657024,PM,82.87512536503918
413,2014-09-30,82.89,83.52,82.28,83.4,9740596,PM,82.67047753250789
414,2014-10-01,83.25,83.88,83.21,83.47,5786414,PM,82.84958713336098
415,2014-10-02,83.6,84.26,83.18,84.21,5513865,PM,83.32455754347957
416,2014-10-03,84.35,84.85,84.24,84.51,4301822,PM,83.73996403122118
417,2014-10-06,84.84,84.85,84.07,84.57,2678172,PM,84.37176670396576
418,2014-10-07,84.42,84.79,83.94,83.98,4506773,PM,84.85459496421063
419,2014-10-08,83.94,85.125,83.68,85.06,5335078,PM,84.4487506518428
420,2014-10-09,85.18,85.99,83.86,83.92,6376437,PM,83.84749106970634
421,2014-10-10,84.38,85.25,84.28,84.28,5282188,PM,84.99158135393452
422,2014-10-13,84.6,85.29,83.97,84.07,4404508,PM,84.47001614764709
423,2014-10-14,84.19,84.63,83.62,83.69,4784116,PM,84.67478385524794
424,2014-10-15,83.11,83.85,81.9,83.58,8417516,PM,84.1045006535426
425,2014-10-16,83.19,85.315,83.0,85.26,7058655,PM,83.09900858276085
426,2014-10-17,84.97,86.01,84.44,86.0,7621728,PM,83.11981034470298
427,2014-10-20,85.76,87.21,85.71,86.93,5537858,PM,84.8913991895208
428,2014-10-21,87.32,87.47,86.62,87.45,4614139,PM,86.0065377838647
429,2014-10-22,87.22,87.67,87.115,87.6,5339708,PM,87.52399456777982
430,2014-10-23,87.95,88.21,87.51,87.62,4937027,PM,87.20269407910769
431,2014-10-24,87.86,88.18,87.4,88.06,3255349,PM,87.79166991744538
432,2014-10-27,87.92,88.67,87.8001,88.04,2851414,PM,87.71008781065929
433,2014-10-28,88.49,88.49,87.78,88.27,3631279,PM,87.83571700831676
434,2014-10-29,88.19,88.83,87.34,87.91,3451570,PM,88.42014677147861
435,2014-10-30,87.45,88.68,86.91,88.35,2706436,PM,88.2002741139967
436,2014-10-31,88.79,89.2401,88.465,89.01,4876217,PM,87.46927780847106
437,2014-11-03,88.85,89.5,88.6,89.19,3361648,PM,88.62809891352173
438,2014-11-04,89.39,89.91,89.19,89.45,2752483,PM,88.89956235980628
439,2014-11-05,89.83,90.25,89.09,89.9,4060968,PM,89.54546476155397
440,2014-11-06,89.68,89.83,87.18,87.5,6109340,PM,89.80069388310206
441,2014-11-07,87.5,88.2,87.26,88.12,3219381,PM,89.64103112998646
442,2014-11-10,87.83,88.5,87.52,88.42,3191831,PM,87.49695324168594
443,2014-11-11,88.44,88.48,87.84,88.09,2414291,PM,87.55566406961499
444,2014-11-12,88.04,88.13,87.57,87.9,2839517,PM,88.31809957937959
445,2014-11-13,88.04,88.7,87.53,87.86,3163855,PM,88.32135750862604
446,2014-11-14,87.35,87.4,85.49,86.28,6011499,PM,88.19650416413435
447,2014-11-17,86.33,87.5,86.17,87.3,3644585,PM,87.26382994769924
448,2014-11-18,87.47,87.6021,87.09,87.13,3653738,PM,86.2881289539144
449,2014-11-19,86.95,87.2,86.47,86.83,4529855,PM,87.3685250401497
450,2014-11-20,86.5,86.5,85.57,85.81,6330722,PM,87.05438471637824
451,2014-11-21,86.15,87.035,86.105,87.0,6851858,PM,86.68247892274273
452,2014-11-24,87.3,87.61,86.47,86.5,3888593,PM,86.07248234065828
453,2014-11-25,86.49,86.73,86.16,86.3,5054368,PM,87.18081484002813
454,2014-11-26,86.66,86.91,86.415,86.6,2666709,PM,86.6527568729165
455,2014-11-28,87.2,87.57,86.77,86.93,3230908,PM,86.72556728655235
456,2014-12-01,86.37,87.03,85.7,86.5,3554112,PM,87.08477923807797
457,2014-12-02,86.58,87.43,86.52,87.39,4089859,PM,86.41604924637046
458,2014-12-03,87.15,87.68,86.77,87.65,3867038,PM,86.59886258522361
459,2014-12-04,87.27,87.48,86.3735,87.15,4121560,PM,87.0393389480237
460,2014-12-05,87.28,87.325,86.71,87.14,4236647,PM,87.34361292979722
461,2014-12-08,86.42,87.16,86.33,86.79,3270598,PM,87.36960949644198
462,2014-12-09,86.05,86.58,85.25,86.56,3467792,PM,86.38467538538798
463,2014-12-10,86.49,86.59,85.27,85.6,4625562,PM,85.94834362665985
464,2014-12-11,85.63,86.81,85.6,85.97,4182667,PM,86.39782678210948
465,2014-12-12,85.59,86.37,84.39,84.42,4922833,PM,85.7371606927113
466,2014-12-15,84.53,84.88,82.38,82.45,7286877,PM,85.66085005398249
467,2014-12-16,82.2,82.96,81.35,81.39,8405214,PM,84.50045417905177
468,2014-12-17,81.81,82.26,81.16,81.85,6673355,PM,82.21654801602018
469,2014-12-18,82.7,84.05,82.39,84.02,6701820,PM,81.6574752520871
470,2014-12-19,84.17,84.39,82.63,83.05,9128011,PM,82.62451371087862
471,2014-12-22,82.48,83.16,82.16,82.97,5951664,PM,84.48567969254935
472,2014-12-23,83.22,83.58,83.01,83.3,4436850,PM,82.8276880338336
473,2014-12-24,83.4,83.57,83.06,83.15,1748302,PM,83.13816875191067
474,2014-12-26,83.1,83.69,83.03,83.34,1709071,PM,83.17242729299817
475,2014-12-29,83.03,83.525,82.74,83.2,2628992,PM,83.18042033445303
476,2014-12-30,83.15,83.48,82.39,82.5,2708092,PM,83.09035772548916
477,2014-12-31,82.73,82.82,81.36,81.45,3709338,PM,83.06033190283837
478,2015-01-02,81.6,81.79,80.625,81.02,3795433,PM,82.75319126648566
479,2015-01-05,80.99,81.09,79.86,80.41,6213408,PM,81.63776228337066
480,2015-01-06,80.96,82.045,80.6,81.1,10011488,PM,80.9167604112717
481,2015-01-07,81.8,82.05,81.02,81.71,7525061,PM,80.89443577851962
