,date,open,high,low,close,volume,Name,outcome
428,2014-10-21,309.9,315.64,307.07,315.33,3563351,AMZN,302.91307801821733
429,2014-10-22,315.43,318.98,312.64,312.97,3130049,AMZN,310.3505178522795
430,2014-10-23,313.4,316.8,311.4,313.18,9038193,AMZN,315.03044238526996
431,2014-10-24,284.4,293.81,284.0,287.06,19805911,AMZN,313.1771049355571
432,2014-10-27,285.7,290.42,285.02,289.97,5950594,AMZN,282.7167146682061
433,2014-10-28,289.76,298.0,289.76,295.59,5576646,AMZN,286.26358488626585
434,2014-10-29,299.11,299.61,293.0701,294.12,4883259,AMZN,290.9638834817847
435,2014-10-30,293.98,299.74,292.36,299.07,4055155,AMZN,300.55421944290237
436,2014-10-31,305.15,305.72,301.5,305.46,4551795,AMZN,294.060363259996
437,2014-11-03,306.24,308.01,303.24,305.72,3244150,AMZN,304.99577886973856
438,2014-11-04,303.99,304.25,300.17,302.81,3427384,AMZN,305.7409845525209
439,2014-11-05,303.01,304.0,294.16,296.52,4674492,AMZN,302.8825026209909
440,2014-11-06,296.69,297.0,292.29,296.64,3758121,AMZN,302.9649848252544
441,2014-11-07,297.82,299.99,296.29,299.86,2647352,AMZN,296.00551275661405
442,2014-11-10,300.0,305.799,300.0,305.11,2809056,AMZN,298.14141319466313
443,2014-11-11,305.94,312.38,303.646,312.01,3807333,AMZN,300.53824559046234
444,2014-11-12,310.75,312.58,308.79,311.51,2182982,AMZN,306.27234082504714
445,2014-11-13,312.0,317.89,311.51,316.48,3686428,AMZN,310.8956704492052
446,2014-11-14,317.12,332.88,316.401,327.82,8877785,AMZN,311.4146032983182
447,2014-11-17,326.44,328.0,318.03,323.05,4784933,AMZN,316.7028468435054
448,2014-11-18,323.99,329.56,323.25,324.93,3551161,AMZN,326.1817177701141
449,2014-11-19,327.25,328.4,324.02,326.54,3281614,AMZN,323.0521730663544
450,2014-11-20,324.0,332.67,323.33,330.54,3436721,AMZN,326.7584601357858
451,2014-11-21,335.42,338.33,331.47,332.63,4466587,AMZN,323.3711602877549
452,2014-11-24,334.78,337.39,333.6,335.64,2754186,AMZN,335.3799817374525
453,2014-11-25,335.27,336.3325,331.28,335.04,2564989,AMZN,334.69785570176293
454,2014-11-26,333.78,334.65,331.75,333.57,1985949,AMZN,334.5923522883628
455,2014-11-28,336.03,341.26,336.03,338.64,3051798,AMZN,333.6374933070723
456,2014-12-01,338.12,340.64,325.93,326.0,4944861,AMZN,335.6007512385783
457,2014-12-02,327.5,327.93,323.25,326.31,2790257,AMZN,338.2466487955771
458,2014-12-03,325.73,326.77,314.36,316.5,5689904,AMZN,326.9542948301375
459,2014-12-04,315.53,318.59,313.47,316.93,3296642,AMZN,325.83752514471047
460,2014-12-05,316.8,316.93,310.84,312.63,3265214,AMZN,315.642238232067
461,2014-12-08,311.57,316.56,304.821,306.64,3639180,AMZN,317.2867710124903
462,2014-12-09,302.99,313.639,301.14,312.5,4049506,AMZN,312.4445851261723
463,2014-12-10,312.0,313.19,304.68,305.84,3245890,AMZN,302.90947954024386
464,2014-12-11,307.89,312.64,306.01,307.36,3272919,AMZN,313.08243101946823
465,2014-12-12,303.99,310.6399,303.01,307.32,3162322,AMZN,308.12882105610265
466,2014-12-15,308.87,310.86,302.15,306.07,3841577,AMZN,303.90558661008527
467,2014-12-16,304.35,304.49,295.01,295.06,6501252,AMZN,309.34472299451323
468,2014-12-17,296.37,299.67,293.03,298.88,4433505,AMZN,304.1136370306814
469,2014-12-18,304.01,304.5,293.25,297.73,7738067,AMZN,296.2780637509497
470,2014-12-19,296.91,301.54,295.52,299.9,8709129,AMZN,304.5845850496374
471,2014-12-22,301.94,307.36,301.94,306.54,4003827,AMZN,296.8351687583414
472,2014-12-23,306.98,307.49,303.252,306.285,2718359,AMZN,302.3111291230181
473,2014-12-24,306.38,307.0,302.875,303.03,1518107,AMZN,307.2761034324376
474,2014-12-26,305.0,310.7799,303.81,309.09,2893801,AMZN,306.0748549538563
475,2014-12-29,307.85,314.27,306.58,312.04,3009046,AMZN,304.88880093027586
476,2014-12-30,309.91,313.94,309.34,310.3,2093023,AMZN,307.58590361430714
477,2014-12-31,311.55,312.98,310.01,310.35,2057766,AMZN,309.77661007655576
478,2015-01-02,312.58,314.75,306.9601,308.52,2788101,AMZN,311.52151309725707
479,2015-01-05,307.01,308.38,300.85,302.19,2774231,AMZN,312.4557339625846
480,2015-01-06,302.24,303.0,292.38,295.29,3519034,AMZN,306.6241285381492
481,2015-01-07,297.5,301.28,295.33,298.42,2640349,AMZN,302.0588212687335
482,2015-01-08,300.32,303.14,296.11,300.46,3088398,AMZN,297.5617629058493
483,2015-01-09,301.48,302.87,296.68,296.93,2592360,AMZN,300.8189328558822
484,2015-01-12,297.56,298.51,289.281,291.41,3421392,AMZN,302.0184672977297
485,2015-01-13,297.48,301.4976,293.23,294.74,4136442,AMZN,297.68304426599275
486,2015-01-14,291.93,295.91,286.503,293.27,5538666,AMZN,297.58954972996423
487,2015-01-15,294.0,295.9995,286.815,286.95,4419196,AMZN,291.79207612969896
488,2015-01-16,286.28,290.79,285.25,290.74,3478176,AMZN,294.2579135783431
489,2015-01-20,292.59,293.3599,286.39,289.44,3075081,AMZN,286.4125844979757
490,2015-01-21,289.64,306.0,287.26,297.25,10065076,AMZN,292.9431986328244
491,2015-01-22,300.0,312.25,300.0,310.32,5362640,AMZN,289.9425229987486
492,2015-01-23,308.08,316.93,307.72,312.39,4496419,AMZN,300.0792374482038
493,2015-01-26,311.82,313.0,307.5201,309.66,3169665,AMZN,308.345429161714
494,2015-01-27,306.3,310.243,302.625,306.75,2920315,AMZN,311.2492329392225
495,2015-01-28,309.81,311.51,303.8,303.91,3063774,AMZN,305.556528276852
496,2015-01-29,304.73,312.8,299.33,311.78,8656567,AMZN,309.0800061648786
497,2015-01-30,346.32,359.5,340.74,354.53,23856060,AMZN,304.3457338759976
498,2015-02-02,350.05,365.0,350.01,364.47,10231914,AMZN,346.439670843883
499,2015-02-03,360.29,367.817,360.21,363.55,6212565,AMZN,350.4983799072387
500,2015-02-04,358.38,367.5,358.23,364.75,4169927,AMZN,358.02218384849425
501,2015-02-05,366.0,378.8,365.9,373.89,7247605,AMZN,357.58571676524383
502,2015-02-06,374.87,375.9899,371.01,374.28,3892382,AMZN,364.2558855522127
