,date,open,high,low,close,volume,Name,outcome
590,2015-06-15,137.94,138.315,137.15,137.23,1940600,COST,139.21347982916924
591,2015-06-16,137.2,138.24,137.15,137.98,1554245,COST,138.00089607662983
592,2015-06-17,137.94,139.32,137.88,138.875,1508101,COST,137.13083675480294
593,2015-06-18,139.49,141.1,139.22,140.5,2074140,COST,137.9508365693391
594,2015-06-19,140.59,141.48,140.18,140.3,2758196,COST,139.53286737822836
595,2015-06-22,140.84,141.17,140.08,140.19,1415697,COST,140.5931304766348
596,2015-06-23,140.44,140.9,139.53,139.65,1490375,COST,140.7261424180759
597,2015-06-24,139.34,139.86,138.28,138.34,1965857,COST,140.25463365699386
598,2015-06-25,138.45,139.91,137.42,137.45,1660924,COST,139.22876168562144
599,2015-06-26,137.94,138.64,137.5301,138.06,2248898,COST,138.4634835569399
600,2015-06-29,137.01,137.82,135.66,135.69,1963180,COST,138.03674129193416
601,2015-06-30,136.38,136.71,134.73,135.06,2454294,COST,137.19980385091682
602,2015-07-01,135.79,136.57,135.54,136.49,1707275,COST,136.56998450787015
603,2015-07-02,137.0,137.2,136.28,136.39,1149212,COST,135.9230540472669
604,2015-07-06,135.15,136.84,135.06,135.88,2450379,COST,137.09520371328685
605,2015-07-07,136.3,140.87,136.03,140.5,3789987,COST,135.28491838059458
606,2015-07-08,139.98,140.53,139.27,139.9,2917687,COST,136.37898395730315
607,2015-07-09,141.35,141.5,137.71,139.45,3318747,COST,139.70721887374813
608,2015-07-10,141.71,143.4299,141.17,142.72,2847058,COST,141.30253674648904
609,2015-07-13,143.86,145.07,143.5,144.06,1847844,COST,141.58272816568558
610,2015-07-14,143.65,144.29,143.155,143.93,1512809,COST,143.38534466086347
611,2015-07-15,143.93,144.18,142.92,143.63,1306690,COST,143.29980975370682
612,2015-07-16,144.15,144.49,143.44,144.33,1148062,COST,143.8470576692683
613,2015-07-17,144.12,144.89,143.16,144.68,1842128,COST,143.91742449560672
614,2015-07-20,144.58,145.23,144.0201,145.04,1243630,COST,144.04910480222668
615,2015-07-21,145.19,145.4,144.43,144.94,1587849,COST,144.55159842142686
616,2015-07-22,145.22,146.48,145.023,146.38,1612043,COST,145.12939797016676
617,2015-07-23,146.85,147.0,145.38,145.6,1356889,COST,145.1987799740564
618,2015-07-24,145.71,145.93,144.89,144.99,1272667,COST,146.7687920388452
619,2015-07-27,144.78,144.89,143.53,144.25,1431288,COST,145.62288979857772
620,2015-07-28,144.53,144.7,142.91,144.55,1376487,COST,144.8197285529199
621,2015-07-29,144.8,146.76,144.7544,145.38,1840544,COST,144.40118698967626
622,2015-07-30,145.15,145.86,144.02,145.3,1392698,COST,144.83964938093052
623,2015-07-31,146.19,146.19,145.01,145.3,1386789,COST,145.26412096609363
624,2015-08-03,145.78,146.11,144.65,145.52,1328134,COST,146.21465425590165
625,2015-08-04,145.11,145.82,144.19,144.84,1315321,COST,145.74639089980306
626,2015-08-05,145.83,147.04,145.65,146.89,1687866,COST,145.09894647025425
627,2015-08-06,147.15,147.59,145.98,146.44,1947982,COST,145.71566472699524
628,2015-08-07,146.02,146.44,144.35,145.26,1229423,COST,147.0899864483707
629,2015-08-10,146.3,146.79,145.68,146.25,1072609,COST,146.09104877613618
630,2015-08-11,145.28,146.29,145.01,145.89,1260686,COST,146.29295616933655
631,2015-08-12,144.95,146.72,143.35,146.49,1963803,COST,145.14452061008802
632,2015-08-13,146.36,146.9799,145.18,145.27,1114191,COST,145.04616926399916
633,2015-08-14,144.88,146.42,144.88,146.09,1210404,COST,146.3421014453038
634,2015-08-17,145.15,146.24,144.98,146.09,912619,COST,144.96819314907634
635,2015-08-18,146.16,146.48,145.12,145.63,1099071,COST,145.2631558593597
636,2015-08-19,145.39,145.94,143.64,145.17,1437093,COST,145.98488112941132
637,2015-08-20,144.29,144.88,143.292,143.71,1785120,COST,145.4776017519187
638,2015-08-21,142.22,143.33,138.99,138.99,3611352,COST,144.38779827059105
639,2015-08-24,131.97,137.16,117.03,132.97,5205772,COST,142.20127281340862
640,2015-08-25,136.78,138.38,132.65,132.71,4645092,COST,132.0520875350522
641,2015-08-26,136.11,138.28,133.35,138.16,3094874,COST,136.97016800480478
642,2015-08-27,140.47,140.75,137.59,140.21,2603075,COST,136.21738793010434
643,2015-08-28,139.75,140.3,138.64,139.95,1850887,COST,141.37089220381023
644,2015-08-31,139.25,140.23,138.51,140.05,3005697,COST,139.71702103977321
645,2015-09-01,137.58,139.9,137.5001,138.3,2968167,COST,139.00596697944272
646,2015-09-02,139.83,140.87,138.42,140.42,1810859,COST,137.29043758173353
647,2015-09-03,140.94,141.7,140.098,140.48,1615613,COST,139.58853448853412
648,2015-09-04,138.8,139.46,138.18,138.48,2124589,COST,141.01135089909582
649,2015-09-08,140.54,141.48,139.12,141.43,1637968,COST,139.00282521607454
650,2015-09-09,142.35,142.35,139.39,139.68,1390773,COST,140.22844813773563
651,2015-09-10,139.04,140.96,138.9878,140.01,1350689,COST,142.09834166331007
652,2015-09-11,139.85,141.2,139.28,141.05,1452938,COST,139.3444769760829
653,2015-09-14,141.18,141.405,140.24,141.15,1123759,COST,139.71873877564698
654,2015-09-15,141.32,142.96,140.24,142.43,1349715,COST,140.908463694249
655,2015-09-16,142.21,143.86,141.752,143.61,1374511,COST,141.4724885408973
656,2015-09-17,143.9,145.04,143.16,143.35,1535284,COST,142.17663388913127
657,2015-09-18,142.14,144.34,141.7,141.81,2833921,COST,143.58030634008603
658,2015-09-21,142.36,143.78,142.09,143.21,1004810,COST,142.1211043607847
659,2015-09-22,141.82,142.95,140.81,142.65,1787227,COST,142.23646563517372
660,2015-09-23,143.46,145.63,142.65,145.43,2310212,COST,141.69974387881308
661,2015-09-24,144.37,145.42,143.65,144.87,1974868,COST,143.41230436314052
662,2015-09-25,145.95,146.9,145.01,145.55,1845691,COST,144.351665821385
663,2015-09-28,145.39,145.8,143.29,143.55,2553489,COST,145.79441107573524
664,2015-09-29,143.04,144.135,142.25,143.72,2513094,COST,145.23954181867865
665,2015-09-30,143.54,144.95,142.89,144.57,2549213,COST,142.9909042685307
666,2015-10-01,144.85,144.85,142.5,144.56,2657336,COST,143.37573695220897
667,2015-10-02,143.25,145.91,142.19,145.86,2591476,COST,144.80057698991868
668,2015-10-05,146.24,148.215,146.01,148.07,2272955,COST,143.57518602836433
669,2015-10-06,148.15,148.7,147.36,148.41,2127776,COST,146.0710458063248
670,2015-10-07,148.72,149.32,147.43,147.96,2340843,COST,147.80790822839043
671,2015-10-08,147.61,151.7,147.61,151.66,2370850,COST,148.61333470886402
672,2015-10-09,150.76,154.26,150.44,153.97,3715461,COST,147.4124407169255
673,2015-10-12,153.97,154.48,153.09,153.63,1200133,COST,150.15762217208257
674,2015-10-13,153.23,154.07,152.22,152.28,1493652,COST,153.54986074855833
675,2015-10-14,152.31,152.77,149.1,149.84,3044929,COST,153.16538961762603
676,2015-10-15,150.83,151.9,150.22,151.77,1696962,COST,152.110361862502
677,2015-10-16,152.32,152.97,151.28,152.06,1647541,COST,150.54269572617864
678,2015-10-19,152.05,153.39,151.92,153.22,1543687,COST,152.20241063748236
679,2015-10-20,153.72,154.88,153.16,154.56,1875733,COST,152.17780369572057
680,2015-10-21,154.8,155.94,154.31,155.21,1812409,COST,153.72448657247133
681,2015-10-22,155.43,158.34,155.08,158.15,2192364,COST,154.63786719297846
682,2015-10-23,158.7,158.796,154.91,155.74,2273369,COST,155.2453833600363
683,2015-10-26,152.06,157.41,151.26,156.73,2499998,COST,158.3224589148449
684,2015-10-27,157.27,158.3,155.56,157.76,1675064,COST,152.3139833444125
685,2015-10-28,157.5,157.93,155.51,157.76,1778775,COST,156.60499890893047
686,2015-10-29,157.06,158.38,156.53,158.28,1546971,COST,157.25462512944117
687,2015-10-30,158.0,159.4,157.3,158.12,2050031,COST,157.3929130527526
688,2015-11-02,158.99,159.31,157.65,159.15,1260658,COST,157.69133117896706
689,2015-11-03,158.4,159.22,157.38,158.8,1531102,COST,158.61948906615672
690,2015-11-04,159.0,159.025,156.9,157.15,1653072,COST,158.44244168641447
691,2015-11-05,154.15,156.81,154.02,156.27,2550323,COST,158.86488928696292
692,2015-11-06,156.49,157.96,155.67,157.55,1749784,COST,154.55587618350486
693,2015-11-09,156.81,157.1,153.89,155.16,2291054,COST,156.3061391224933
694,2015-11-10,155.13,156.46,154.6,156.41,1701804,COST,156.840050372599
695,2015-11-11,155.98,157.43,155.18,156.39,1865640,COST,155.66116514908643
696,2015-11-12,156.12,156.98,155.3964,156.0,1657385,COST,155.9145760956442
697,2015-11-13,155.07,155.25,153.23,153.67,2459917,COST,155.9908723836954
698,2015-11-16,153.81,156.47,153.24,156.45,1778398,COST,155.30568455592575
699,2015-11-17,157.35,159.92,157.02,158.89,2500021,COST,153.9837251956318
700,2015-11-18,158.89,161.4,157.825,161.25,2152039,COST,156.9292602016344
701,2015-11-19,161.69,163.2,161.44,162.83,2959265,COST,158.71485418920918
702,2015-11-20,164.16,164.47,162.75,163.1,2051047,COST,161.41173130632174
703,2015-11-23,163.53,163.9,162.73,163.45,1174280,COST,163.57384823679286
704,2015-11-24,162.26,163.92,161.0,162.19,2799458,COST,163.1862386340724
705,2015-11-25,162.04,162.9956,161.14,162.39,1828003,COST,162.0160089172499
706,2015-11-27,163.11,164.41,162.49,163.58,866279,COST,161.72869013145962
707,2015-11-30,164.17,164.44,160.79,161.42,3063831,COST,162.96447201009363
708,2015-12-01,162.02,163.04,160.74,161.29,1939747,COST,164.1852362260306
709,2015-12-02,161.71,162.44,160.63,161.09,1585668,COST,162.27326765603843
710,2015-12-03,164.51,166.1,163.31,163.67,3439954,COST,161.68668647737945
711,2015-12-04,164.12,167.24,164.01,166.8,2578560,COST,164.13296891347855
712,2015-12-07,167.33,167.4999,165.55,167.12,2791904,COST,164.21887133138864
713,2015-12-08,166.74,169.73,165.87,168.87,3158481,COST,167.0621336588563
714,2015-12-09,162.72,163.89,158.22,159.72,9527026,COST,166.5068764698675
715,2015-12-10,160.93,163.41,160.611,161.86,3653253,COST,163.00669530898446
716,2015-12-11,159.73,161.2,159.36,160.02,2511206,COST,160.95126689139371
717,2015-12-14,160.09,161.88,159.41,161.84,2434039,COST,159.91186909469064
718,2015-12-15,163.32,163.74,160.72,161.29,2378746,COST,160.56692197334021
719,2015-12-16,161.95,163.2528,160.0,162.76,2196261,COST,163.4263025204358
720,2015-12-17,162.44,163.58,160.6,160.68,1704232,COST,162.18521618129805
721,2015-12-18,159.79,160.68,157.6,157.7,4295780,COST,162.34573559846106
722,2015-12-21,158.81,159.43,157.33,159.39,1453487,COST,159.72980099132073
723,2015-12-22,159.9,161.39,159.03,161.23,1742060,COST,158.97772419909552
724,2015-12-23,162.43,162.43,160.78,161.71,1580959,COST,159.91683155958023
725,2015-12-24,161.85,162.33,161.44,161.75,491044,COST,162.4611405668817
726,2015-12-28,161.05,162.26,160.4,161.16,1124723,COST,162.00266298478684
727,2015-12-29,161.9,163.23,161.5201,162.66,1169600,COST,160.96401698673657
728,2015-12-30,162.96,163.45,162.51,162.71,889858,COST,161.54661336467092
729,2015-12-31,162.08,164.0,161.5,161.5,1873399,COST,162.81750085909175
730,2016-01-04,159.81,160.1,157.865,159.54,2640789,COST,162.2037958883011
731,2016-01-05,160.17,161.228,159.45,159.93,2127674,COST,159.96502573675724
732,2016-01-06,158.36,159.8,157.63,158.45,2033414,COST,160.11261374299855
733,2016-01-07,154.85,157.06,153.55,154.82,3826032,COST,158.6655024084516
734,2016-01-08,155.28,155.3,151.81,152.11,3156190,COST,155.49845962645438
735,2016-01-11,152.3,155.96,152.12,154.72,2164781,COST,155.48360401515356
736,2016-01-12,155.71,156.43,154.94,156.055,2215581,COST,152.83241260723767
737,2016-01-13,155.97,156.02,151.88,152.12,2157501,COST,155.8755226501167
738,2016-01-14,151.96,154.16,151.33,153.18,2281478,COST,156.0524959627749
739,2016-01-15,149.29,151.52,148.25,150.39,2975372,COST,152.5580870558476
740,2016-01-19,151.79,152.0,149.58,150.47,2242568,COST,149.40625560860144
741,2016-01-20,148.46,150.0,144.91,148.82,3796826,COST,151.6714674036236
742,2016-01-21,148.97,151.24,148.11,150.38,2212441,COST,149.14184212499816
743,2016-01-22,152.18,153.71,151.65,153.69,2544068,COST,149.39445781930556
744,2016-01-25,154.07,154.48,150.5545,150.78,1820623,COST,151.78843718670578
745,2016-01-26,150.78,151.72,148.3001,148.5,2828570,COST,153.9260904499553
746,2016-01-27,149.29,149.59,146.72,147.73,2189485,COST,151.07869436737153
747,2016-01-28,148.55,149.97,147.81,149.59,2076251,COST,149.2282451798814
748,2016-01-29,149.5,151.62,146.91,151.12,3221346,COST,148.45575858589868
749,2016-02-01,150.84,152.19,150.19,151.25,2142044,COST,149.6993838803203
750,2016-02-02,149.99,150.79,148.11,148.5,1931427,COST,150.9961186767141
751,2016-02-03,149.28,149.98,145.45,146.7,2547038,COST,150.10736862314116
752,2016-02-04,145.0,145.1378,141.79,143.28,5340490,COST,149.2938920984378
753,2016-02-05,143.27,145.2,142.4,143.99,4079344,COST,145.30450972946443
754,2016-02-08,142.74,147.55,141.62,147.02,3782043,COST,143.68636208952253
755,2016-02-09,146.24,149.72,146.23,147.94,3228334,COST,143.1414375197696
756,2016-02-10,149.37,150.17,147.58,148.05,2189557,COST,146.49761452016878
757,2016-02-11,147.13,148.39,144.76,146.65,2198097,COST,149.3592600648076
758,2016-02-12,147.98,149.27,147.0,148.65,1951826,COST,147.09416437050086
759,2016-02-16,149.35,150.641,147.7,149.11,2186423,COST,147.53549787706015
760,2016-02-17,149.75,151.98,148.91,150.91,2174598,COST,148.8045472966732
761,2016-02-18,149.13,149.8397,146.82,148.65,2894302,COST,149.67633815925365
762,2016-02-19,149.0,149.14,146.85,148.7,2471711,COST,149.1148929243718
763,2016-02-22,149.63,150.18,148.49,150.06,2161275,COST,148.85696095150044
764,2016-02-23,149.89,151.76,149.12,150.36,1850645,COST,149.512207535495
765,2016-02-24,150.03,154.4099,149.6585,153.87,2590074,COST,149.87835286211276
766,2016-02-25,154.69,154.88,152.86,154.72,1746889,COST,150.01309516186996
767,2016-02-26,153.09,153.41,148.76,149.68,3800789,COST,154.21610694624266
768,2016-02-29,149.99,152.3,149.69,150.03,3123546,COST,152.89769732825002
769,2016-03-01,150.4,151.2,149.38,150.52,2681404,COST,150.12557836787468
770,2016-03-02,151.13,152.95,150.39,152.79,2947574,COST,150.18230952752108
771,2016-03-03,148.56,151.9595,147.38,151.6,5552633,COST,151.11227255121858
772,2016-03-04,151.74,151.769,150.03,150.9,2155572,COST,149.09793163201934
773,2016-03-07,149.96,150.89,147.6,148.17,3165743,COST,151.7332416380487
774,2016-03-08,147.66,151.92,147.1,150.95,3156267,COST,149.93282039731875
775,2016-03-09,151.35,153.5,151.31,153.05,2395294,COST,148.0979808184983
776,2016-03-10,153.21,154.69,151.05,152.87,1413364,COST,151.02118799130415
777,2016-03-11,153.85,153.9999,151.4,152.71,1829936,COST,152.8218109162931
778,2016-03-14,152.26,153.3,151.65,152.67,1218407,COST,153.84932398779586
779,2016-03-15,151.8,154.42,151.8,154.18,1399036,COST,152.03917478201527
780,2016-03-16,153.7,155.0,152.63,154.06,1485483,COST,151.55428139264544
781,2016-03-17,153.82,154.74,153.59,153.84,1583525,COST,153.46721680825829
782,2016-03-18,154.58,154.7,152.77,153.15,3611696,COST,153.79967369608525
783,2016-03-21,152.82,154.35,152.47,153.94,1367376,COST,154.545173535654
784,2016-03-22,153.21,153.805,152.0,152.23,1943110,COST,152.75562020827928
785,2016-03-23,152.18,153.93,151.64,153.51,2127269,COST,153.18060787925398
786,2016-03-24,153.24,154.08,150.85,151.43,2506494,COST,152.2421348279302
787,2016-03-28,151.8,153.94,151.78,152.67,1767422,COST,153.33686380984926
788,2016-03-29,152.77,155.46,152.52,155.26,1655948,COST,151.95093043375374
789,2016-03-30,155.91,158.24,155.65,157.6,2642666,COST,152.8177200784937
790,2016-03-31,157.96,159.8,157.52,157.58,2692398,COST,155.5396395047659
791,2016-04-01,157.87,159.087,157.0,158.25,1531803,COST,157.5723173139623
792,2016-04-04,158.68,158.99,156.4601,157.73,1458737,COST,157.56069774231398
793,2016-04-05,157.89,158.0,155.715,155.99,1855613,COST,158.18056654358745
794,2016-04-06,155.81,157.41,155.22,156.77,1572623,COST,157.54938064266221
795,2016-04-07,154.42,154.58,151.48,152.03,4050063,COST,155.92170839532398
796,2016-04-08,152.98,152.98,150.92,151.65,2008484,COST,154.6595486136151
797,2016-04-11,151.34,151.94,148.965,149.05,2278997,COST,153.32724190404707
798,2016-04-12,149.6,150.68,148.51,150.52,2268547,COST,151.88306447584046
799,2016-04-13,151.57,152.08,150.59,151.88,2079230,COST,150.15058242769553
800,2016-04-14,152.59,152.91,151.14,151.4,2419999,COST,151.80621621765408
801,2016-04-15,151.96,153.81,151.839,153.17,2675923,COST,152.67437997253202
802,2016-04-18,152.78,153.71,152.27,153.3,1335762,COST,152.12367989433102
803,2016-04-19,153.78,153.9,152.49,153.68,1579018,COST,152.6276257373034
804,2016-04-20,153.72,153.89,152.6,152.74,1308764,COST,153.44898447530835
805,2016-04-21,152.49,152.735,150.69,151.42,2097632,COST,153.62385211046126
806,2016-04-22,151.05,151.81,149.36,149.92,2233857,COST,152.5183710898963
807,2016-04-25,149.98,151.68,149.47,151.51,1248994,COST,151.11597330620637
808,2016-04-26,152.08,153.45,151.67,152.6,1552867,COST,150.16341518117784
809,2016-04-27,152.24,152.509,150.6,151.77,1492820,COST,152.1650929702481
810,2016-04-28,152.01,153.65,151.14,151.44,2198415,COST,152.32546303607356
811,2016-04-29,150.01,150.98,147.46,148.13,3588825,COST,152.11950042303027
812,2016-05-02,148.76,151.42,147.75,150.93,3361454,COST,150.04458637183242
813,2016-05-03,150.08,152.53,149.6,151.41,2201284,COST,148.88707080658622
814,2016-05-04,150.12,152.0,149.44,151.51,2111578,COST,150.1656966395102
815,2016-05-05,148.98,150.38,146.37,147.84,4869255,COST,150.27535474651646
816,2016-05-06,147.06,147.5,144.74,146.44,3692230,COST,149.23928330000118
817,2016-05-09,146.83,148.968,146.51,148.59,2843904,COST,147.23770914902732
818,2016-05-10,149.38,149.98,148.75,149.56,1943901,COST,146.97264120105103
819,2016-05-11,148.39,148.69,146.58,147.12,2812658,COST,149.38547475570394
820,2016-05-12,147.32,147.77,146.32,146.72,2860594,COST,148.51241935973715
821,2016-05-13,146.33,146.72,144.3,144.5,2993616,COST,147.4866499692912
822,2016-05-16,144.5,146.58,143.4,145.79,2614957,COST,146.31666308229987
823,2016-05-17,145.5,146.24,143.22,143.6,2928857,COST,144.743555581251
824,2016-05-18,140.18,141.66,138.57,141.29,5716998,COST,145.75381070354203
825,2016-05-19,142.45,143.08,141.42,142.7,2830546,COST,140.74526627176226
826,2016-05-20,142.73,143.5,142.02,142.69,2089035,COST,142.80037921396556
827,2016-05-23,142.84,144.0,141.91,142.01,1828386,COST,142.75584750267566
828,2016-05-24,142.57,143.48,142.38,142.57,2813053,COST,143.153680684438
829,2016-05-25,142.62,145.68,142.51,144.54,4166923,COST,142.59915267683894
830,2016-05-26,149.01,153.88,147.7,149.71,7679440,COST,142.50802137635878
831,2016-05-27,150.24,150.77,148.11,149.08,3349772,COST,148.44844342072383
832,2016-05-31,149.57,149.88,147.63,148.77,3738873,COST,149.70336240933483
833,2016-06-01,150.5,153.0,150.32,152.52,3487293,COST,149.27001266793476
834,2016-06-02,150.05,151.51,148.55,151.51,3957636,COST,149.87446107975646
835,2016-06-03,150.3,151.78,150.27,151.71,1964223,COST,149.73018178449644
836,2016-06-06,151.83,152.49,151.7111,152.24,1962091,COST,150.29646066977418
837,2016-06-07,152.08,153.85,151.9001,152.62,2113045,COST,151.64799390123054
838,2016-06-08,152.68,153.47,152.05,153.37,1528305,COST,151.95397947006282
839,2016-06-09,153.0,154.14,152.92,154.05,1812097,COST,152.55161652891059
840,2016-06-10,153.0,155.15,152.94,154.87,3266487,COST,152.78627271956194
841,2016-06-13,154.76,155.96,154.5652,154.95,2576602,COST,152.89021696875014
842,2016-06-14,154.55,156.36,153.57,155.87,3274725,COST,154.55385121901855
843,2016-06-15,155.7,156.78,154.66,154.86,2228482,COST,154.40093423382007
844,2016-06-16,154.86,156.5,154.11,156.42,1937877,COST,155.55449318881116
845,2016-06-17,157.03,157.25,155.76,155.89,2858208,COST,154.70698641295695
846,2016-06-20,157.38,158.38,156.45,156.48,2091170,COST,156.8416823980893
847,2016-06-21,157.07,157.9,156.66,157.2,1909688,COST,157.1492098167137
848,2016-06-22,157.61,158.42,157.16,158.12,2094764,COST,157.03308742999616
849,2016-06-23,158.6,158.79,156.34,157.03,2912400,COST,157.41959044127745
850,2016-06-24,153.16,157.6899,153.1,155.56,3996146,COST,158.41143115270486
851,2016-06-27,154.24,154.93,152.55,154.26,2794208,COST,153.53437422961005
852,2016-06-28,154.66,155.93,153.71,155.6,2156326,COST,154.45297653160534
853,2016-06-29,156.44,157.28,155.89,157.08,1942864,COST,154.63483312544525
854,2016-06-30,156.96,157.82,155.5,157.04,3091123,COST,156.63131284257855
855,2016-07-01,157.19,157.19,155.4,156.11,2317430,COST,156.86867397073715
856,2016-07-05,156.08,156.15,154.7003,155.25,2807408,COST,156.99458678182447
857,2016-07-06,155.2,156.55,154.67,156.01,2133816,COST,155.97436367965634
858,2016-07-07,158.33,164.16,158.0,163.7,6497912,COST,155.23449682981698
859,2016-07-08,164.84,166.1,164.49,165.44,3932031,COST,158.13508753726018
860,2016-07-11,165.06,167.49,165.06,166.72,2634273,COST,164.25752645328834
861,2016-07-12,166.49,166.9225,165.8201,166.28,1644614,COST,164.54812007903186
862,2016-07-13,167.0,167.185,166.02,166.78,1479772,COST,165.88575781148504
863,2016-07-14,167.15,168.0,166.28,166.94,2150083,COST,166.25211049461103
864,2016-07-15,167.44,167.44,165.6,166.41,1962460,COST,166.86029272362967
865,2016-07-18,166.56,167.86,165.92,167.51,1993806,COST,167.27851598917692
866,2016-07-19,167.5,168.5631,167.39,168.12,1487776,COST,166.52006861362904
867,2016-07-20,168.25,168.26,166.95,168.04,1336877,COST,167.45652397524023
868,2016-07-21,167.43,167.75,166.3,167.05,1384561,COST,168.14483765519327
869,2016-07-22,167.68,167.6999,166.96,167.47,1335064,COST,167.4667750598657
870,2016-07-25,167.17,168.2,166.4,167.97,1732226,COST,167.63855185297956
871,2016-07-26,167.6,168.82,166.7,167.57,1593919,COST,167.1361567449888
872,2016-07-27,167.16,167.5,165.75,166.15,1439996,COST,167.63882677203645
873,2016-07-28,166.26,166.86,165.8,166.35,1866549,COST,167.18171261346978
874,2016-07-29,166.64,167.68,166.38,167.22,1359664,COST,166.36724867076768
875,2016-08-01,167.15,168.0,166.9,167.56,986769,COST,166.6648047846774
876,2016-08-02,167.07,167.54,164.59,166.5,2107487,COST,167.14556291744196
877,2016-08-03,165.92,166.33,165.1,166.12,1837821,COST,167.11008586582204
878,2016-08-04,166.04,167.74,165.89,166.55,1638320,COST,165.97835323291108
879,2016-08-05,166.86,168.33,166.08,167.7,1526578,COST,166.0594073107101
880,2016-08-08,167.25,167.55,166.47,167.4,1294445,COST,166.83012240636032
881,2016-08-09,167.74,168.6,166.88,167.86,1286679,COST,167.2563850785086
882,2016-08-10,167.44,168.5,167.05,168.29,1104292,COST,167.67165821243094
883,2016-08-11,169.11,169.59,167.33,167.88,1498052,COST,167.3501924859955
884,2016-08-12,167.16,169.41,167.16,169.04,1399053,COST,168.94984566031738
885,2016-08-15,169.04,169.27,168.59,168.73,918631,COST,167.1546595816161
886,2016-08-16,167.88,168.8,167.88,168.41,1022989,COST,168.97689824974725
887,2016-08-17,167.45,168.36,166.92,167.96,1382531,COST,167.80329190761177
888,2016-08-18,168.42,168.71,167.2,167.75,1353380,COST,167.590815697302
889,2016-08-19,167.21,168.33,167.1,168.02,1764785,COST,168.31892988162923
890,2016-08-22,168.34,168.69,167.62,167.94,954979,COST,167.301759265412
891,2016-08-23,168.09,168.45,167.31,167.36,1004399,COST,168.35465938102908
892,2016-08-24,167.14,167.88,166.76,167.57,1363847,COST,168.01605495438463
893,2016-08-25,167.2,167.41,164.64,164.86,1817656,COST,167.26092053762716
894,2016-08-26,165.39,165.645,163.47,163.93,2009899,COST,167.199027560099
895,2016-08-29,164.47,164.835,163.4,163.98,1819224,COST,165.54931125454837
896,2016-08-30,164.07,164.28,161.74,161.96,2010862,COST,164.7234110142794
897,2016-08-31,161.87,162.57,161.15,162.09,1933921,COST,164.2283108900862
898,2016-09-01,159.0,159.0,155.54,156.21,6038471,COST,162.21954575779841
899,2016-09-02,156.81,159.28,156.8,157.98,2678993,COST,159.43137344376854
900,2016-09-06,158.13,158.15,156.02,158.06,2716916,COST,157.20285930138235
901,2016-09-07,157.64,157.87,155.4,155.64,2984148,COST,158.415412096259
902,2016-09-08,155.19,155.4899,152.94,153.47,2993129,COST,157.90417286520037
903,2016-09-09,152.59,152.79,150.7,150.7,2993874,COST,155.5243086527312
904,2016-09-12,150.5,151.99,150.26,151.69,2982397,COST,152.81829368780365
905,2016-09-13,151.18,151.58,150.07,150.74,2148605,COST,150.83297216328558
906,2016-09-14,150.71,152.25,150.2,150.69,2218020,COST,151.4752720731843
907,2016-09-15,150.72,152.97,150.11,152.67,2304866,COST,150.92852285395335
908,2016-09-16,151.96,152.66,151.14,152.35,2841961,COST,150.87017102954403
909,2016-09-19,152.13,153.03,151.6,151.79,1321281,COST,151.86644934682153
910,2016-09-20,152.43,152.71,151.67,152.17,1396739,COST,152.08506073216074
911,2016-09-21,152.59,152.9,151.25,152.7,1535134,COST,152.3778113584608
912,2016-09-22,153.03,154.28,152.68,153.15,2502180,COST,152.4808670128805
913,2016-09-23,153.15,153.77,152.17,152.53,2282062,COST,152.97312329540605
914,2016-09-26,152.08,152.28,151.01,151.19,1862192,COST,153.09730474776083
915,2016-09-27,151.42,151.77,150.0,150.45,2569036,COST,152.11176143451783
916,2016-09-28,150.6,150.67,148.94,149.41,2626347,COST,151.47802857055754
917,2016-09-29,149.19,149.69,147.2,147.49,4501330,COST,150.69266250659123
918,2016-09-30,151.79,154.85,151.6,152.51,7318123,COST,149.39132300260826
919,2016-10-03,152.22,152.2504,150.32,151.01,3197870,COST,151.78359294852973
920,2016-10-04,151.47,151.62,149.49,150.48,2840515,COST,152.15634960021237
921,2016-10-05,150.63,150.92,149.83,149.98,2377677,COST,151.5290430263314
922,2016-10-06,150.23,150.64,149.0,149.47,2465730,COST,150.54021883010032
923,2016-10-07,149.77,150.19,148.79,149.99,2282456,COST,150.27208382557063
924,2016-10-10,150.35,150.85,149.75,150.28,1587748,COST,149.88403720945618
925,2016-10-11,149.67,151.14,149.515,151.01,2596769,COST,150.4117170862208
926,2016-10-12,150.97,151.49,150.39,150.46,1664505,COST,149.7203914798891
927,2016-10-13,149.93,151.34,149.72,150.22,1795261,COST,150.95051914712383
928,2016-10-14,150.18,151.0,149.28,150.15,1745010,COST,149.90407099474984
929,2016-10-17,150.08,150.2,148.63,148.7,1988411,COST,150.22794874836072
930,2016-10-18,149.51,149.62,148.41,149.11,1847783,COST,150.01641954282093
931,2016-10-19,150.7,151.32,149.31,149.45,1812698,COST,149.60367739872757
932,2016-10-20,149.85,150.78,149.6,150.04,2251749,COST,150.651301730412
933,2016-10-21,149.51,150.29,148.5,148.97,2188029,COST,149.8587960482733
934,2016-10-24,149.35,152.317,149.29,152.12,2432848,COST,149.58256839865618
935,2016-10-25,149.9,151.97,149.9,150.99,2060648,COST,149.3195549425327
936,2016-10-26,150.35,151.41,150.28,150.98,2246137,COST,149.9361934545125
937,2016-10-27,150.83,151.46,149.82,150.86,1993467,COST,150.32692944257582
938,2016-10-28,150.44,150.86,149.38,149.76,1843867,COST,150.7783576331081
