,date,open,high,low,close,volume,Name,outcome
376,2014-08-07,81.02,81.18,80.01,80.14,7912807,PG,79.30936086824931
377,2014-08-08,80.05,81.03,80.04,80.95,6215609,PG,80.85293214881467
378,2014-08-11,81.23,81.87,81.03,81.48,8188008,PG,79.91236068786114
379,2014-08-12,81.5,81.86,81.21,81.42,6591201,PG,81.2849877246956
380,2014-08-13,81.64,81.795,81.11,81.48,5472167,PG,81.17407604018399
381,2014-08-14,81.59,82.04,81.435,81.95,5930709,PG,81.65903603775976
382,2014-08-15,82.23,82.23,81.18,81.78,7422986,PG,81.50669589523376
383,2014-08-18,81.99,82.85,81.81,82.44,8450531,PG,82.15332861649918
384,2014-08-19,82.35,82.87,82.12,82.69,6873612,PG,81.90657371418513
385,2014-08-20,82.46,82.94,82.46,82.81,4581835,PG,82.36816346457846
386,2014-08-21,82.8,83.47,82.69,83.28,7106490,PG,82.3609982969629
387,2014-08-22,83.16,83.66,83.14,83.39,6978890,PG,82.77393304959918
388,2014-08-25,83.74,83.82,83.31,83.54,5586758,PG,83.08155479335576
389,2014-08-26,83.61,83.83,83.33,83.38,5188357,PG,83.65579500236286
390,2014-08-27,83.43,83.6,83.1601,83.31,4248518,PG,83.52719948763348
391,2014-08-28,83.02,83.22,82.76,83.03,4283148,PG,83.42933593865145
392,2014-08-29,83.09,83.13,82.6,83.11,4901408,PG,83.00918223995778
393,2014-09-02,83.21,83.49,82.71,82.98,5528875,PG,83.12625068701071
394,2014-09-03,83.26,83.48,82.77,82.9,5851788,PG,83.20616357747296
395,2014-09-04,82.92,83.749,82.78,83.7,7444413,PG,83.27854760863161
396,2014-09-05,83.44,83.8,83.065,83.77,5889038,PG,82.9391201305426
397,2014-09-08,83.57,83.6,83.13,83.32,4899613,PG,83.44260190204751
398,2014-09-09,83.05,83.29,82.83,82.99,5206752,PG,83.49002575437099
399,2014-09-10,83.2,83.96,83.15,83.64,6722192,PG,83.09275699240277
400,2014-09-11,83.61,83.75,83.37,83.49,6345118,PG,83.22804517497612
401,2014-09-12,83.21,83.38,82.86,83.26,6367223,PG,83.53851371698727
402,2014-09-15,83.18,84.25,83.14,83.87,7008544,PG,83.21764420269008
403,2014-09-16,83.58,84.45,83.56,84.08,7146245,PG,83.24082640400258
404,2014-09-17,84.02,84.5,83.93,84.16,8277298,PG,83.52195367208466
405,2014-09-18,84.18,84.44,84.073,84.19,5309232,PG,83.96330807859421
406,2014-09-19,84.52,84.77,84.18,84.47,11380809,PG,84.13809356185972
407,2014-09-22,84.64,84.95,84.49,84.81,8397142,PG,84.46328513380868
408,2014-09-23,84.65,84.92,84.44,84.44,7723459,PG,84.55346779212218
409,2014-09-24,84.33,85.4,84.33,85.24,11694662,PG,84.61712536016753
410,2014-09-25,85.02,85.13,84.33,84.33,8212325,PG,84.31891819092041
411,2014-09-26,84.54,84.74,83.86,84.58,5482722,PG,85.00383527768373
412,2014-09-29,84.11,84.47,83.66,84.44,6362241,PG,84.47453505706929
413,2014-09-30,84.34,84.36,83.68,83.74,8080639,PG,84.2245968324729
414,2014-10-01,84.02,84.04,83.03,83.14,9029128,PG,84.3332134608194
415,2014-10-02,83.1,83.97,82.95,83.05,8858502,PG,84.01465655641908
416,2014-10-03,83.44,83.945,82.88,83.79,6702043,PG,83.23669767046329
417,2014-10-06,83.57,83.94,83.19,83.57,5656495,PG,83.52526484032958
418,2014-10-07,83.38,83.92,83.12,83.16,7386318,PG,83.51661018590886
419,2014-10-08,83.34,84.28,83.21,84.18,8110994,PG,83.4548072157812
420,2014-10-09,84.21,84.88,83.53,83.66,7765706,PG,83.37600509917338
421,2014-10-10,83.95,85.28,83.91,84.69,13733453,PG,84.1422968394276
422,2014-10-13,84.31,84.47,83.31,83.37,10073580,PG,83.86470919729877
423,2014-10-14,83.91,83.91,83.03,83.55,8210923,PG,84.3497084789017
424,2014-10-15,82.59,83.58,81.76,82.95,13288831,PG,83.82875465817723
425,2014-10-16,81.65,82.8,81.57,82.24,11310285,PG,82.70375588177393
