,date,open,high,low,close,volume,Name,outcome
427,2014-10-22,52.01,52.31,51.67,51.84,6227175,BMY,51.06318565611272
428,2014-10-23,52.0,52.89,52.0,52.5,7491417,BMY,52.050576204340715
429,2014-10-24,52.56,54.36,52.48,53.63,9029190,BMY,51.97721642446904
430,2014-10-27,53.67,54.0,53.09,53.53,7450668,BMY,52.53725545553554
431,2014-10-28,53.78,54.7,53.76,54.2,10166844,BMY,53.798626131051
432,2014-10-29,54.15,54.194,53.62,54.16,6607019,BMY,53.73906475815049
433,2014-10-30,55.72,59.03,55.61,58.98,28343499,BMY,54.14237737743404
434,2014-10-31,58.52,58.88,57.32,58.19,18999067,BMY,55.89523358387052
435,2014-11-03,58.31,58.77,57.35,57.8,11951406,BMY,58.809874516094645
436,2014-11-04,57.72,58.39,57.59,57.84,6774404,BMY,58.27456404128873
437,2014-11-05,57.97,58.34,57.38,57.82,4629058,BMY,57.60370021069041
438,2014-11-06,57.65,58.81,57.52,58.46,9610792,BMY,58.16739509315625
439,2014-11-07,58.26,58.4,58.01,58.32,4590155,BMY,57.55773280165166
440,2014-11-10,58.16,58.83,57.72,58.81,4957221,BMY,58.26822984503335
441,2014-11-11,58.68,59.1652,58.51,58.72,4120506,BMY,58.199803795132254
442,2014-11-12,58.68,58.79,58.28,58.61,3837849,BMY,58.67042964234042
443,2014-11-13,58.22,58.3203,57.43,57.8,7531157,BMY,58.73727159052064
444,2014-11-14,57.54,58.02,57.35,57.95,5014921,BMY,58.13150358750296
445,2014-11-17,57.73,58.57,57.72,58.43,4704120,BMY,57.50449108121089
446,2014-11-18,58.3,58.98,58.16,58.7,6699588,BMY,57.75608246574142
447,2014-11-19,58.58,58.83,58.22,58.81,6554502,BMY,58.364767280204155
448,2014-11-20,58.42,58.77,58.29,58.61,5233733,BMY,58.56627145588737
449,2014-11-21,59.47,59.5,58.66,58.8,5924454,BMY,58.39929054491624
450,2014-11-24,58.92,59.0,58.5,58.87,3260697,BMY,59.588414921207296
451,2014-11-25,58.82,58.86,58.09,58.52,5774757,BMY,58.89344558496773
452,2014-11-26,58.69,58.9,58.36,58.86,3746655,BMY,58.732087364727676
453,2014-11-28,59.21,60.43,58.85,59.05,7128227,BMY,58.77737441719271
454,2014-12-01,59.21,60.43,58.85,59.05,7134592,BMY,59.20191251803385
455,2014-12-02,59.18,59.509,58.875,59.24,4503345,BMY,59.22837121282212
456,2014-12-03,59.26,59.756,58.915,59.03,4643955,BMY,59.141947202005156
457,2014-12-04,59.06,59.43,58.6,58.89,4427204,BMY,59.3045736396875
458,2014-12-05,58.96,60.865,58.793,60.65,11459894,BMY,59.031997756602294
459,2014-12-08,60.8,61.2,60.55,60.67,6698189,BMY,58.94239751569417
460,2014-12-09,59.89,60.01,59.12,59.97,4781575,BMY,60.9855682562616
461,2014-12-10,60.18,60.26,59.19,59.28,4220641,BMY,59.82304645850657
462,2014-12-11,59.36,60.515,59.36,59.68,5559068,BMY,60.09126791567223
463,2014-12-12,59.5,59.9499,58.74,58.75,6515774,BMY,59.47588882174524
464,2014-12-15,58.85,59.07,57.61,58.55,6944503,BMY,59.38295897567388
465,2014-12-16,58.3,58.95,57.67,57.69,7603903,BMY,58.89517990038746
466,2014-12-17,57.87,59.38,57.601,59.19,7136963,BMY,58.174904829485854
467,2014-12-18,59.96,60.79,59.57,60.79,6976010,BMY,57.892378572574714
468,2014-12-19,60.84,61.64,60.6,61.3,10975053,BMY,60.10290253370976
469,2014-12-22,60.92,61.4,60.5,61.06,5572555,BMY,60.95163622172048
470,2014-12-23,61.77,61.77,58.7,59.16,8482982,BMY,60.783550882195804
471,2014-12-24,59.17,59.5,59.12,59.15,2312092,BMY,61.94482917125305
472,2014-12-26,59.37,60.0,59.33,59.58,2862680,BMY,58.97111524590038
473,2014-12-29,59.36,59.898,59.36,59.81,3589337,BMY,59.26241233138802
474,2014-12-30,59.41,59.72,59.19,59.39,3458904,BMY,59.567165958982294
475,2014-12-31,59.3,60.14,58.96,59.03,4352255,BMY,59.28551974438258
476,2015-01-02,59.43,59.929,59.295,59.51,4892115,BMY,59.35585096469954
477,2015-01-05,59.36,59.395,58.04,58.58,5936540,BMY,59.4288561230582
478,2015-01-06,58.87,59.5,58.11,58.48,6040892,BMY,59.36674604927332
479,2015-01-07,59.15,59.54,58.82,59.24,6278438,BMY,58.82241460717455
480,2015-01-08,59.83,61.07,59.83,60.72,8405132,BMY,59.17207962985992
481,2015-01-09,60.87,60.92,60.09,60.32,3904860,BMY,59.90605572783636
482,2015-01-12,64.23,64.44,61.98,62.18,14173796,BMY,60.91868935764952
