,date,open,high,low,close,volume,Name,outcome
358,2014-07-14,95.37,95.86,95.09,95.74,3118861,HON,94.21037197064796
359,2014-07-15,95.56,96.265,95.38,95.96,4025957,HON,95.39958816763523
360,2014-07-16,96.45,96.76,96.19,96.39,3165991,HON,95.54777391708748
361,2014-07-17,95.39,96.35,95.16,95.17,3777476,HON,96.44404343836504
362,2014-07-18,96.3,97.28,95.65,96.82,4488206,HON,95.26366844261618
363,2014-07-21,96.7,97.5,96.29,97.34,3746945,HON,96.06571971887955
364,2014-07-22,97.93,98.09,96.7701,97.19,3840720,HON,96.65304304132333
365,2014-07-23,97.75,97.8,96.59,96.6,3169975,HON,97.79937107860624
366,2014-07-24,96.59,96.8,95.92,96.01,2193570,HON,97.80227212982872
367,2014-07-25,95.82,96.23,95.645,95.76,2245867,HON,96.45544628903308
368,2014-07-28,95.83,96.0,94.36,95.17,3307655,HON,95.73814867635184
369,2014-07-29,95.1,95.37,93.69,93.78,3491449,HON,95.78169685318697
370,2014-07-30,94.83,94.83,93.34,94.07,2636785,HON,95.26937272916027
371,2014-07-31,93.31,93.44,91.83,91.83,4108667,HON,95.01118342155485
372,2014-08-01,91.75,92.3,90.94,91.57,4633337,HON,93.47962110957567
373,2014-08-04,92.86,92.86,90.75,91.36,3324737,HON,91.82915472301259
374,2014-08-05,90.86,92.28,90.59,91.24,4288244,HON,92.97477885124918
375,2014-08-06,90.36,91.01,90.18,90.56,3886765,HON,91.13384536621888
376,2014-08-07,90.99,91.4,90.59,90.96,3588825,HON,90.52450067190554
377,2014-08-08,91.11,92.79,90.88,92.71,2923803,HON,91.09509162597006
378,2014-08-11,93.0,93.84,92.96,93.16,2815508,HON,91.14141453870391
379,2014-08-12,92.82,93.54,92.55,92.91,2197262,HON,93.10627160104487
380,2014-08-13,93.28,94.35,93.08,94.27,2236455,HON,92.84823557955235
381,2014-08-14,94.47,94.77,94.27,94.39,1957399,HON,93.13606251769879
382,2014-08-15,94.49,94.78,93.5,94.23,3457868,HON,94.30264442594107
383,2014-08-18,94.62,95.4,94.59,95.26,2832049,HON,94.37083819669698
384,2014-08-19,95.07,95.15,94.67,94.72,2393818,HON,94.56956364109882
385,2014-08-20,95.04,95.975,94.59,95.77,2576267,HON,94.94459831889546
386,2014-08-21,95.98,96.33,95.54,95.94,1518084,HON,94.9588308588411
387,2014-08-22,95.74,95.888,95.252,95.56,1449469,HON,95.92719410026359
388,2014-08-25,96.04,96.168,95.71,95.81,1185748,HON,95.73207174518191
389,2014-08-26,95.89,96.0437,95.46,95.51,1522518,HON,95.97432983413185
390,2014-08-27,95.75,95.89,95.28,95.57,1303861,HON,95.84917033800559
391,2014-08-28,95.14,95.4,94.7,95.3,945846,HON,95.69591285552518
392,2014-08-29,95.35,95.57,94.83,95.23,1170822,HON,95.15935038239816
393,2014-09-02,95.18,95.79,95.06,95.5,1672771,HON,95.3195842807956
394,2014-09-03,95.86,95.95,95.26,95.46,1341970,HON,95.22453048442176
395,2014-09-04,95.48,96.02,94.82,94.99,2521451,HON,95.87536778501877
396,2014-09-05,94.99,95.81,94.5,95.61,1923442,HON,95.54512994942857
397,2014-09-08,95.54,95.63,94.9763,95.24,2024343,HON,94.97902221770525
398,2014-09-09,95.04,95.28,94.33,94.46,2240455,HON,95.48488601112858
399,2014-09-10,94.13,94.79,93.94,94.74,1529860,HON,95.06063545367111
400,2014-09-11,94.13,94.79,93.94,94.74,1529860,HON,94.20068672232988
401,2014-09-12,94.76,94.98,94.27,94.5,3024496,HON,94.12048815812103
402,2014-09-15,94.31,94.83,93.77,94.65,2711610,HON,94.74760749243924
403,2014-09-16,94.47,95.02,93.89,94.86,2237666,HON,94.43234007395648
404,2014-09-17,95.16,95.98,94.9,95.54,3133676,HON,94.50986508550466
405,2014-09-18,96.0,96.5,95.67,96.39,2636162,HON,95.10594485964442
406,2014-09-19,96.72,96.93,96.24,96.5,5388905,HON,95.95899061243632
407,2014-09-22,95.82,96.33,94.56,94.7,2231137,HON,96.72384129324399
408,2014-09-23,94.35,94.43,93.32,93.39,3339526,HON,95.79215431334647
409,2014-09-24,93.31,94.02,93.24,93.83,2349191,HON,94.25771508765853
410,2014-09-25,93.53,93.64,92.33,92.4,2264190,HON,93.22504781057566
411,2014-09-26,92.43,93.35,92.25,93.3,2392839,HON,93.5599332023675
412,2014-09-29,92.43,93.8299,92.36,93.53,3054903,HON,92.65320862820441
413,2014-09-30,93.43,93.72,92.67,93.12,2562722,HON,92.58084636055345
414,2014-10-01,92.75,92.85,91.3,91.66,4462118,HON,93.4978681497822
415,2014-10-02,91.59,91.8699,90.3,91.12,2724589,HON,92.84223895458578
416,2014-10-03,91.9,92.11,91.15,91.71,2543216,HON,91.6811185711073
417,2014-10-06,92.08,92.74,91.66,91.95,2392750,HON,91.83010086164946
418,2014-10-07,91.17,91.36,89.74,89.79,2590587,HON,92.06095255361771
419,2014-10-08,89.88,91.52,89.28,91.45,3456009,HON,91.31686226460415
420,2014-10-09,91.38,91.58,89.5,89.77,2691324,HON,89.97601663778373
421,2014-10-10,89.55,89.79,87.89,87.9,4657062,HON,91.30957215018977
422,2014-10-13,88.02,88.5,85.56,85.66,4127275,HON,89.6834605835319
423,2014-10-14,86.0,86.96,85.71,86.19,5621849,HON,88.19595657764194
424,2014-10-15,85.17,85.72,82.89,85.11,7911282,HON,86.0829946119664
425,2014-10-16,83.73,86.8,83.48,86.39,6011774,HON,85.10437713504766
426,2014-10-17,89.2,90.78,88.89,90.06,7843117,HON,83.91477385458732
427,2014-10-20,89.35,90.015,88.97,90.0,4513365,HON,89.33379225618594
428,2014-10-21,90.6,92.95,90.6,92.92,4539653,HON,89.77839245063907
429,2014-10-22,93.56,93.78,91.13,91.16,5255167,HON,90.54089645068484
430,2014-10-23,92.8,94.5,92.6,93.58,4083490,HON,93.30641853114886
431,2014-10-24,93.54,94.85,93.21,94.7,2664341,HON,92.19895439779035
432,2014-10-27,94.19,94.405,93.25,93.7,4131468,HON,93.40982978625864
433,2014-10-28,94.4,95.39,94.15,95.17,3184899,HON,93.81054483624482
434,2014-10-29,95.24,95.74,94.37,95.05,2604618,HON,94.18319255654708
435,2014-10-30,94.4,96.02,94.15,95.59,2292374,HON,95.25896713488692
436,2014-10-31,96.93,96.98,95.88,96.12,3995814,HON,94.34144491059179
437,2014-11-03,96.25,96.25,95.43,95.66,3090967,HON,96.75163885771921
438,2014-11-04,95.7,95.86,94.88,95.29,2691258,HON,96.30363789782734
439,2014-11-05,96.32,96.89,95.7,96.71,2776859,HON,95.73474636390146
440,2014-11-06,96.89,96.97,96.13,96.71,3018155,HON,96.13098658876585
441,2014-11-07,96.7,96.98,96.13,96.77,2364976,HON,96.70216280476632
442,2014-11-10,96.87,97.38,96.39,97.27,1828065,HON,96.85019583838931
443,2014-11-11,97.2,97.598,96.74,96.98,1234987,HON,96.87569412153445
444,2014-11-12,96.36,97.18,96.33,97.01,1810814,HON,97.09305553609602
445,2014-11-13,97.04,97.8,96.74,97.06,2418383,HON,96.37004144501304
446,2014-11-14,97.14,97.31,96.58,96.79,1348055,HON,96.9912153751184
447,2014-11-17,96.18,96.645,96.18,96.53,1741548,HON,97.10320580136212
448,2014-11-18,96.25,97.24,96.09,96.83,2227922,HON,96.2723577437281
449,2014-11-19,96.57,96.7,96.0,96.57,1349763,HON,96.23692215218978
450,2014-11-20,96.14,96.88,95.85,96.73,1737475,HON,96.46108606438689
451,2014-11-21,97.74,98.41,97.61,98.23,3331276,HON,96.23297461282246
452,2014-11-24,98.54,98.86,97.96,98.27,1954914,HON,97.75312396651373
453,2014-11-25,98.26,99.21,98.15,98.88,2789005,HON,98.5336633083108
454,2014-11-26,99.14,99.22,98.87,99.08,2183045,HON,98.35759940826382
455,2014-11-28,99.25,99.35,98.94,99.07,1549101,HON,99.03886309406829
456,2014-12-01,98.6,98.91,97.32,97.4,3042486,HON,99.05783223383767
457,2014-12-02,97.47,97.86,97.23,97.86,1685592,HON,98.60488753564071
458,2014-12-03,98.14,100.06,98.14,99.97,2694797,HON,97.44588350914378
459,2014-12-04,99.85,99.85,98.76,99.26,1945182,HON,97.94988533955691
460,2014-12-05,99.62,100.16,99.38,99.69,1472400,HON,99.8194052727613
461,2014-12-08,99.37,99.78,98.57,98.75,1569076,HON,99.85288336806273
462,2014-12-09,97.49,99.41,97.45,99.32,1715351,HON,99.48038176483404
463,2014-12-10,99.19,99.25,97.4,97.5,2388082,HON,97.34642312331214
464,2014-12-11,97.7,98.5,97.57,97.89,2213474,HON,98.92844386602991
465,2014-12-12,97.1,97.49,95.84,95.88,2363658,HON,97.83237523483695
466,2014-12-15,97.03,97.33,95.37,95.81,3322584,HON,97.26754761118666
467,2014-12-16,95.91,98.06,95.81,96.38,4038927,HON,97.03610503607
468,2014-12-17,96.4,97.83,95.59,97.66,4921612,HON,95.90166699343294
469,2014-12-18,98.96,100.63,98.67,100.63,3657079,HON,96.5023985033654
470,2014-12-19,100.66,101.7468,100.44,101.16,4415719,HON,98.89634990990538
471,2014-12-22,100.97,101.98,100.825,101.21,2559926,HON,100.7929150075646
472,2014-12-23,101.61,102.38,101.54,101.98,1522902,HON,101.13620392621546
473,2014-12-24,102.34,102.39,101.95,101.96,606522,HON,101.39576154795215
474,2014-12-26,102.05,102.19,101.62,101.63,1025890,HON,101.98806230270252
475,2014-12-29,101.42,101.93,101.18,101.67,985553,HON,101.92056564285267
476,2014-12-30,101.2,101.43,100.57,100.72,1485503,HON,101.37164123066897
477,2014-12-31,100.97,101.3514,99.87,99.92,1751626,HON,101.06183644694792
478,2015-01-02,100.2,100.85,99.1,100.23,2128832,HON,100.90183108018809
479,2015-01-05,99.9,99.9,98.0,98.32,3158662,HON,100.2797642377784
480,2015-01-06,98.3,99.49,97.53,98.09,4234040,HON,99.95059806032714
481,2015-01-07,99.07,99.85,98.49,98.8,2610530,HON,98.34176464644575
482,2015-01-08,99.64,100.8,99.64,100.6,2570740,HON,99.05445473782308
483,2015-01-09,100.69,100.78,98.82,98.93,2651585,HON,99.7036031139304
484,2015-01-12,99.2,99.37,97.24,98.45,2759768,HON,100.8491269437182
485,2015-01-13,99.14,100.23,98.0,99.15,3422759,HON,99.39612489190331
486,2015-01-14,97.68,98.96,97.68,98.69,3099348,HON,99.00017084064432
487,2015-01-15,99.26,99.39,97.1,97.11,3496497,HON,97.56693121346112
488,2015-01-16,96.87,98.32,96.5,98.22,4829826,HON,99.14292702726718
489,2015-01-20,99.28,99.75,97.942,98.98,3806948,HON,97.18825364206658
490,2015-01-21,98.48,99.51,98.15,99.25,2505298,HON,99.10748614385008
491,2015-01-22,99.75,99.95,98.13,99.39,4426525,HON,98.74002282561692
492,2015-01-23,101.0,103.92,100.5,102.5,5882370,HON,99.55328558595915
493,2015-01-26,102.42,102.49,101.26,101.89,3299888,HON,101.12306209130402
494,2015-01-27,100.83,101.795,99.97,100.9,2516231,HON,102.19229897088569
495,2015-01-28,101.53,102.5,99.76,99.82,3813091,HON,101.04593738162487
496,2015-01-29,99.55,100.305,98.06,100.17,4530407,HON,101.17098564841669
497,2015-01-30,99.26,99.75,97.54,97.76,4098685,HON,99.49059931047384
498,2015-02-02,98.57,99.87,96.94,99.77,3562658,HON,99.03975342017814
499,2015-02-03,100.0,101.31,99.96,101.27,2764281,HON,98.77276996683568
500,2015-02-04,100.89,101.5,100.41,100.75,2464495,HON,99.86989416687783
501,2015-02-05,101.0,102.5,100.83,102.34,2555516,HON,101.22546388169734
502,2015-02-06,102.25,102.86,101.44,101.75,2404731,HON,101.11575351452704
503,2015-02-09,101.45,101.98,101.13,101.59,2253529,HON,102.18801158290127
504,2015-02-10,102.0,102.64,101.47,102.44,1702930,HON,101.34139296791581
505,2015-02-11,102.19,102.81,101.87,102.43,1924643,HON,101.7742580827946
506,2015-02-12,102.66,103.71,102.652,103.5,1942140,HON,102.13520261455702
507,2015-02-13,103.25,104.45,103.25,104.38,1970287,HON,102.5224285103257
508,2015-02-17,104.07,104.415,103.66,104.0,2298393,HON,103.31721150106289
509,2015-02-18,104.23,104.95,104.06,104.62,2267560,HON,103.9782940873748
510,2015-02-19,104.27,104.99,104.02,104.7,1961666,HON,104.22570377518672
511,2015-02-20,104.59,105.39,103.58,105.36,3375001,HON,104.17990326863129
512,2015-02-23,105.3,105.3,104.11,104.38,3075954,HON,104.4505497401383
513,2015-02-24,103.83,104.54,103.58,104.3,2352226,HON,105.16792470685056
514,2015-02-25,104.1,104.82,104.07,104.39,2143299,HON,103.94771617978537
515,2015-02-26,104.2,104.36,103.43,103.64,1904700,HON,103.94970799904289
516,2015-02-27,103.35,103.87,102.73,102.78,2995067,HON,104.13874827203693
517,2015-03-02,102.56,104.63,102.53,104.58,3190361,HON,103.39933381803723
518,2015-03-03,103.88,104.4,103.6,104.04,2485237,HON,102.72761373257872
519,2015-03-04,104.36,104.36,102.417,103.05,2506275,HON,103.70077229411555
520,2015-03-05,103.72,103.8418,103.01,103.13,2242872,HON,104.45316278754335
521,2015-03-06,102.31,102.77,101.6,101.87,2468301,HON,103.94528865967843
522,2015-03-09,102.15,103.5,102.0,103.14,2482900,HON,102.39183711245715
523,2015-03-10,102.14,102.4,101.17,101.17,3003271,HON,101.87700201253232
524,2015-03-11,101.27,101.47,100.5801,100.65,2468878,HON,102.1093383014889
525,2015-03-12,100.99,102.565,100.99,102.46,2604688,HON,101.47165485165132
526,2015-03-13,102.37,102.45,100.3,101.17,2590479,HON,101.14371163767515
527,2015-03-16,101.5,102.85,101.39,102.78,2236508,HON,102.29788463619293
528,2015-03-17,102.03,102.51,101.84,102.21,1849938,HON,101.679334266237
529,2015-03-18,101.98,104.26,101.19,103.84,2958765,HON,102.06973675478723
530,2015-03-19,103.27,103.59,102.47,103.02,2238108,HON,101.99297422037426
531,2015-03-20,103.71,106.15,103.6,105.4,9962893,HON,103.03340919514223
532,2015-03-23,105.39,105.39,103.92,104.3,4021247,HON,103.85894264731031
533,2015-03-24,104.1,104.83,103.7201,104.06,2399079,HON,105.24567438949866
534,2015-03-25,104.41,104.41,101.92,101.93,2469046,HON,104.24163041150777
535,2015-03-26,101.38,102.61,100.877,102.17,2777334,HON,104.09505709289625
536,2015-03-27,102.11,103.05,102.01,102.96,3189392,HON,101.4786850476809
537,2015-03-30,103.71,105.1,103.58,104.91,2585564,HON,101.64230632908091
538,2015-03-31,104.25,104.815,103.79,104.31,2750989,HON,103.8691175259576
539,2015-04-01,104.05,104.1,102.62,103.24,2651249,HON,104.40167108708395
540,2015-04-02,103.37,104.01,102.81,103.51,2037184,HON,104.4452063897806
541,2015-04-06,102.82,105.06,102.74,104.49,2198144,HON,103.21618287422822
542,2015-04-07,104.36,104.85,104.13,104.13,1829911,HON,102.58336329795294
543,2015-04-08,103.99,104.74,103.49,103.85,2086157,HON,104.18950784058629
544,2015-04-09,103.86,104.63,103.45,104.39,1956376,HON,104.17356746167536
545,2015-04-10,104.77,104.9,103.97,104.7,2107757,HON,103.91558184161092
546,2015-04-13,104.31,104.65,103.28,103.28,2801858,HON,104.70982806272823
547,2015-04-14,102.97,103.5469,102.48,103.25,2186910,HON,104.21749185391506
548,2015-04-15,103.75,104.235,103.49,103.79,2222864,HON,103.06699855761997
549,2015-04-16,103.23,104.1675,103.05,103.92,3360309,HON,103.61167530744545
550,2015-04-17,103.01,103.34,100.86,101.7,6716311,HON,103.23925203626534
551,2015-04-20,102.15,102.84,102.09,102.58,3044257,HON,103.10546605034813
552,2015-04-21,102.69,102.97,101.015,101.33,3158637,HON,102.34845009538651
553,2015-04-22,101.23,102.35,101.02,102.19,3329405,HON,102.53257619699336
554,2015-04-23,101.98,103.44,101.7161,103.01,3230534,HON,101.46032076560469
555,2015-04-24,102.97,103.05,102.36,102.5,2699991,HON,101.89897244792151
556,2015-04-27,102.88,103.265,102.4,102.54,1865990,HON,103.06379857778413
557,2015-04-28,102.95,103.32,101.942,102.93,2105935,HON,102.91610135587253
558,2015-04-29,102.25,102.84,101.54,101.74,2715924,HON,103.08167576383728
559,2015-04-30,101.56,101.96,100.69,100.92,3128752,HON,102.15987659384007
560,2015-05-01,101.56,102.52,101.42,102.5,2100208,HON,101.4420963662246
561,2015-05-04,102.48,103.34,102.33,102.58,2382783,HON,101.54847886667126
562,2015-05-05,102.52,102.88,101.28,101.54,2214769,HON,102.45698264052767
563,2015-05-06,102.15,102.25,100.31,100.99,3834713,HON,102.69073027998574
564,2015-05-07,100.65,101.155,100.15,101.01,4487072,HON,102.24610300782247
565,2015-05-08,102.22,102.47,101.93,102.12,3955189,HON,100.68961447132585
566,2015-05-11,102.98,103.39,102.56,102.69,3380891,HON,101.9215688547399
567,2015-05-12,101.88,102.445,101.45,102.31,2481613,HON,103.05269049143787
568,2015-05-13,103.1,105.23,103.03,104.44,4612028,HON,102.06187064862443
569,2015-05-14,104.86,106.58,104.495,106.44,4946383,HON,103.066039831094
570,2015-05-15,106.67,106.92,106.08,106.85,5468210,HON,104.56225440219937
571,2015-05-18,106.65,107.1,106.5925,106.77,3039502,HON,106.55082523818098
572,2015-05-19,106.41,106.63,105.63,105.81,2502058,HON,106.78593377009292
573,2015-05-20,105.92,106.58,105.5996,106.23,3377446,HON,106.15920199951304
574,2015-05-21,106.28,106.8,106.08,106.36,2659730,HON,105.648595760433
575,2015-05-22,106.27,106.5,105.84,105.92,1457980,HON,106.01937853198969
576,2015-05-26,105.51,105.6655,104.47,104.84,2182430,HON,106.31006786866287
577,2015-05-27,105.15,105.58,104.78,105.38,2091700,HON,105.59408674892359
578,2015-05-28,105.35,105.77,104.82,105.69,2407204,HON,105.18753052471716
579,2015-05-29,105.46,105.55,104.0,104.2,2375774,HON,105.29844193389484
580,2015-06-01,104.23,104.71,103.52,104.06,2152072,HON,105.49867183877237
581,2015-06-02,103.97,105.13,103.16,104.56,1954600,HON,104.40993995646949
582,2015-06-03,105.0,105.39,104.3,104.98,1517008,HON,103.969333822679
583,2015-06-04,104.3,104.86,103.43,103.72,2469631,HON,104.93015466458138
584,2015-06-05,103.68,104.06,103.37,103.74,1593901,HON,104.41557493511552
585,2015-06-08,103.77,103.92,103.25,103.26,1472982,HON,103.82717023236802
586,2015-06-09,103.33,103.99,103.23,103.56,1524179,HON,103.75884260820587
587,2015-06-10,104.3,105.01,103.66,104.77,2103098,HON,103.26946335489916
588,2015-06-11,105.23,105.23,104.54,104.9,1631752,HON,104.32491324726855
589,2015-06-12,104.44,104.8,103.69,104.05,1249695,HON,105.29347761288388
590,2015-06-15,103.18,103.66,102.33,103.44,2869411,HON,104.50370147005195
591,2015-06-16,103.18,104.33,103.09,104.1,1816189,HON,103.22728707950724
592,2015-06-17,104.38,104.7,103.22,104.2,2669161,HON,103.01135398763059
593,2015-06-18,104.31,105.92,104.31,105.53,2227744,HON,104.25747893848347
594,2015-06-19,105.22,105.89,105.1,105.34,2782794,HON,104.48025161174097
595,2015-06-22,105.9,106.21,104.55,105.37,2188899,HON,105.27902459474905
596,2015-06-23,105.28,105.3499,104.52,104.76,1809240,HON,105.85275571576801
597,2015-06-24,104.75,105.26,104.1,104.1,2298884,HON,105.16986663930886
598,2015-06-25,105.07,105.07,103.22,103.36,1449591,HON,104.72242973648663
599,2015-06-26,103.73,103.7525,103.18,103.54,2114520,HON,104.91931717979031
