,date,open,high,low,close,volume,Name,outcome
386,2014-08-21,90.68,91.808,90.67,91.15,8316018,HD,88.16952192999594
387,2014-08-22,90.74,91.33,90.65,91.03,6940088,HD,90.85132799653026
388,2014-08-25,91.25,91.82,90.95,91.2,7328730,HD,90.74775986731571
389,2014-08-26,90.98,91.83,90.9,91.63,5397060,HD,91.32912817877398
390,2014-08-27,91.68,91.96,91.311,91.87,4321230,HD,91.01258829318783
391,2014-08-28,91.4,92.73,91.27,92.51,7575902,HD,91.76881256874934
392,2014-08-29,92.74,93.52,92.61,93.5,7673516,HD,91.3978189542532
393,2014-09-02,93.04,93.31,89.85,91.15,20753212,HD,92.81965397918182
394,2014-09-03,91.11,91.31,88.98,89.0,15413898,HD,93.08652845915799
395,2014-09-04,89.0,90.75,89.0,89.93,8453181,HD,90.96727668422413
396,2014-09-05,89.66,91.64,89.2809,91.61,7748251,HD,88.85160942581727
397,2014-09-08,91.38,91.78,90.57,90.82,4888298,HD,89.79934437678608
398,2014-09-09,90.21,90.33,88.775,88.93,8105284,HD,91.53139825291238
399,2014-09-10,88.66,89.4,88.33,89.25,6245512,HD,89.95862311726944
400,2014-09-11,89.07,89.42,88.62,89.22,4538983,HD,88.50717536384964
401,2014-09-12,89.38,89.5,88.46,88.84,4593705,HD,89.27675780065869
402,2014-09-15,89.18,89.54,88.6,89.38,3935032,HD,89.40647529742374
403,2014-09-16,89.27,90.74,88.53,90.27,5045237,HD,89.04875850780822
404,2014-09-17,90.63,91.54,89.94,91.22,7068839,HD,89.26839494869893
405,2014-09-18,91.83,92.44,91.2,92.09,6027690,HD,90.75662603102363
406,2014-09-19,92.85,93.75,92.2,92.34,12498834,HD,91.86981045482132
407,2014-09-22,91.98,92.42,91.68,91.89,5209196,HD,92.87146700403126
408,2014-09-23,91.79,92.22,91.45,91.49,6330068,HD,91.90576062888188
409,2014-09-24,91.68,93.11,91.3501,93.02,6382807,HD,91.85608007846527
410,2014-09-25,92.8,93.0,91.55,91.9,4972116,HD,91.76404747664
411,2014-09-26,92.29,93.0,91.8,92.84,4572090,HD,92.87596235441735
412,2014-09-29,92.37,93.17,91.95,92.88,3894623,HD,92.1878090267466
413,2014-09-30,93.03,93.21,91.4,91.74,6775101,HD,92.35298695080927
414,2014-10-01,92.14,92.34,90.92,91.02,5970715,HD,93.15257970632823
415,2014-10-02,91.31,92.46,91.07,92.24,5991202,HD,92.03318871525946
416,2014-10-03,92.52,93.68,92.335,93.54,6210091,HD,91.2590522558368
417,2014-10-06,93.72,94.25,93.06,93.26,4952151,HD,92.70549412386734
418,2014-10-07,93.04,93.56,92.44,92.47,5030738,HD,93.74321962882819
419,2014-10-08,92.57,94.16,92.24,94.09,6619986,HD,92.84580517244423
420,2014-10-09,93.91,94.79,93.02,93.07,6674894,HD,92.59779312221147
421,2014-10-10,93.23,93.86,92.54,92.55,6350141,HD,94.13331318679612
422,2014-10-13,92.88,92.94,90.4313,90.6,7378868,HD,93.07740818227336
423,2014-10-14,90.37,90.53,88.52,90.1,9711348,HD,92.84018670541035
424,2014-10-15,88.09,89.17,86.62,87.85,12993637,HD,90.28994408733752
425,2014-10-16,86.35,89.72,86.35,88.88,7147819,HD,87.9683393723907
426,2014-10-17,89.3,91.12,89.05,90.24,7013765,HD,86.27154163450304
427,2014-10-20,89.87,92.07,89.77,91.85,5614727,HD,89.6359080559375
428,2014-10-21,92.53,94.37,92.12,94.2,6611310,HD,89.74407002268558
429,2014-10-22,94.3,94.99,93.24,93.34,5912513,HD,92.58548429233817
430,2014-10-23,94.5,95.52,94.44,94.8,5926297,HD,94.54578860790839
431,2014-10-24,94.6,95.189,94.13,94.99,4825237,HD,94.2402585002759
432,2014-10-27,94.96,95.68,94.71,95.47,4465121,HD,94.58039424112492
433,2014-10-28,95.91,96.6,95.5,96.59,5261206,HD,94.94644352730869
434,2014-10-29,96.62,97.2537,95.8006,96.42,4275440,HD,95.95865316274059
435,2014-10-30,96.12,97.8,96.03,97.52,4115778,HD,96.65904302990101
436,2014-10-31,98.78,99.257,97.33,97.52,6336392,HD,96.01284809749136
437,2014-11-03,96.81,96.83,95.975,96.09,7615378,HD,99.08222400190004
438,2014-11-04,96.06,96.18,95.19,95.96,5349563,HD,96.60621847458196
439,2014-11-05,96.59,96.85,95.15,95.78,5002664,HD,95.89427854044457
440,2014-11-06,96.35,97.51,96.01,97.29,4016928,HD,96.80980980119047
441,2014-11-07,97.17,97.75,96.6925,97.65,3429560,HD,96.22513581187062
442,2014-11-10,97.64,98.17,97.0,98.16,3662260,HD,97.25223046517785
443,2014-11-11,98.46,98.75,97.88,98.14,3819301,HD,97.69364824127706
444,2014-11-12,98.3,98.7,97.61,98.49,4629393,HD,98.48397958420631
445,2014-11-13,98.9,99.36,98.34,99.0,3182816,HD,98.27219885358006
446,2014-11-14,98.9,99.0,98.02,98.24,4085461,HD,98.92425279963471
447,2014-11-17,98.17,98.945,97.8,98.03,8581591,HD,98.89902988191976
448,2014-11-18,97.15,97.71,86.78,95.98,10387062,HD,98.06347635971987
449,2014-11-19,96.55,97.31,96.0,96.7,6831110,HD,97.08637031387069
450,2014-11-20,96.08,97.97,96.02,97.57,4958779,HD,96.52399258333456
451,2014-11-21,98.98,99.1,97.82,98.28,6806841,HD,96.06618261746539
452,2014-11-24,98.68,98.9,98.22,98.4,5043636,HD,99.28613118655551
453,2014-11-25,98.64,98.87,96.41,97.01,7991953,HD,98.62147641494478
454,2014-11-26,97.06,97.71,97.01,97.7,4338093,HD,98.53796680545797
455,2014-11-28,98.06,99.8,98.0,99.4,3305799,HD,96.99912355470627
456,2014-12-01,99.49,99.61,98.31,98.88,4393689,HD,98.09914507805397
457,2014-12-02,98.62,99.0,97.99,98.16,4677714,HD,99.67331335191768
458,2014-12-03,98.1,98.7399,98.04,98.59,4358974,HD,98.42353198466093
459,2014-12-04,98.15,99.11,97.78,98.95,5227444,HD,98.05644971182178
460,2014-12-05,98.77,99.68,98.66,99.64,4649088,HD,98.2354247163678
461,2014-12-08,99.71,100.95,99.66,100.43,6624334,HD,98.8069186185417
462,2014-12-09,99.69,99.98,98.5856,99.64,5285388,HD,99.7613372988962
463,2014-12-10,99.36,100.23,98.82,98.94,5357039,HD,99.63286912294116
464,2014-12-11,99.28,101.4,99.15,100.27,6863972,HD,99.29981983085911
465,2014-12-12,99.69,101.25,99.39,99.78,5985138,HD,99.30379396011745
466,2014-12-15,100.01,101.24,99.29,100.05,5488342,HD,99.73792768518899
467,2014-12-16,99.38,100.232,96.99,97.06,7831584,HD,100.01988640154376
468,2014-12-17,97.59,99.14,97.09,98.94,6096377,HD,99.29517038063806
469,2014-12-18,100.34,100.69,99.3,100.67,6593962,HD,97.44926521667104
470,2014-12-19,100.92,102.0,100.81,101.93,12500604,HD,100.64987319733633
471,2014-12-22,102.25,103.57,102.23,103.5,5418865,HD,100.92677481163139
472,2014-12-23,103.66,104.2,103.32,103.76,4067739,HD,102.12771205273448
473,2014-12-24,104.05,104.3792,103.56,103.56,1819047,HD,103.77421554036499
474,2014-12-26,103.98,104.3202,103.48,103.75,2594855,HD,103.97879950379111
475,2014-12-29,103.58,104.8,103.261,104.53,3492708,HD,103.92477978679811
476,2014-12-30,104.44,104.74,103.85,104.27,2927755,HD,103.55136181965663
477,2014-12-31,104.75,106.02,104.56,104.97,5821631,HD,104.52952573956537
478,2015-01-02,105.16,105.6548,102.67,103.43,4324850,HD,104.76727064862659
479,2015-01-05,102.78,102.78,100.79,101.26,5881379,HD,105.13590635883278
480,2015-01-06,102.07,102.07,100.34,100.95,4913547,HD,102.58444518650208
481,2015-01-07,102.29,104.47,101.995,104.41,5090980,HD,102.06484453398717
482,2015-01-08,105.37,106.99,105.02,106.72,6468184,HD,102.46447194789334
483,2015-01-09,106.88,106.88,104.82,104.89,5717610,HD,105.60203529344788
484,2015-01-12,105.17,105.29,104.06,104.42,4992945,HD,106.88073790226106
485,2015-01-13,105.41,106.04,103.15,103.73,5395151,HD,104.72396715723477
486,2015-01-14,102.42,103.41,101.88,102.64,5384438,HD,105.48413529687183
487,2015-01-15,103.32,103.65,100.82,101.01,6894979,HD,102.34030813153436
488,2015-01-16,100.86,104.31,100.24,104.12,6403841,HD,103.47188940939427
489,2015-01-20,104.84,104.95,102.35,103.25,5335526,HD,100.93495747933312
490,2015-01-21,103.05,104.06,102.5,103.53,5899195,HD,104.83386738209528
491,2015-01-22,104.38,106.31,103.54,106.07,5804132,HD,103.41834549999763
492,2015-01-23,106.21,106.48,105.31,105.37,4075976,HD,103.7510300785345
493,2015-01-26,105.36,106.5,105.06,106.36,4192274,HD,106.58007940331763
494,2015-01-27,104.78,105.8137,104.4,105.16,4606480,HD,105.19842761267093
495,2015-01-28,105.31,107.43,104.6,104.74,4917323,HD,104.59945147435397
496,2015-01-29,105.14,107.74,104.51,107.62,6529339,HD,105.4132599759548
497,2015-01-30,106.36,106.86,104.38,104.42,6999952,HD,105.16685718764555
498,2015-02-02,104.78,105.0,101.57,104.43,5012800,HD,106.33189472166343
499,2015-02-03,104.89,107.32,104.81,107.24,5969829,HD,104.78763762964135
500,2015-02-04,107.09,109.0,106.75,108.41,6766242,HD,104.74905416576902
501,2015-02-05,108.98,109.34,108.15,108.99,4471808,HD,107.29281237277243
502,2015-02-06,109.28,109.74,108.46,109.04,4223662,HD,108.99719628051334
503,2015-02-09,108.88,109.46,108.04,108.34,4243767,HD,109.07364423254987
504,2015-02-10,108.79,110.85,108.66,110.67,5414382,HD,108.70843674594657
505,2015-02-11,110.6,110.798,109.81,110.31,4553751,HD,108.78472983552993
506,2015-02-12,110.81,112.2,110.21,112.16,4592234,HD,110.71457494238899
507,2015-02-13,112.01,112.39,111.3,111.89,5099683,HD,110.82194970483943
508,2015-02-17,111.69,112.225,110.62,112.0,6029630,HD,111.8564275624057
509,2015-02-18,111.6,112.17,111.0,111.99,3731576,HD,111.70512596804085
510,2015-02-19,112.01,112.447,110.635,110.94,5910566,HD,111.49667672292894
511,2015-02-20,110.81,112.25,110.05,112.24,7276070,HD,112.08132252971993
512,2015-02-23,112.99,113.16,111.8,112.28,5637972,HD,110.7983707301896
513,2015-02-24,117.5,117.92,115.13,116.75,12775465,HD,112.97598107045059
514,2015-02-25,117.35,117.35,115.85,116.31,7328170,HD,117.80388933234221
515,2015-02-26,116.0,116.42,115.2,115.38,5649886,HD,117.0984073566292
516,2015-02-27,115.19,115.67,114.555,114.75,5732581,HD,115.52825542259811
517,2015-03-02,114.86,117.06,114.86,116.12,5971908,HD,115.30026117585875
