,date,open,high,low,close,volume,Name,outcome
574,2015-05-21,28.78,29.1,28.72,28.77,37799248,CMCSA,28.84958229310938
575,2015-05-22,28.77,29.06,28.7065,28.935,24085544,CMCSA,28.765816740130493
576,2015-05-26,28.96,29.61,28.92,29.295,52479936,CMCSA,28.7823089528373
577,2015-05-27,29.3,29.79,29.22,29.67,29069210,CMCSA,28.95240214470956
578,2015-05-28,29.56,29.645,29.345,29.515,23096026,CMCSA,29.27028709642765
579,2015-05-29,29.545,29.635,29.155,29.23,26309934,CMCSA,29.547405116649934
580,2015-06-01,29.355,29.5,29.21,29.39,25654432,CMCSA,29.541799111198753
581,2015-06-02,29.18,29.59,29.1634,29.41,22714410,CMCSA,29.35761496225882
582,2015-06-03,29.54,29.73,29.475,29.66,27589136,CMCSA,29.17815505222557
583,2015-06-04,29.505,29.8401,29.3825,29.475,26743104,CMCSA,29.530270728894678
584,2015-06-05,29.395,29.46,29.02,29.3425,22300880,CMCSA,29.48362310831186
585,2015-06-08,29.34,29.405,28.86,28.9325,35215038,CMCSA,29.40980374835493
586,2015-06-09,28.845,29.025,28.5375,28.925,22674182,CMCSA,29.356936911652426
587,2015-06-10,29.0,29.25,28.9275,29.115,20626330,CMCSA,28.836907572757255
588,2015-06-11,29.14,29.4,29.05,29.38,22679688,CMCSA,29.021622066438017
589,2015-06-12,29.195,29.295,29.015,29.13,19970916,CMCSA,29.12652015638663
590,2015-06-15,28.935,29.26,28.755,29.17,18597654,CMCSA,29.188108680932856
591,2015-06-16,29.165,29.515,28.9775,29.44,19883522,CMCSA,28.958156475498196
592,2015-06-17,29.435,29.83,29.435,29.81,26062224,CMCSA,29.1708456381833
593,2015-06-18,29.955,30.425,29.925,30.24,28950116,CMCSA,29.411049056009322
594,2015-06-19,30.145,30.445,30.055,30.255,46073518,CMCSA,29.934398046547464
595,2015-06-22,30.34,30.62,30.25,30.485,33535596,CMCSA,30.13489541967146
596,2015-06-23,30.47,30.54,30.225,30.38,17667056,CMCSA,30.331880474926216
597,2015-06-24,30.395,30.495,30.125,30.18,15828972,CMCSA,30.45961735836474
598,2015-06-25,30.33,30.73,30.23,30.44,24223306,CMCSA,30.374834073558926
599,2015-06-26,30.62,30.82,30.405,30.635,61609464,CMCSA,30.330752710814636
600,2015-06-29,30.315,30.5175,29.94,29.99,22983002,CMCSA,30.61392230009019
601,2015-06-30,30.285,30.285,29.825,30.07,25268742,CMCSA,30.297306622816635
602,2015-07-01,30.19,31.1525,30.19,31.125,43338318,CMCSA,30.306192260611244
603,2015-07-02,31.135,31.775,31.055,31.17,39168186,CMCSA,30.193332344776653
604,2015-07-06,30.9,31.3,30.865,31.055,26754694,CMCSA,31.111957961568848
605,2015-07-07,31.19,31.355,30.655,31.255,27454336,CMCSA,30.872108896244413
606,2015-07-08,31.095,31.395,30.8125,30.845,30773726,CMCSA,31.20365657212202
607,2015-07-09,31.26,31.35,30.9525,31.005,22347052,CMCSA,31.105815207575596
608,2015-07-10,31.295,31.705,31.005,31.595,24538244,CMCSA,31.21620504163198
609,2015-07-13,31.865,32.13,31.8275,31.86,21389356,CMCSA,31.30374349664357
610,2015-07-14,31.925,31.955,31.445,31.62,20730402,CMCSA,31.840483269740275
611,2015-07-15,31.54,31.8925,31.52,31.875,18516912,CMCSA,31.911892315199694
612,2015-07-16,32.075,32.325,32.005,32.16,21376534,CMCSA,31.54074798279758
613,2015-07-17,32.04,32.15,31.8,32.135,21380356,CMCSA,32.0932023990496
614,2015-07-20,32.135,32.21,31.995,32.16,13905456,CMCSA,31.992324414360226
615,2015-07-21,32.06,32.2,31.92,32.135,18958216,CMCSA,32.128981526014634
616,2015-07-22,32.375,32.495,32.07,32.25,22448650,CMCSA,32.08602902089177
617,2015-07-23,32.45,32.45,31.12,31.235,41967932,CMCSA,32.348693621589376
618,2015-07-24,31.2,31.445,30.9825,31.085,20589448,CMCSA,32.439966394923246
619,2015-07-27,31.13,31.165,30.425,30.555,24069032,CMCSA,31.220723527562686
620,2015-07-28,30.755,31.225,30.565,31.205,23735322,CMCSA,31.19857992126494
621,2015-07-29,31.1,31.34,31.0,31.24,17613258,CMCSA,30.73920511451512
622,2015-07-30,31.2,31.3225,31.015,31.18,19701294,CMCSA,31.07453539533492
623,2015-07-31,31.395,31.495,31.07,31.205,19433518,CMCSA,31.231202835804034
624,2015-08-03,31.38,31.66,31.315,31.605,19139134,CMCSA,31.383717363877608
625,2015-08-04,31.435,31.685,31.28,31.37,15487944,CMCSA,31.39628931030475
626,2015-08-05,31.395,31.48,29.81,29.905,57180628,CMCSA,31.422103895210633
627,2015-08-06,29.995,30.105,28.585,29.38,76381976,CMCSA,31.39343967470931
628,2015-08-07,29.415,29.8,29.16,29.41,31824810,CMCSA,30.01390191094201
629,2015-08-10,29.825,29.885,29.585,29.725,22292572,CMCSA,29.47046150142257
630,2015-08-11,29.535,29.675,29.215,29.395,33060452,CMCSA,29.841983399957687
631,2015-08-12,29.295,29.805,29.085,29.705,28592882,CMCSA,29.49581047052421
632,2015-08-13,29.73,30.09,29.545,29.82,27787418,CMCSA,29.368522835395144
633,2015-08-14,29.72,29.82,29.23,29.44,27812830,CMCSA,29.77178937624134
634,2015-08-17,29.38,30.245,29.35,30.205,26856212,CMCSA,29.67028523568999
635,2015-08-18,30.25,30.345,29.82,29.845,21409820,CMCSA,29.40247173870616
636,2015-08-19,29.93,30.365,29.925,29.96,32020016,CMCSA,30.27359743883783
637,2015-08-20,29.535,29.68,29.03,29.185,37591892,CMCSA,29.86461874025552
638,2015-08-21,28.915,29.04,28.3,28.39,47122754,CMCSA,29.57298292341687
639,2015-08-24,26.675,28.15,25.005,27.205,52400592,CMCSA,28.9729180012129
640,2015-08-25,27.925,27.995,26.92,26.925,33201612,CMCSA,26.627044307671564
641,2015-08-26,27.585,27.77,26.94,27.7,32955624,CMCSA,27.995420666032125
642,2015-08-27,27.95,28.43,27.725,28.385,31932000,CMCSA,27.534426770914642
643,2015-08-28,28.295,28.42,28.0875,28.39,24272908,CMCSA,28.025598020307655
644,2015-08-31,28.365,28.375,27.98,28.165,21231430,CMCSA,28.30503169996395
645,2015-09-01,27.52,28.075,27.4,27.51,32158008,CMCSA,28.32145626702524
646,2015-09-02,27.985,28.085,27.625,27.94,33948308,CMCSA,27.562646190660658
647,2015-09-03,28.09,28.44,28.01,28.105,24374782,CMCSA,27.961152045312513
648,2015-09-04,27.715,28.03,27.6,27.89,23717882,CMCSA,28.042731628635217
649,2015-09-08,28.365,28.58,28.235,28.555,22004492,CMCSA,27.752243602590724
650,2015-09-09,28.96,29.09,28.275,28.335,27842936,CMCSA,28.37802122065188
651,2015-09-10,28.25,28.47,28.0,28.27,23933574,CMCSA,28.872519889426762
652,2015-09-11,28.125,28.315,27.97,28.205,22658666,CMCSA,28.278111920722885
653,2015-09-14,28.345,28.345,27.895,28.125,21249158,CMCSA,28.177731524976313
654,2015-09-15,28.1,28.64,27.94,28.5675,17237926,CMCSA,28.26587215542894
655,2015-09-16,28.615,29.04,28.485,28.87,24385330,CMCSA,28.080158122267857
656,2015-09-17,29.07,29.635,28.875,29.23,34636706,CMCSA,28.653434177439916
657,2015-09-18,29.0,29.255,28.565,28.71,154533198,CMCSA,29.021141460126124
658,2015-09-21,28.805,29.125,28.67,28.945,26232426,CMCSA,28.988537495328632
659,2015-09-22,28.63,28.925,28.38,28.855,20346662,CMCSA,28.825433103158893
660,2015-09-23,29.075,29.115,28.5425,28.685,13653828,CMCSA,28.594280465880978
661,2015-09-24,28.495,28.635,28.0,28.41,21558922,CMCSA,29.031090604982428
662,2015-09-25,28.77,28.77,28.075,28.27,26290314,CMCSA,28.51252543514388
663,2015-09-28,28.265,28.27,27.325,27.405,34506202,CMCSA,28.808231692112045
664,2015-09-29,27.58,27.865,27.39,27.57,29783894,CMCSA,28.270207187754423
665,2015-09-30,27.83,28.485,27.77,28.44,24205444,CMCSA,27.63392147603539
666,2015-10-01,28.76,28.865,28.2625,28.705,23793830,CMCSA,27.86157952352387
667,2015-10-02,28.42,29.38,28.275,29.36,23866714,CMCSA,28.687899413756725
668,2015-10-05,29.57,29.855,29.44,29.81,19336288,CMCSA,28.45313651103775
669,2015-10-06,29.7,29.94,29.12,29.485,19359458,CMCSA,29.580899991524696
670,2015-10-07,29.665,30.0,29.515,29.8475,16475142,CMCSA,29.579962384176874
671,2015-10-08,29.7,30.535,29.53,30.49,25844396,CMCSA,29.62747893918882
672,2015-10-09,30.48,30.615,30.065,30.245,19038864,CMCSA,29.68148926486313
673,2015-10-12,30.31,30.535,30.1,30.135,17530672,CMCSA,30.335201211146085
674,2015-10-13,30.07,30.415,29.915,30.08,15763080,CMCSA,30.28147694306446
675,2015-10-14,30.1,30.2275,29.91,29.97,19376724,CMCSA,30.111876253394474
676,2015-10-15,30.27,30.535,30.025,30.505,13962926,CMCSA,30.077427500405644
677,2015-10-16,30.61,30.685,30.4,30.66,12745988,CMCSA,30.193036171812615
678,2015-10-19,30.58,30.8025,30.465,30.78,12984712,CMCSA,30.605595433685284
679,2015-10-20,30.595,30.9,30.595,30.775,13542362,CMCSA,30.59018094168473
680,2015-10-21,30.89,31.0,30.53,30.555,16417322,CMCSA,30.59628937177047
681,2015-10-22,30.585,31.0,30.585,30.85,20590314,CMCSA,30.849654259543154
682,2015-10-23,31.1,31.1,30.8,30.99,20206280,CMCSA,30.564355560081978
683,2015-10-26,31.015,31.2275,30.89,31.09,21324670,CMCSA,31.09139820986713
684,2015-10-27,31.18,31.25,29.845,30.77,31676922,CMCSA,30.982964520592837
685,2015-10-28,30.925,31.29,30.515,30.97,23280802,CMCSA,31.171886103106548
686,2015-10-29,31.045,31.645,30.905,31.53,18254734,CMCSA,30.941908538522938
687,2015-10-30,31.555,31.69,31.295,31.31,21727092,CMCSA,31.012663856275655
688,2015-11-02,31.315,31.63,31.25,31.37,15207922,CMCSA,31.516432982108782
689,2015-11-03,31.215,31.37,30.9925,31.28,16893356,CMCSA,31.307272869546264
690,2015-11-04,31.25,31.515,30.575,30.73,27963430,CMCSA,31.258562337427406
691,2015-11-05,30.74,30.955,30.505,30.905,18900476,CMCSA,31.22320476184076
692,2015-11-06,30.81,30.895,30.415,30.805,25549152,CMCSA,30.73513513343691
693,2015-11-09,30.615,30.75,30.2375,30.675,17062734,CMCSA,30.847436921620485
694,2015-11-10,30.63,30.995,30.58,30.785,17665658,CMCSA,30.617498871851133
695,2015-11-11,30.91,30.91,30.625,30.775,12102024,CMCSA,30.650843633916594
696,2015-11-12,30.675,31.0544,30.55,30.745,17826450,CMCSA,30.92336378558878
697,2015-11-13,30.65,30.865,30.09,30.115,15579546,CMCSA,30.68022903566085
698,2015-11-16,30.225,30.71,30.075,30.6725,15435186,CMCSA,30.681500216206747
699,2015-11-17,30.485,30.7401,30.305,30.565,16352864,CMCSA,30.23585295028169
700,2015-11-18,30.58,31.315,30.52,31.28,17579564,CMCSA,30.471173997659715
701,2015-11-19,31.255,31.495,31.115,31.31,15694264,CMCSA,30.571806835818467
702,2015-11-20,31.56,31.605,31.255,31.45,18405140,CMCSA,31.231126652231797
703,2015-11-23,31.31,31.49,30.9175,31.065,12204246,CMCSA,31.543392290114365
704,2015-11-24,30.86,30.97,30.555,30.83,17002706,CMCSA,31.30547740270377
705,2015-11-25,30.77,30.895,30.54,30.7,12174462,CMCSA,30.87000666222292
706,2015-11-27,30.655,30.91,30.52,30.795,5672240,CMCSA,30.72722953474029
707,2015-11-30,30.77,30.83,30.335,30.43,20789550,CMCSA,30.643789716565
708,2015-12-01,30.73,30.89,30.62,30.875,15706226,CMCSA,30.801569713097035
709,2015-12-02,30.765,30.87,30.1699,30.24,18550914,CMCSA,30.76270341138279
710,2015-12-03,30.195,30.405,29.66,29.81,23257276,CMCSA,30.77723098014777
711,2015-12-04,29.8,30.54,29.745,30.375,24458984,CMCSA,30.230335235227127
712,2015-12-07,30.285,30.475,29.935,30.185,14345324,CMCSA,29.836856925978747
713,2015-12-08,30.1,30.135,29.39,29.77,31163636,CMCSA,30.26637252511532
714,2015-12-09,29.61,29.775,29.035,29.295,25459862,CMCSA,30.102793360447084
715,2015-12-10,29.1,30.1325,29.1,29.835,26719608,CMCSA,29.709204332699944
716,2015-12-11,29.425,29.7875,28.97,28.985,38607890,CMCSA,29.156694489290672
717,2015-12-14,28.94,29.0,28.095,28.685,54186720,CMCSA,29.3935464611904
718,2015-12-15,29.03,29.57,28.765,28.875,35558894,CMCSA,28.971738396602927
719,2015-12-16,29.12,29.4325,28.91,29.35,33482138,CMCSA,29.09919373633367
720,2015-12-17,29.245,29.41,28.695,28.7025,20151506,CMCSA,29.130254593205166
721,2015-12-18,28.5,28.61,28.1625,28.2,40450878,CMCSA,29.22544493066745
722,2015-12-21,28.41,28.42,27.695,28.23,27997482,CMCSA,28.57431695177361
723,2015-12-22,28.57,28.76,28.375,28.445,21063354,CMCSA,28.438841372566824
724,2015-12-23,28.55,28.63,28.43,28.585,14451754,CMCSA,28.54298985264997
725,2015-12-24,28.715,28.765,28.57,28.65,6986806,CMCSA,28.55083598095664
726,2015-12-28,28.56,28.725,28.365,28.595,10206256,CMCSA,28.766317249783334
727,2015-12-29,28.75,28.965,28.645,28.78,14469436,CMCSA,28.56428272972993
728,2015-12-30,28.75,28.78,28.34,28.355,12932502,CMCSA,28.736946854463582
729,2015-12-31,28.27,28.6,28.1,28.215,15523248,CMCSA,28.737189044728012
730,2016-01-04,27.575,27.825,27.425,27.82,26524666,CMCSA,28.2927822896443
731,2016-01-05,27.92,28.025,27.74,27.825,28308722,CMCSA,27.639583006582637
732,2016-01-06,27.46,27.825,27.375,27.61,21650796,CMCSA,27.91013409725646
733,2016-01-07,27.045,27.68,26.885,27.305,32423498,CMCSA,27.47141971034942
734,2016-01-08,27.43,28.02,27.285,27.3325,28184690,CMCSA,27.144376268872367
735,2016-01-11,27.44,27.54,26.96,27.36,22735358,CMCSA,27.461246921553894
736,2016-01-12,27.31,27.715,27.185,27.435,19905558,CMCSA,27.397725354701485
737,2016-01-13,27.725,27.745,26.72,26.775,32127992,CMCSA,27.370207791779837
738,2016-01-14,26.775,27.825,26.675,27.525,26037900,CMCSA,27.730460901700003
739,2016-01-15,26.655,27.125,26.6475,26.945,33366786,CMCSA,26.784085209771213
740,2016-01-19,27.41,27.425,26.8388,27.125,24658306,CMCSA,26.716092875459093
741,2016-01-20,26.99,27.005,26.17,26.805,45092146,CMCSA,27.341223916784788
742,2016-01-21,26.805,27.425,26.59,27.16,30690234,CMCSA,26.97430764077658
743,2016-01-22,27.76,27.76,27.345,27.665,19734248,CMCSA,26.936167844076714
744,2016-01-25,27.54,27.655,27.055,27.105,21362198,CMCSA,27.678613664803642
745,2016-01-26,27.03,27.505,26.975,27.42,31481686,CMCSA,27.44576142484957
746,2016-01-27,27.465,27.72,26.975,27.06,24498564,CMCSA,27.15596623630343
747,2016-01-28,27.24,27.2895,26.81,27.055,25528356,CMCSA,27.443607055612333
748,2016-01-29,27.37,27.925,27.26,27.855,38275880,CMCSA,27.131573705118473
749,2016-02-01,27.535,28.065,27.49,27.905,19480580,CMCSA,27.427685891303085
750,2016-02-02,27.45,27.8025,27.19,27.295,32072002,CMCSA,27.535559952565634
751,2016-02-03,28.35,28.98,27.605,28.92,55999456,CMCSA,27.42246601879303
752,2016-02-04,29.09,29.725,28.795,29.105,56292622,CMCSA,28.312721529762282
753,2016-02-05,29.105,29.735,28.985,29.705,50661544,CMCSA,28.972919004694777
754,2016-02-08,29.58,29.85,28.96,29.7,56001738,CMCSA,29.093818865744037
755,2016-02-09,29.2,29.5,28.585,29.105,36504634,CMCSA,29.563800280127747
756,2016-02-10,29.055,29.06,27.88,27.905,43543874,CMCSA,29.097976866233104
757,2016-02-11,27.43,28.16,27.35,28.02,34988662,CMCSA,29.045361869186422
758,2016-02-12,28.42,28.525,27.795,28.39,23990778,CMCSA,27.49789521469191
759,2016-02-16,28.905,28.93,28.495,28.74,25705612,CMCSA,28.383135030849786
760,2016-02-17,28.865,29.155,28.66,28.85,26313226,CMCSA,28.802703942492265
761,2016-02-18,28.72,28.8725,28.295,28.66,23732954,CMCSA,28.94766046205067
762,2016-02-19,28.5,28.905,28.475,28.88,17595018,CMCSA,28.864180178972436
763,2016-02-22,29.115,29.435,28.95,29.075,18566004,CMCSA,28.41848116401908
764,2016-02-23,28.89,29.0879,28.7,28.77,14614232,CMCSA,29.042511142156435
765,2016-02-24,28.53,29.315,28.3,29.2,18498970,CMCSA,28.872778115480024
766,2016-02-25,29.08,29.265,28.865,29.265,12950038,CMCSA,28.606007237957396
767,2016-02-26,29.39,29.49,28.83,28.955,18579590,CMCSA,29.05070541094237
768,2016-02-29,29.07,29.365,28.845,28.865,22750592,CMCSA,29.27987607201529
769,2016-03-01,29.115,29.785,29.025,29.61,22529632,CMCSA,29.120932526290325
770,2016-03-02,29.48,29.71,29.415,29.685,18126698,CMCSA,29.153816437373163
771,2016-03-03,29.725,30.135,29.725,29.96,19434344,CMCSA,29.385135442467345
772,2016-03-04,29.995,30.02,29.665,29.87,15442758,CMCSA,29.66949062050523
773,2016-03-07,29.61,29.88,29.31,29.48,21598226,CMCSA,29.99637399783163
774,2016-03-08,29.44,29.5,29.025,29.145,21004188,CMCSA,29.613455154579995
775,2016-03-09,29.35,29.55,29.15,29.39,15741946,CMCSA,29.4488020143044
776,2016-03-10,29.3,29.57,29.0275,29.185,18024258,CMCSA,29.328209361954663
777,2016-03-11,29.545,29.6075,29.255,29.58,14103050,CMCSA,29.29481918267441
778,2016-03-14,29.515,29.7224,29.44,29.615,12943720,CMCSA,29.563855562042743
779,2016-03-15,29.35,29.71,29.3475,29.7,15979290,CMCSA,29.516090493285592
780,2016-03-16,29.315,30.145,29.315,29.955,18413742,CMCSA,29.379523425532184
781,2016-03-17,29.965,30.57,29.855,30.375,21081244,CMCSA,29.32345684411673
782,2016-03-18,30.425,30.45,29.76,29.88,37358004,CMCSA,29.897645312504416
783,2016-03-21,29.855,30.03,29.81,29.92,12290338,CMCSA,30.357074102504242
784,2016-03-22,29.65,30.15,29.65,29.935,15533428,CMCSA,29.895282332435897
785,2016-03-23,29.555,29.85,29.5,29.625,16890020,CMCSA,29.700079523307597
786,2016-03-24,29.38,30.09,29.345,30.005,19763768,CMCSA,29.4975733325782
787,2016-03-28,29.785,30.175,29.725,30.045,14884154,CMCSA,29.37572780273964
788,2016-03-29,29.905,30.445,29.84,30.375,15852692,CMCSA,29.81649570464441
789,2016-03-30,30.46,30.625,30.2605,30.4,16006084,CMCSA,29.882419287722616
790,2016-03-31,30.365,30.685,30.3225,30.54,17673508,CMCSA,30.436974453325305
791,2016-04-01,30.295,30.995,30.195,30.935,21308126,CMCSA,30.336016659617375
792,2016-04-04,30.755,30.905,30.5575,30.715,14701154,CMCSA,30.284190127201615
793,2016-04-05,30.42,30.715,30.4,30.565,14381326,CMCSA,30.697711137482095
794,2016-04-06,30.525,31.13,30.495,31.1,21801390,CMCSA,30.371611637812595
795,2016-04-07,31.02,31.1549,30.51,30.7,19517902,CMCSA,30.56230378827497
796,2016-04-08,30.815,30.9825,30.64,30.8,11439158,CMCSA,30.956920635951754
797,2016-04-11,30.96,31.0475,30.72,30.72,14343564,CMCSA,30.775982090962653
798,2016-04-12,30.695,31.03,30.63,30.86,15116056,CMCSA,30.999293438913064
799,2016-04-13,31.09,31.195,30.865,30.975,15666470,CMCSA,30.67216968544187
800,2016-04-14,31.08,31.15,30.835,30.92,13642916,CMCSA,31.05451851516993
801,2016-04-15,31.065,31.215,30.7,30.985,16596634,CMCSA,31.056331364274463
802,2016-04-18,30.845,31.3275,30.77,31.24,17245470,CMCSA,31.076399689064967
803,2016-04-19,31.22,31.455,31.02,31.14,18770424,CMCSA,30.86739283041953
804,2016-04-20,31.3,31.3,30.655,30.73,26854114,CMCSA,31.178151244555966
805,2016-04-21,30.625,30.68,30.19,30.47,28465314,CMCSA,31.263994129009266
806,2016-04-22,30.44,30.75,30.295,30.55,21976992,CMCSA,30.68797172523502
807,2016-04-25,30.51,30.55,30.2375,30.5,24395424,CMCSA,30.50702430437488
808,2016-04-26,30.51,30.78,30.44,30.525,17582062,CMCSA,30.47007423546154
809,2016-04-27,31.1,31.395,30.24,30.65,34142822,CMCSA,30.516338385675862
810,2016-04-28,30.36,31.0,30.25,30.575,28125358,CMCSA,31.11485809167801
811,2016-04-29,30.265,30.525,30.01,30.38,29336658,CMCSA,30.384707339953803
812,2016-05-02,30.545,30.765,30.285,30.615,21343768,CMCSA,30.335346814126687
813,2016-05-03,30.455,30.895,30.325,30.475,22578568,CMCSA,30.490803332163676
814,2016-05-04,30.295,30.795,30.25,30.445,22312864,CMCSA,30.425623456858524
815,2016-05-05,30.52,30.73,30.27,30.525,16677596,CMCSA,30.374235625587286
816,2016-05-06,30.445,30.72,30.305,30.71,15560034,CMCSA,30.50906709883724
817,2016-05-09,30.785,30.9375,30.5925,30.71,12857354,CMCSA,30.41387274271728
818,2016-05-10,30.715,31.3625,30.695,31.32,21596148,CMCSA,30.781933352281673
819,2016-05-11,31.24,31.385,30.942,31.035,16310994,CMCSA,30.69658960591755
820,2016-05-12,31.175,31.33,30.9075,31.13,16674972,CMCSA,31.20028651362651
821,2016-05-13,31.01,31.26,30.825,30.92,16548926,CMCSA,31.13474030864833
822,2016-05-16,30.735,31.2575,30.685,31.0,17526702,CMCSA,31.02004114607194
823,2016-05-17,30.86,30.88,30.1675,30.215,31895022,CMCSA,30.753474265996875
824,2016-05-18,30.265,30.415,29.93,30.19,26579410,CMCSA,30.83181735546614
825,2016-05-19,30.0,30.295,29.8075,30.125,17932460,CMCSA,30.305974548057574
826,2016-05-20,30.06,30.94,30.06,30.88,22254372,CMCSA,30.08591441005182
827,2016-05-23,30.72,31.24,30.715,30.905,23579786,CMCSA,30.074363024324327
828,2016-05-24,31.04,31.25,30.845,31.22,19932974,CMCSA,30.669493125676556
829,2016-05-25,31.3,31.585,30.845,31.3,18004520,CMCSA,31.023363526810854
830,2016-05-26,31.275,31.435,31.045,31.145,14586302,CMCSA,31.290499156285463
831,2016-05-27,31.305,31.58,31.235,31.44,16159920,CMCSA,31.237584843275037
832,2016-05-31,31.41,31.695,31.2507,31.65,23842776,CMCSA,31.249181490893548
833,2016-06-01,31.72,31.915,31.525,31.865,15397838,CMCSA,31.3671335421331
834,2016-06-02,31.835,31.91,31.695,31.83,12857688,CMCSA,31.67280642236471
835,2016-06-03,31.835,31.89,31.5,31.78,11913268,CMCSA,31.808403772488603
836,2016-06-06,31.855,31.95,31.61,31.7,11913202,CMCSA,31.828185052410895
837,2016-06-07,31.675,31.8375,31.595,31.625,12818252,CMCSA,31.838239805611877
838,2016-06-08,31.64,31.76,31.53,31.61,13385122,CMCSA,31.66009883972365
839,2016-06-09,31.435,31.565,31.2675,31.465,11233064,CMCSA,31.647015403851636
840,2016-06-10,31.095,31.485,31.06,31.4,15732362,CMCSA,31.44750093488804
841,2016-06-13,31.365,31.56,31.1099,31.195,15353022,CMCSA,31.136932681323714
842,2016-06-14,31.005,31.3525,30.97,31.32,14937716,CMCSA,31.37895412856424
843,2016-06-15,31.23,31.5525,31.125,31.175,16346716,CMCSA,31.014348336241174
844,2016-06-16,31.095,31.6175,30.925,31.55,15080840,CMCSA,31.270308220625108
845,2016-06-17,31.585,31.585,31.07,31.185,23925742,CMCSA,31.097526980157934
846,2016-06-20,31.465,31.715,31.2075,31.23,15595858,CMCSA,31.553584211475847
847,2016-06-21,31.235,31.4,31.025,31.27,17769772,CMCSA,31.458662952727067
848,2016-06-22,31.27,31.58,31.105,31.32,11586628,CMCSA,31.257905445981507
849,2016-06-23,31.67,31.735,31.315,31.475,14291890,CMCSA,31.274312316458733
850,2016-06-24,30.42,31.3,30.33,30.825,35744888,CMCSA,31.600737552882375
851,2016-06-27,30.51,31.36,30.485,31.23,31704516,CMCSA,30.50908487335844
852,2016-06-28,31.53,31.5744,31.11,31.535,21480804,CMCSA,30.613708959394078
853,2016-06-29,31.83,32.08,31.59,31.97,20626786,CMCSA,31.396698863765334
854,2016-06-30,32.125,32.7099,32.0,32.595,29341022,CMCSA,31.732265750732232
855,2016-07-01,32.455,32.715,32.135,32.64,17591350,CMCSA,32.19830472298661
856,2016-07-05,32.36,32.6425,32.28,32.505,18344670,CMCSA,32.37528668609703
857,2016-07-06,32.515,32.6,32.34,32.55,21475726,CMCSA,32.25487225655339
858,2016-07-07,32.4,33.21,32.375,33.13,30780208,CMCSA,32.484984691444076
859,2016-07-08,33.3,33.59,33.15,33.555,27918534,CMCSA,32.360603917418935
860,2016-07-11,33.755,33.845,33.455,33.705,15106430,CMCSA,33.22206869506175
861,2016-07-12,33.845,33.975,33.505,33.575,19438598,CMCSA,33.65876750879241
862,2016-07-13,33.59,33.685,33.3525,33.415,17041310,CMCSA,33.820198463756455
863,2016-07-14,33.63,33.685,33.445,33.51,14941806,CMCSA,33.594060887176205
864,2016-07-15,33.78,33.815,33.34,33.44,14575534,CMCSA,33.565547276935426
865,2016-07-18,33.385,33.59,33.345,33.43,10137686,CMCSA,33.72466990464028
866,2016-07-19,33.335,33.6125,33.245,33.545,15721154,CMCSA,33.40288871149409
867,2016-07-20,33.51,33.605,33.11,33.56,11885126,CMCSA,33.38854354289408
868,2016-07-21,33.485,33.68,33.3055,33.51,14993678,CMCSA,33.48507991586764
869,2016-07-22,33.75,33.88,33.5237,33.73,15377778,CMCSA,33.47240888766613
870,2016-07-25,33.78,33.85,33.6412,33.735,12056176,CMCSA,33.76890382402083
871,2016-07-26,33.645,33.735,33.33,33.59,16980962,CMCSA,33.75710645813293
872,2016-07-27,34.1,34.16,33.26,33.96,23705284,CMCSA,33.64576439391738
873,2016-07-28,33.86,34.18,33.835,33.93,17688290,CMCSA,34.072897640484534
874,2016-07-29,33.935,33.97,33.535,33.625,19854844,CMCSA,33.82026225811455
875,2016-08-01,33.7,33.875,33.67,33.77,13197172,CMCSA,33.959451299233265
876,2016-08-02,33.82,33.82,33.445,33.45,14091434,CMCSA,33.70288091060093
877,2016-08-03,33.505,33.645,33.21,33.42,14937152,CMCSA,33.8023398756176
878,2016-08-04,33.34,33.635,33.34,33.59,13459406,CMCSA,33.53024474581084
879,2016-08-05,33.765,33.91,33.57,33.695,13828622,CMCSA,33.37746093047532
880,2016-08-08,33.55,33.6,33.375,33.535,14609540,CMCSA,33.75325514692564
881,2016-08-09,33.605,33.71,33.42,33.45,16782938,CMCSA,33.531527178693295
882,2016-08-10,33.45,33.675,33.315,33.61,15082226,CMCSA,33.65481906343648
883,2016-08-11,33.625,33.9,33.585,33.84,11836522,CMCSA,33.45257607282851
884,2016-08-12,33.665,33.8975,33.66,33.755,8224804,CMCSA,33.59853754236051
885,2016-08-15,33.755,33.98,33.7325,33.76,9572788,CMCSA,33.66072627896627
886,2016-08-16,33.62,33.8275,33.575,33.655,9433452,CMCSA,33.74980358644378
887,2016-08-17,33.66,33.94,33.515,33.885,10986998,CMCSA,33.63115214953302
888,2016-08-18,33.935,33.935,33.54,33.705,11327314,CMCSA,33.654340563271916
889,2016-08-19,33.58,33.625,33.09,33.145,25660510,CMCSA,33.90353566629038
890,2016-08-22,33.18,33.235,32.9075,33.22,11404084,CMCSA,33.58473709823713
891,2016-08-23,33.35,33.36,32.67,32.83,20159972,CMCSA,33.24982703413894
892,2016-08-24,32.74,32.935,32.69,32.845,17686188,CMCSA,33.34767657258663
893,2016-08-25,32.88,32.945,32.715,32.78,12947970,CMCSA,32.75261985675271
894,2016-08-26,32.87,33.095,32.58,32.755,13464584,CMCSA,32.95469823887706
895,2016-08-29,32.835,32.995,32.78,32.83,11631818,CMCSA,32.87108178745489
896,2016-08-30,32.835,32.835,32.555,32.775,12781158,CMCSA,32.84678466394194
