,date,open,high,low,close,volume,Name,outcome
309,2014-05-02,114.79,115.66,114.06,114.22,1736673,TMO,114.1228135339363
310,2014-05-05,113.78,115.11,112.75,114.82,1153373,TMO,114.60286694068127
311,2014-05-06,114.69,115.335,113.82,114.42,1911629,TMO,114.0419537975604
312,2014-05-07,114.6,116.61,113.65,116.44,1820577,TMO,114.46010368340733
313,2014-05-08,116.25,117.37,115.4,115.63,1232106,TMO,114.74094523000306
314,2014-05-09,115.36,117.15,114.36,116.6,1088568,TMO,115.96582541603243
315,2014-05-12,117.26,118.76,115.56,118.36,1386660,TMO,115.61011483554377
316,2014-05-13,118.44,118.49,117.47,117.58,1525728,TMO,116.86656402482116
317,2014-05-14,117.66,118.055,116.17,116.49,1708752,TMO,118.4681617787917
318,2014-05-15,116.52,116.905,114.5,115.55,1900948,TMO,117.63267083056374
319,2014-05-16,115.46,117.94,115.21,117.85,1977462,TMO,116.61212554154538
320,2014-05-19,117.46,119.365,117.34,119.29,2135743,TMO,115.42253943396716
321,2014-05-20,119.04,119.11,114.06,114.47,4343721,TMO,117.18280076941814
322,2014-05-21,115.35,116.17,114.57,115.32,1705516,TMO,119.06637739399416
323,2014-05-22,115.5,116.15,114.96,115.93,1835910,TMO,115.76346595669342
324,2014-05-23,116.18,116.42,115.37,115.74,1363932,TMO,115.36977268256969
325,2014-05-27,116.21,116.25,114.76,115.39,1614339,TMO,116.20675050372937
326,2014-05-28,115.71,116.86,115.45,116.07,1768667,TMO,116.08971892163187
327,2014-05-29,116.15,117.12,115.8,117.11,1051452,TMO,115.913616866294
328,2014-05-30,117.11,117.43,116.8,116.91,2439278,TMO,116.09169036381363
329,2014-06-02,116.99,117.03,115.85,116.58,958666,TMO,117.00229217408732
330,2014-06-03,116.0,117.97,115.97,117.88,1903233,TMO,116.9934724980974
331,2014-06-04,117.57,118.39,117.3,117.78,1128927,TMO,116.09615155532295
332,2014-06-05,117.91,119.1,117.72,119.0,1607622,TMO,117.37364215821506
333,2014-06-06,119.26,120.05,119.17,119.81,1405510,TMO,117.893648147259
334,2014-06-09,119.86,120.04,119.28,119.58,1238911,TMO,119.02924802944356
335,2014-06-10,119.08,119.69,118.35,119.29,1100416,TMO,119.8884730194266
336,2014-06-11,119.1,120.42,119.07,120.21,1983460,TMO,119.05166204624494
337,2014-06-12,119.64,120.46,119.33,119.85,2049224,TMO,119.06193336984603
338,2014-06-13,120.0,120.43,118.875,119.16,1248062,TMO,119.56444098088488
339,2014-06-16,118.95,119.745,117.95,118.69,1844640,TMO,119.92841880447584
340,2014-06-17,118.19,119.08,117.83,118.64,1742575,TMO,119.08566615657728
341,2014-06-18,118.78,119.98,118.25,119.9,1363464,TMO,118.24731610216249
342,2014-06-19,120.0,120.4,118.85,119.71,2151752,TMO,118.73273134011986
343,2014-06-20,120.0,120.34,118.85,118.94,4956519,TMO,119.87385504251856
344,2014-06-23,119.13,119.71,118.51,119.1,1408200,TMO,120.01961651959809
345,2014-06-24,119.13,119.86,118.28,118.56,1468069,TMO,119.20982123140384
346,2014-06-25,118.11,119.99,118.1,119.14,1513977,TMO,119.12190024143656
347,2014-06-26,119.32,119.52,118.63,119.3,1426616,TMO,118.21259862679071
348,2014-06-27,119.1,119.3,118.22,118.3,2758908,TMO,119.15180697793836
349,2014-06-30,118.2,118.5634,117.68,118.0,1603154,TMO,119.23020935209057
350,2014-07-01,118.45,119.29,117.65,118.96,2319291,TMO,118.21503073092556
351,2014-07-02,119.05,119.61,117.91,118.05,2137733,TMO,118.48533525486562
352,2014-07-03,118.44,120.18,117.91,120.11,1423219,TMO,118.97841609356809
353,2014-07-07,119.75,120.32,119.23,119.72,1550712,TMO,118.49228259540688
354,2014-07-08,119.46,119.46,117.73,117.99,1531420,TMO,119.60676682594818
355,2014-07-09,118.02,118.36,117.45,117.84,1232577,TMO,119.54186803844648
356,2014-07-10,116.61,117.79,116.36,117.15,2760430,TMO,118.08198715377382
357,2014-07-11,116.97,118.4,116.75,118.27,1012963,TMO,116.81510701440594
358,2014-07-14,118.9,119.57,117.565,117.8,1486608,TMO,116.92557820856119
359,2014-07-15,118.0,118.48,116.73,118.0,2688624,TMO,118.75496957938624
360,2014-07-16,118.31,120.29,118.31,119.22,3138026,TMO,118.11539334439182
361,2014-07-17,119.48,120.826,118.61,119.02,2714652,TMO,118.22881222085978
362,2014-07-18,119.24,121.25,119.22,121.0,1863598,TMO,119.4223512517836
363,2014-07-21,120.46,122.27,120.35,122.14,2499057,TMO,119.15454128916896
364,2014-07-22,122.44,124.98,122.44,123.06,3823175,TMO,120.30483817655191
365,2014-07-23,125.61,127.21,122.57,124.0,3888988,TMO,122.25737189129947
366,2014-07-24,124.93,125.93,123.29,125.51,2570610,TMO,125.23340957391417
367,2014-07-25,124.3,125.34,124.3,125.07,1069525,TMO,124.99389869389573
368,2014-07-28,125.09,125.46,123.53,124.38,1650412,TMO,124.2065900081568
369,2014-07-29,124.49,124.83,123.54,123.54,1424614,TMO,125.05972094661436
370,2014-07-30,124.41,125.05,123.44,124.71,1602893,TMO,124.43890146972294
371,2014-07-31,123.62,124.255,121.15,121.5,1986700,TMO,124.38837601117703
372,2014-08-01,121.42,121.72,119.85,121.38,1132690,TMO,123.76889014827536
373,2014-08-04,121.42,121.72,119.85,121.38,1132690,TMO,121.57808296722573
374,2014-08-05,120.83,121.57,119.75,120.12,1280807,TMO,121.44704116396103
375,2014-08-06,119.47,120.99,119.12,120.16,1054446,TMO,120.95605389399212
376,2014-08-07,120.6,120.83,118.96,119.53,1102874,TMO,119.55222768762958
377,2014-08-08,119.48,121.23,118.91,121.16,1229000,TMO,120.57776102941439
378,2014-08-11,121.71,122.27,120.78,120.92,886577,TMO,119.63752022740884
379,2014-08-12,120.92,121.63,119.87,120.03,1689918,TMO,121.41115944316732
380,2014-08-13,120.62,121.45,120.59,121.35,1178720,TMO,121.1587957733272
381,2014-08-14,121.78,122.15,121.32,121.78,1047290,TMO,120.49073327704095
382,2014-08-15,121.95,122.89,120.16,121.55,1562052,TMO,121.76112062334994
383,2014-08-18,121.9,122.51,121.49,122.05,2288430,TMO,121.87916339200855
384,2014-08-19,122.15,122.83,121.78,122.39,1045054,TMO,121.88580069966427
385,2014-08-20,121.94,122.45,121.5,122.26,889208,TMO,122.15137301579858
386,2014-08-21,122.55,122.7,121.73,121.81,854550,TMO,121.93620498607139
