,date,open,high,low,close,volume,Name,outcome
576,2015-05-26,132.6,132.91,129.12,129.62,70697560,AAPL,131.57973165415484
577,2015-05-27,130.34,132.26,130.05,132.045,45833246,AAPL,132.59920275455048
578,2015-05-28,131.86,131.95,131.1,131.78,30733309,AAPL,130.40801359860745
579,2015-05-29,131.23,131.45,129.9,130.28,50884452,AAPL,131.8291900336431
580,2015-06-01,131.2,131.39,130.05,130.535,32112797,AAPL,131.23563205497712
581,2015-06-02,129.86,130.655,129.32,129.96,33667627,AAPL,131.1858151003827
582,2015-06-03,130.66,130.94,129.9,130.12,30983542,AAPL,129.91507317581164
583,2015-06-04,129.58,130.58,128.91,129.36,38450118,AAPL,130.60411658730493
584,2015-06-05,129.5,129.69,128.36,128.65,35626800,AAPL,129.60978602552188
585,2015-06-08,128.9,129.21,126.83,127.8,52674786,AAPL,129.47794749257244
586,2015-06-09,126.7,128.08,125.62,127.42,56075420,AAPL,128.92693790543495
587,2015-06-10,127.92,129.34,127.85,128.88,39087250,AAPL,126.7196139472954
588,2015-06-11,129.18,130.18,128.475,128.59,35390887,AAPL,127.85941498133886
589,2015-06-12,128.185,128.33,127.11,127.17,36886246,AAPL,129.137353054559
590,2015-06-15,126.1,127.24,125.71,126.92,43988946,AAPL,128.21706951647465
591,2015-06-16,127.03,127.85,126.37,127.6,31494131,AAPL,126.18302896076277
592,2015-06-17,127.72,127.88,126.74,127.3,32918071,AAPL,126.99327444018101
593,2015-06-18,127.23,128.31,127.22,127.88,35407220,AAPL,127.66229445422994
594,2015-06-19,127.71,127.82,126.4,126.6,54716887,AAPL,127.2265901918054
595,2015-06-22,127.49,128.06,127.08,127.61,34039345,AAPL,127.73616118003855
596,2015-06-23,127.48,127.61,126.8792,127.03,30268863,AAPL,127.49649772824183
597,2015-06-24,127.21,129.8,127.12,128.11,55280855,AAPL,127.47103367276824
598,2015-06-25,128.86,129.2,127.5,127.5,31938100,AAPL,127.22563349801122
599,2015-06-26,127.67,127.99,126.51,126.75,44066841,AAPL,128.8107992931883
600,2015-06-29,125.46,126.47,124.48,124.53,49161427,AAPL,127.70928845264653
601,2015-06-30,125.57,126.12,124.86,125.425,44370682,AAPL,125.5225769629308
602,2015-07-01,126.9,126.94,125.99,126.6,30238811,AAPL,125.57933549417375
603,2015-07-02,126.43,126.69,125.77,126.44,27210952,AAPL,126.80947312907945
604,2015-07-06,124.94,126.23,124.85,126.0,28060431,AAPL,126.4098537090741
605,2015-07-07,125.89,126.15,123.77,125.69,46946811,AAPL,125.00935259346232
606,2015-07-08,124.48,124.64,122.54,122.57,60761614,AAPL,125.89392222044249
607,2015-07-09,123.85,124.06,119.22,120.07,78595038,AAPL,124.47495965307246
608,2015-07-10,121.94,123.85,121.21,123.28,61354474,AAPL,123.852404823687
609,2015-07-13,125.03,125.755,124.32,125.66,41440538,AAPL,122.00533043595155
610,2015-07-14,126.04,126.37,125.04,125.61,31768139,AAPL,124.88657554239238
611,2015-07-15,125.72,127.15,125.58,126.82,33649200,AAPL,125.9956376526814
612,2015-07-16,127.74,128.57,127.35,128.51,36222447,AAPL,125.70794101681258
613,2015-07-17,129.08,129.62,128.31,129.62,46164710,AAPL,127.79234470633176
614,2015-07-20,130.97,132.97,130.7,132.07,58900203,AAPL,129.01747476584978
615,2015-07-21,132.85,132.92,130.32,130.75,76756427,AAPL,130.9399122605155
616,2015-07-22,121.99,125.5,121.99,125.22,115450607,AAPL,132.90254752007996
617,2015-07-23,126.2,127.09,125.06,125.16,50999452,AAPL,122.36956020129472
618,2015-07-24,125.32,125.74,123.9,124.5,42162332,AAPL,126.04871953458905
619,2015-07-27,123.09,123.61,122.12,122.77,44455540,AAPL,125.29912091525328
620,2015-07-28,123.38,123.91,122.55,123.38,33618097,AAPL,123.27923626840453
621,2015-07-29,123.15,123.5,122.27,122.99,37011653,AAPL,123.41272426305682
622,2015-07-30,122.32,122.5699,121.71,122.37,33628268,AAPL,123.09538633019763
623,2015-07-31,122.6,122.6425,120.91,121.3,42884953,AAPL,122.37649319712902
624,2015-08-03,121.5,122.57,117.52,118.44,69975968,AAPL,122.58932705579929
625,2015-08-04,117.42,117.7,113.25,114.64,124138623,AAPL,121.54994741891717
626,2015-08-05,112.95,117.44,112.1,115.4,99312613,AAPL,117.70860971699794
627,2015-08-06,115.97,116.5,114.115,115.13,52903040,AAPL,113.1671971184362
628,2015-08-07,114.58,116.25,114.5,115.52,38670405,AAPL,115.71111199368032
629,2015-08-10,116.53,119.99,116.53,119.72,54951597,AAPL,114.45458370105288
630,2015-08-11,117.81,118.18,113.33,113.49,97082814,AAPL,116.48369148682156
631,2015-08-12,112.53,115.42,109.63,115.24,101685610,AAPL,117.72025968219877
632,2015-08-13,116.04,116.4,114.54,115.15,48535789,AAPL,112.97913552694449
633,2015-08-14,114.32,116.31,114.01,115.96,42929516,AAPL,115.81994392556759
634,2015-08-17,116.04,117.65,115.5,117.16,40884745,AAPL,114.26871896789152
635,2015-08-18,116.43,117.44,116.01,116.5,34560708,AAPL,116.08776006535723
636,2015-08-19,116.1,116.52,114.68,115.01,48286510,AAPL,116.19601241999327
637,2015-08-20,114.08,114.35,111.63,112.65,68501622,AAPL,116.26727642163983
638,2015-08-21,110.43,111.9,105.645,105.76,128275471,AAPL,114.22091786222967
639,2015-08-24,94.87,108.8,92.0,103.12,162206292,AAPL,110.74080417720445
640,2015-08-25,111.11,111.11,103.5,103.74,103601599,AAPL,95.28800764669457
641,2015-08-26,107.085,109.89,105.05,109.69,96774611,AAPL,108.4591155495137
642,2015-08-27,112.25,113.24,110.02,112.92,84616056,AAPL,107.57361724304798
643,2015-08-28,112.17,113.31,111.54,113.29,53164407,AAPL,111.30210669188135
644,2015-08-31,112.13,114.53,112.0,112.76,56229271,AAPL,111.83581534723129
645,2015-09-01,110.18,111.88,107.36,107.72,76845860,AAPL,111.98403905509826
646,2015-09-02,110.0,112.34,109.131,112.34,61888812,AAPL,110.46893279663293
647,2015-09-03,112.49,112.78,110.04,110.37,53233940,AAPL,109.8598926254041
648,2015-09-04,108.97,110.45,108.51,109.27,49996311,AAPL,112.04546130918436
649,2015-09-08,111.65,112.56,110.32,112.31,54843626,AAPL,109.80922000017272
650,2015-09-09,113.76,114.02,109.77,110.15,85010804,AAPL,111.02591240671192
651,2015-09-10,110.27,113.2825,109.9,112.57,62892831,AAPL,113.33856957720714
652,2015-09-11,111.79,114.21,111.76,114.21,49915473,AAPL,111.07614216975846
653,2015-09-14,116.58,116.89,114.86,115.31,58363431,AAPL,111.36165474823632
654,2015-09-15,115.93,116.53,114.42,116.28,43341155,AAPL,115.45469548593863
655,2015-09-16,116.25,116.54,115.44,116.41,37173489,AAPL,116.13999861672012
656,2015-09-17,115.66,116.49,113.715,113.92,64112641,AAPL,116.1882091830419
657,2015-09-18,112.21,114.3,111.87,113.45,74285291,AAPL,115.55275630146974
658,2015-09-21,113.67,115.37,113.66,115.21,50221965,AAPL,112.77517044706659
659,2015-09-22,113.38,114.18,112.5201,113.4,50346159,AAPL,113.36818620532135
660,2015-09-23,113.63,114.72,113.3,114.32,35756716,AAPL,113.50117762951106
661,2015-09-24,113.25,115.5,112.37,115.0,50219475,AAPL,113.7478310390346
662,2015-09-25,116.44,116.69,114.02,114.71,56151926,AAPL,113.37463653560503
663,2015-09-28,113.85,114.57,112.44,112.44,52109011,AAPL,115.73440409048298
664,2015-09-29,112.83,113.51,107.86,109.06,73365384,AAPL,114.40929977394214
665,2015-09-30,110.17,111.54,108.73,110.3,66473033,AAPL,113.01005812961802
666,2015-10-01,109.07,109.62,107.31,109.58,63929100,AAPL,110.61857489064369
667,2015-10-02,108.01,111.0136,107.55,110.38,58019758,AAPL,109.29531598296036
668,2015-10-05,109.88,111.3698,109.07,110.78,52064743,AAPL,108.40254333827448
669,2015-10-06,110.63,111.74,109.765,111.31,48856977,AAPL,109.6821012818343
670,2015-10-07,111.74,111.77,109.41,110.78,46765550,AAPL,110.67751991852377
671,2015-10-08,110.19,110.19,108.21,109.5,61979577,AAPL,111.59462637403945
672,2015-10-09,110.0,112.28,109.49,112.12,52766140,AAPL,110.45043199227868
673,2015-10-12,112.73,112.75,111.44,111.6,30467204,AAPL,109.88847925964396
674,2015-10-13,110.82,112.45,110.68,111.79,33049256,AAPL,112.11226381451401
675,2015-10-14,111.29,111.52,109.56,110.21,44462449,AAPL,111.25911401784018
676,2015-10-15,110.93,112.1,110.49,111.86,37673452,AAPL,111.21699108428074
677,2015-10-16,111.78,112.0,110.53,111.04,39232609,AAPL,110.90677188274961
678,2015-10-19,110.8,111.75,110.11,111.73,29759153,AAPL,111.5772961721736
679,2015-10-20,111.34,114.17,110.82,113.77,48967763,AAPL,111.0693745445574
680,2015-10-21,114.0,115.58,113.7,113.76,42326974,AAPL,111.20778656577862
681,2015-10-22,114.33,115.5,114.1,115.5,41654089,AAPL,113.44343454732247
682,2015-10-23,116.7,119.228,116.33,119.08,59366914,AAPL,114.27652600122151
683,2015-10-26,118.08,118.13,114.92,115.28,66333781,AAPL,116.19438012159759
684,2015-10-27,115.4,116.54,113.99,114.55,69884400,AAPL,117.6672804999918
685,2015-10-28,116.93,119.3,116.06,119.27,85551352,AAPL,115.78870733533874
686,2015-10-29,118.7,120.69,118.27,120.53,51227334,AAPL,116.4478729317841
687,2015-10-30,120.99,121.22,119.45,119.5,49365254,AAPL,118.21118246055856
688,2015-11-02,119.87,121.36,119.61,121.18,32203267,AAPL,120.59346644716997
689,2015-11-03,120.79,123.49,120.7,122.57,45518976,AAPL,120.11262709472723
690,2015-11-04,123.13,123.82,121.62,122.0,44886050,AAPL,120.43002822107177
691,2015-11-05,121.85,122.69,120.18,120.92,39552680,AAPL,122.51848275647677
692,2015-11-06,121.11,121.81,120.62,121.06,33042283,AAPL,122.07439853311263
693,2015-11-09,120.96,121.81,120.05,120.57,33871405,AAPL,121.23332465835385
694,2015-11-10,116.9,118.07,116.061,116.77,59127931,AAPL,120.86804181145226
695,2015-11-11,116.37,117.42,115.21,116.11,45217971,AAPL,117.68644177477228
696,2015-11-12,116.26,116.82,115.65,115.72,32525579,AAPL,116.53635029015886
697,2015-11-13,115.2,115.57,112.27,112.34,45812403,AAPL,116.3466648007443
698,2015-11-16,111.38,114.24,111.0,114.175,38106701,AAPL,115.60160956813212
699,2015-11-17,114.92,115.05,113.32,113.69,27616939,AAPL,112.29278355908923
700,2015-11-18,115.76,117.49,115.5,117.29,46674697,AAPL,114.21620777404921
701,2015-11-19,117.64,119.75,116.76,118.78,43295820,AAPL,115.66883222876193
702,2015-11-20,119.2,119.92,118.85,119.3,34287096,AAPL,117.44831141692698
703,2015-11-23,119.27,119.73,117.34,117.75,32482528,AAPL,118.92887114168059
704,2015-11-24,117.33,119.35,117.12,118.88,42803172,AAPL,119.06067508183973
705,2015-11-25,119.21,119.23,117.92,118.03,21388308,AAPL,117.57469005983138
706,2015-11-27,118.29,118.41,117.6,117.81,13046445,AAPL,118.66812651324088
707,2015-11-30,117.99,119.41,117.75,118.3,39180322,AAPL,118.41599745215986
708,2015-12-01,118.75,118.81,116.86,117.34,34852374,AAPL,118.11296469044983
709,2015-12-02,117.05,118.11,116.08,116.28,33386563,AAPL,118.6166482900203
710,2015-12-03,116.55,116.79,114.22,115.2,41569509,AAPL,117.34301517941766
711,2015-12-04,115.29,119.25,115.11,119.03,57776977,AAPL,116.69215900407019
712,2015-12-07,118.98,119.86,117.81,118.28,32084249,AAPL,115.52214219446132
713,2015-12-08,117.52,118.6,116.86,118.23,34309450,AAPL,118.27774081738522
714,2015-12-09,117.64,117.69,115.08,115.62,46361357,AAPL,117.94858198077716
715,2015-12-10,116.04,116.94,115.51,116.17,29212727,AAPL,117.66107593297279
716,2015-12-11,115.19,115.39,112.851,113.18,46886161,AAPL,116.27967931401686
717,2015-12-14,112.18,112.68,109.79,112.48,65003609,AAPL,115.23537741410993
718,2015-12-15,111.94,112.8,110.35,110.49,53323105,AAPL,112.8508253857624
719,2015-12-16,111.07,111.99,108.8,111.34,56238467,AAPL,112.02389724570403
720,2015-12-17,112.02,112.25,108.98,108.98,44772827,AAPL,111.3744062207406
721,2015-12-18,108.91,109.52,105.81,106.03,96453327,AAPL,111.99617096404532
722,2015-12-21,107.28,107.37,105.57,107.33,47590610,AAPL,109.70002829295129
723,2015-12-22,107.4,107.72,106.451,107.23,32789367,AAPL,107.5957121818999
724,2015-12-23,107.27,108.85,107.2,108.61,32657354,AAPL,107.37862155397416
725,2015-12-24,109.0,109.0,107.95,108.03,13596680,AAPL,107.37233940811288
726,2015-12-28,107.59,107.69,106.1807,106.82,26704210,AAPL,108.86899121745166
727,2015-12-29,106.96,109.43,106.86,108.74,30931243,AAPL,107.95427900777915
728,2015-12-30,108.58,108.7,107.18,107.32,25213777,AAPL,107.05391912507241
729,2015-12-31,107.01,107.03,104.82,105.26,40912316,AAPL,108.20742474012397
730,2016-01-04,102.61,105.368,102.0,105.35,67649387,AAPL,107.3160098144781
731,2016-01-05,105.75,105.85,102.41,102.71,55790992,AAPL,103.52817160269993
732,2016-01-06,100.56,102.37,99.87,100.7,68457388,AAPL,105.07815564207
733,2016-01-07,98.68,100.13,96.43,96.45,81094428,AAPL,101.63039068624558
734,2016-01-08,98.55,99.11,96.76,96.96,70798016,AAPL,99.24019024568086
735,2016-01-11,98.97,99.06,97.34,98.53,49739377,AAPL,98.61652361761068
736,2016-01-12,100.55,100.69,98.8399,99.96,49154227,AAPL,98.89354457789022
737,2016-01-13,100.32,101.19,97.3,97.39,62439631,AAPL,100.5653304563223
738,2016-01-14,97.96,100.48,95.74,99.52,63170127,AAPL,100.4822732076398
739,2016-01-15,96.2,97.71,95.36,97.13,79833891,AAPL,98.41497756194615
740,2016-01-19,98.41,98.65,95.5,96.66,53087747,AAPL,96.43226410220446
741,2016-01-20,95.1,98.1897,93.42,96.79,72334416,AAPL,97.89613423119708
742,2016-01-21,97.06,97.88,94.94,96.3,52161463,AAPL,95.86582809029686
743,2016-01-22,98.63,101.46,98.37,101.42,65800467,AAPL,96.81233719985144
744,2016-01-25,101.52,101.53,99.21,99.44,51794525,AAPL,98.32314579828648
745,2016-01-26,99.93,100.88,98.07,99.99,75077002,AAPL,100.98892288766999
746,2016-01-27,96.04,96.6289,93.34,93.42,133369674,AAPL,100.37921203708783
747,2016-01-28,93.79,94.52,92.39,94.09,55678825,AAPL,96.62508410829508
748,2016-01-29,94.79,97.34,94.35,97.34,64416504,AAPL,93.99906058217336
749,2016-02-01,96.47,96.71,95.4,96.43,40943541,AAPL,94.54505157479443
750,2016-02-02,95.42,96.04,94.28,94.48,37357215,AAPL,96.42080040969154
751,2016-02-03,95.0,96.84,94.08,96.35,45964294,AAPL,95.878803136262
752,2016-02-04,95.86,97.33,95.19,96.6,46471652,AAPL,95.1134955148415
753,2016-02-05,96.52,96.92,93.69,94.02,46418064,AAPL,95.5978808324611
754,2016-02-08,93.13,95.7,93.04,95.01,54021375,AAPL,96.36993619548377
755,2016-02-09,94.29,95.94,93.93,94.99,44331195,AAPL,93.83344275801343
756,2016-02-10,95.92,96.35,94.1,94.27,42343601,AAPL,94.04178342420106
757,2016-02-11,93.79,94.72,92.59,93.7,50074711,AAPL,95.57897406831762
758,2016-02-12,94.19,94.5,93.01,93.99,40351381,AAPL,94.2825233582117
759,2016-02-16,95.02,96.85,94.61,96.64,49057916,AAPL,94.21789363442568
760,2016-02-17,96.67,98.21,96.15,98.12,44863243,AAPL,94.76115298625787
761,2016-02-18,98.84,98.89,96.091,96.26,39020983,AAPL,96.34618038966698
762,2016-02-19,96.0,96.7599,95.8,96.04,35374173,AAPL,98.4987811314116
763,2016-02-22,96.31,96.9,95.92,96.88,34280758,AAPL,96.47626379285661
764,2016-02-23,96.4,96.5,94.55,94.69,31942633,AAPL,96.14097052630406
765,2016-02-24,93.98,96.38,93.32,96.1,36255745,AAPL,96.26035716628945
766,2016-02-25,96.05,96.76,95.25,96.76,27582659,AAPL,94.45783183927126
767,2016-02-26,97.2,98.0237,96.58,96.91,28991131,AAPL,95.76641329819887
768,2016-02-29,96.86,98.23,96.65,96.69,35216277,AAPL,96.96869251385492
769,2016-03-01,97.65,100.77,97.42,100.53,50407147,AAPL,96.99759575724688
770,2016-03-02,100.51,100.89,99.64,100.75,33169560,AAPL,97.51429988287555
771,2016-03-03,100.58,101.7099,100.45,101.5,36955742,AAPL,99.81275247186899
772,2016-03-04,102.37,103.75,101.37,103.01,46055100,AAPL,100.50891604334667
773,2016-03-07,102.39,102.83,100.96,101.87,35915810,AAPL,102.00003714607902
774,2016-03-08,100.78,101.76,100.4,101.03,31561889,AAPL,102.23791406221295
775,2016-03-09,101.31,101.58,100.27,101.12,27201683,AAPL,100.9426208745818
776,2016-03-10,101.41,102.24,100.15,101.17,33513577,AAPL,101.13837765849263
777,2016-03-11,102.24,102.28,101.5,102.26,27408237,AAPL,101.31196222282753
778,2016-03-14,101.91,102.91,101.78,102.52,25076062,AAPL,102.14094418123243
779,2016-03-15,103.96,105.18,103.85,104.58,40067734,AAPL,102.02323833853093
780,2016-03-16,104.61,106.31,104.59,105.97,38303493,AAPL,103.53499408924141
781,2016-03-17,105.52,106.47,104.96,105.8,34420705,AAPL,104.44596358964864
782,2016-03-18,106.34,106.5,105.19,105.92,44205171,AAPL,105.3116617814282
783,2016-03-21,105.93,107.65,105.1401,105.91,35502678,AAPL,106.11802335239379
784,2016-03-22,105.25,107.29,105.21,106.72,32444375,AAPL,105.88428008983007
785,2016-03-23,106.48,107.07,105.9,106.13,25703495,AAPL,105.31059797432906
786,2016-03-24,105.47,106.25,104.89,105.67,26132955,AAPL,106.17416661123055
787,2016-03-28,106.0,106.19,105.06,105.19,19411372,AAPL,105.64084340668326
788,2016-03-29,104.89,107.79,104.88,107.68,31190083,AAPL,105.94147927708977
789,2016-03-30,108.65,110.42,108.6,109.56,45601149,AAPL,105.08936700835406
790,2016-03-31,109.72,109.9,108.88,108.99,25888449,AAPL,107.90376028288752
791,2016-04-01,108.78,110.0,108.2,109.99,25873950,AAPL,109.54680932957325
792,2016-04-04,110.42,112.19,110.27,111.12,37356204,AAPL,108.95798720905336
793,2016-04-05,109.51,110.73,109.42,109.81,26578652,AAPL,110.01434626908632
794,2016-04-06,110.23,110.98,109.2,110.96,26404077,AAPL,109.47125515440355
795,2016-04-07,109.95,110.42,108.121,108.54,31801870,AAPL,110.07680490921328
796,2016-04-08,108.91,109.77,108.17,108.66,23581740,AAPL,109.98499593157983
797,2016-04-11,108.97,110.61,108.83,109.02,29407518,AAPL,109.0698540062609
798,2016-04-12,109.34,110.5,108.66,110.44,27232325,AAPL,108.97211828583137
799,2016-04-13,110.8,112.34,110.8,112.04,33257316,AAPL,109.25053292658774
800,2016-04-14,111.62,112.39,111.33,112.1,25473923,AAPL,110.57373751843689
801,2016-04-15,112.11,112.3,109.73,109.85,46938969,AAPL,111.50600844453935
802,2016-04-18,108.89,108.95,106.94,107.48,60821461,AAPL,111.9954320313978
803,2016-04-19,107.88,108.0,106.23,106.91,32384879,AAPL,109.423823537311
804,2016-04-20,106.64,108.09,106.06,107.13,30611030,AAPL,107.97297187462526
805,2016-04-21,106.93,106.93,105.52,105.97,31552525,AAPL,106.83379924354067
806,2016-04-22,105.01,106.48,104.62,105.68,33683121,AAPL,106.9943617920661
807,2016-04-25,105.0,105.65,104.51,105.08,28031588,AAPL,105.56406257718002
808,2016-04-26,103.91,105.3,103.91,104.35,56016165,AAPL,105.09120851515458
809,2016-04-27,96.0,98.71,95.68,97.82,114602142,AAPL,104.16605467620062
810,2016-04-28,97.61,97.88,94.25,94.83,82242690,AAPL,97.50608669002338
811,2016-04-29,93.99,94.72,92.51,93.74,68531478,AAPL,97.35488247525318
812,2016-05-02,93.965,94.08,92.4,93.64,48160104,AAPL,94.67404728780818
813,2016-05-03,94.2,95.74,93.68,95.18,56831277,AAPL,94.25014385981525
814,2016-05-04,95.2,95.9,93.82,94.19,41025475,AAPL,94.36639051520709
815,2016-05-05,94.0,94.07,92.68,93.24,35890500,AAPL,95.08499405462352
816,2016-05-06,93.37,93.45,91.85,92.72,43699886,AAPL,94.38446635520086
817,2016-05-09,93.0,93.77,92.59,92.79,32936436,AAPL,93.46785652210163
818,2016-05-10,93.33,93.57,92.11,93.42,33686836,AAPL,93.00668991013144
819,2016-05-11,93.48,93.57,92.46,92.51,28719109,AAPL,93.26150278627996
820,2016-05-12,92.72,92.78,89.47,90.34,76314690,AAPL,93.52295961432927
821,2016-05-13,90.0,91.67,90.0,90.52,44392765,AAPL,92.9002397051006
822,2016-05-16,92.39,94.39,91.65,93.88,61259756,AAPL,90.48823484114065
823,2016-05-17,94.55,94.7,93.01,93.49,46916939,AAPL,91.88993307923565
824,2016-05-18,94.16,95.21,93.89,94.56,42062391,AAPL,94.1874178560666
825,2016-05-19,94.64,94.64,93.57,94.2,30442100,AAPL,94.38493891399051
826,2016-05-20,94.64,95.43,94.52,95.22,32025968,AAPL,94.58327516248465
827,2016-05-23,95.87,97.19,95.67,96.43,38018643,AAPL,94.48209961674095
828,2016-05-24,97.22,98.09,96.84,97.9,35140174,AAPL,95.58299145731692
829,2016-05-25,98.67,99.74,98.11,99.62,38642108,AAPL,96.98780753556018
830,2016-05-26,99.68,100.73,98.64,100.41,56331159,AAPL,98.41628824845859
831,2016-05-27,99.44,100.47,99.245,100.35,36341240,AAPL,99.48936074557463
832,2016-05-31,99.6,100.4,98.82,99.86,42307212,AAPL,99.42200457580918
833,2016-06-01,99.02,99.54,98.33,98.46,29173285,AAPL,99.48348312722966
834,2016-06-02,97.6,97.84,96.63,97.72,40191600,AAPL,99.04257973878546
835,2016-06-03,97.79,98.27,97.45,97.92,28504888,AAPL,97.81930046760895
836,2016-06-06,97.99,101.89,97.55,98.63,23292504,AAPL,97.73612970735454
837,2016-06-07,99.25,99.87,98.96,99.03,22409450,AAPL,97.96014813189142
838,2016-06-08,99.02,99.56,98.68,98.94,20848131,AAPL,99.09498588282226
839,2016-06-09,98.5,99.99,98.46,99.65,26601354,AAPL,99.12387000276907
840,2016-06-10,98.53,99.3457,98.48,98.83,31712936,AAPL,98.58415158869255
841,2016-06-13,98.69,99.12,97.1,97.34,38020494,AAPL,98.46853840929099
842,2016-06-14,97.32,98.475,96.75,97.46,31931944,AAPL,98.62169643110792
843,2016-06-15,97.82,98.41,97.03,97.14,29445227,AAPL,97.59286853384113
844,2016-06-16,96.45,97.75,96.07,97.55,31326815,AAPL,97.73108047137383
845,2016-06-17,96.62,96.65,95.3,95.33,61008219,AAPL,96.68823747304945
846,2016-06-20,96.0,96.57,95.03,95.1,34411901,AAPL,96.61222641135858
847,2016-06-21,94.94,96.35,94.676,95.91,35546358,AAPL,96.13825571709246
848,2016-06-22,96.25,96.89,95.35,95.55,29219122,AAPL,95.14853785752868
849,2016-06-23,95.94,96.29,95.25,96.1,32240187,AAPL,96.03838022340133
850,2016-06-24,92.91,94.655,92.65,93.4,75311356,AAPL,96.02106209027926
851,2016-06-27,93.0,93.05,91.5,92.04,46622188,AAPL,93.51578365758064
852,2016-06-28,92.9,93.66,92.14,93.59,40444914,AAPL,92.93921798161938
853,2016-06-29,93.97,94.55,93.63,94.4,36531006,AAPL,92.86010375697563
854,2016-06-30,94.44,95.77,94.3,95.6,35836356,AAPL,93.88435922494398
855,2016-07-01,95.49,96.465,95.33,95.89,26026540,AAPL,94.47021632153331
856,2016-07-05,95.39,95.4,94.46,94.99,27705210,AAPL,95.3152852738208
857,2016-07-06,94.6,95.66,94.37,95.53,30949090,AAPL,95.39312855486924
858,2016-07-07,95.7,96.5,95.62,95.94,25139558,AAPL,94.69232262010725
859,2016-07-08,96.49,96.89,96.05,96.68,28912103,AAPL,95.4419620510664
860,2016-07-11,96.75,97.65,96.73,96.98,23794945,AAPL,96.32410407061118
861,2016-07-12,97.17,97.7,97.12,97.42,24167463,AAPL,96.74923533464657
862,2016-07-13,97.41,97.67,96.84,96.87,25892171,AAPL,97.095617372797
863,2016-07-14,97.39,98.99,97.32,98.79,38918997,AAPL,97.31059134218472
864,2016-07-15,98.92,99.3,98.5,98.78,30136990,AAPL,97.36351892968355
865,2016-07-18,98.7,100.13,98.6,99.83,36493867,AAPL,98.6266442973615
866,2016-07-19,99.56,100.0,99.34,99.87,23779924,AAPL,98.73683211906452
867,2016-07-20,100.0,100.46,99.735,99.96,26275968,AAPL,99.40703766852333
868,2016-07-21,99.83,101.0,99.13,99.43,32702028,AAPL,99.88413984766323
869,2016-07-22,99.26,99.3,98.31,98.66,28313669,AAPL,99.82718413649016
870,2016-07-25,98.25,98.84,96.92,97.34,40382921,AAPL,99.34261083943436
871,2016-07-26,96.82,97.97,96.42,96.67,56239822,AAPL,98.37680716831734
872,2016-07-27,104.265,104.35,102.75,102.95,92344820,AAPL,97.04501977209821
873,2016-07-28,102.83,104.45,102.82,104.34,39869839,AAPL,102.91979140916449
874,2016-07-29,104.19,104.55,103.68,104.21,27733688,AAPL,103.21074623702788
875,2016-08-01,104.41,106.15,104.41,106.05,38167871,AAPL,104.04208089947801
876,2016-08-02,106.05,106.07,104.0,104.48,33816556,AAPL,104.17913457932332
877,2016-08-03,104.81,105.84,104.77,105.79,30202641,AAPL,105.54770243938256
878,2016-08-04,105.58,106.0,105.28,105.87,27408650,AAPL,105.07224456929964
879,2016-08-05,106.27,107.65,106.18,107.48,40553402,AAPL,105.37614709221577
880,2016-08-08,107.52,108.37,107.16,108.37,28037220,AAPL,106.09349341733446
881,2016-08-09,108.23,108.94,108.01,108.81,26315204,AAPL,107.28171625082328
882,2016-08-10,108.71,108.9,107.76,108.0,24008505,AAPL,108.14618036153875
883,2016-08-11,108.52,108.93,107.85,107.93,27484506,AAPL,108.59497857725891
884,2016-08-12,107.78,108.44,107.78,108.18,18660434,AAPL,108.50687049363867
885,2016-08-15,108.14,109.54,108.08,109.48,25868209,AAPL,107.84915551814608
886,2016-08-16,109.63,110.23,109.21,109.38,33794448,AAPL,108.02468982307003
887,2016-08-17,109.1,109.37,108.34,109.22,25355976,AAPL,109.34990105282738
888,2016-08-18,109.23,109.6,109.02,109.08,21984703,AAPL,109.24504780418138
889,2016-08-19,108.77,109.69,108.36,109.36,25368072,AAPL,109.22431149490691
890,2016-08-22,108.86,109.1,107.85,108.51,25820230,AAPL,108.79868007683046
891,2016-08-23,108.59,109.32,108.53,108.85,21257669,AAPL,108.80009513717263
892,2016-08-24,108.565,108.75,107.68,108.03,23675081,AAPL,108.65266776195647
893,2016-08-25,107.39,107.88,106.68,107.57,25086248,AAPL,108.57422306340405
894,2016-08-26,107.41,107.95,106.31,106.94,27766291,AAPL,107.61425444104096
895,2016-08-29,106.62,107.44,106.29,106.82,24970300,AAPL,107.3940457381572
896,2016-08-30,105.8,106.5,105.5,106.0,24863945,AAPL,106.76642654522139
897,2016-08-31,105.66,106.5699,105.64,106.1,29662406,AAPL,105.96895096732608
898,2016-09-01,106.14,106.8,105.62,106.73,26701523,AAPL,105.70928863715255
899,2016-09-02,107.7,108.0,106.82,107.73,26802450,AAPL,106.0669967726729
900,2016-09-06,107.9,108.3,107.51,107.7,26880391,AAPL,107.47585920863591
901,2016-09-07,107.83,108.76,107.07,108.36,42364328,AAPL,107.92199810942881
902,2016-09-08,107.25,107.27,105.24,105.52,53002026,AAPL,107.8454934050846
903,2016-09-09,104.64,105.72,103.13,103.13,46556984,AAPL,107.29397291497828
904,2016-09-12,102.65,105.72,102.53,105.44,45292770,AAPL,105.03610485057129
905,2016-09-13,107.51,108.79,107.24,107.95,62176190,AAPL,102.9533471488137
906,2016-09-14,108.73,113.03,108.6,111.77,112340318,AAPL,106.6246089092804
907,2016-09-15,113.86,115.73,113.49,115.57,90613177,AAPL,108.65724963622394
