,date,open,high,low,close,volume,Name,outcome
376,2014-08-07,101.09,101.19,99.58,99.93,7417911,JNJ,99.60998080810485
377,2014-08-08,100.21,101.15,99.77,101.08,5619629,JNJ,101.13942510864314
378,2014-08-11,101.62,101.78,101.01,101.16,5706553,JNJ,100.20951047747751
379,2014-08-12,101.0,101.22,100.31,100.63,4577733,JNJ,101.65379548798131
380,2014-08-13,101.15,101.95,101.15,101.74,4563668,JNJ,101.03230656652092
381,2014-08-14,101.89,102.05,101.5,102.02,5239445,JNJ,101.16443092002976
382,2014-08-15,102.21,102.44,100.8,101.17,6986145,JNJ,101.8948360297887
383,2014-08-18,101.92,102.72,101.75,102.7,5981073,JNJ,102.2930715346847
384,2014-08-19,102.73,102.96,102.02,102.96,5670017,JNJ,101.90955819391733
385,2014-08-20,102.87,103.3,102.7,103.21,5183142,JNJ,102.7591202362197
386,2014-08-21,103.33,104.42,103.33,104.19,8357633,JNJ,102.92453248215242
387,2014-08-22,103.63,104.03,102.97,103.1,5076573,JNJ,103.36729921438831
388,2014-08-25,103.65,103.81,103.09,103.23,3678216,JNJ,103.65903774858401
389,2014-08-26,103.47,103.72,103.17,103.44,3512447,JNJ,103.68874979020161
390,2014-08-27,103.6,103.72,102.91,103.22,4786441,JNJ,103.47163371999196
391,2014-08-28,102.9,103.19,102.71,102.95,3485694,JNJ,103.61053908556586
392,2014-08-29,103.1,103.76,103.0069,103.73,5287778,JNJ,102.88312803697082
393,2014-09-02,103.3,103.7097,103.02,103.36,4644820,JNJ,103.07883422259252
394,2014-09-03,103.82,104.1,103.54,103.76,4725840,JNJ,103.3062520625129
395,2014-09-04,103.99,104.1,103.76,103.84,6147742,JNJ,103.85086339152845
396,2014-09-05,103.92,104.42,103.34,104.42,5750803,JNJ,104.00495501354747
397,2014-09-08,104.42,104.58,103.83,104.05,4900319,JNJ,103.93349396797935
398,2014-09-09,104.4,104.4,103.55,103.8,6006566,JNJ,104.44500320816448
399,2014-09-10,104.19,105.34,103.96,104.99,7406861,JNJ,104.43296758727739
400,2014-09-11,104.78,104.89,104.0999,104.55,4835853,JNJ,104.18873939861854
401,2014-09-12,104.54,104.805,103.96,104.58,5931020,JNJ,104.79395591670487
402,2014-09-15,104.59,104.91,104.35,104.72,4525564,JNJ,104.5655299866329
403,2014-09-16,104.49,105.94,104.3,105.88,6081537,JNJ,104.58655618924658
404,2014-09-17,105.88,106.63,105.8,106.19,6627848,JNJ,104.48257293497699
405,2014-09-18,106.18,107.41,106.03,107.35,6628840,JNJ,105.94000838306441
406,2014-09-19,107.89,108.37,107.62,107.99,13033621,JNJ,106.24516752476356
