,date,open,high,low,close,volume,Name,outcome
356,2014-07-10,100.22,101.05,100.16,100.58,3274862,MCD,100.35855891726857
357,2014-07-11,100.66,100.81,100.03,100.37,2812462,MCD,100.16687010519061
358,2014-07-14,100.69,100.73,100.3,100.47,4163000,MCD,100.56191298922602
359,2014-07-15,100.32,100.37,99.86,100.3,3793351,MCD,100.8193616158393
360,2014-07-16,99.65,99.8,98.76,99.27,7135370,MCD,100.24098426296503
361,2014-07-17,98.96,99.09,98.35,98.37,4104240,MCD,99.73396723125165
362,2014-07-18,98.64,99.09,98.13,98.99,4050442,MCD,98.99089105351143
363,2014-07-21,98.52,98.63,97.55,97.55,6510632,MCD,98.6782270074557
364,2014-07-22,95.39,96.85,95.1,96.27,12398494,MCD,98.54217047086382
365,2014-07-23,95.51,95.82,94.82,95.35,9484381,MCD,95.41043394416455
366,2014-07-24,95.48,95.6199,95.2732,95.35,7781720,MCD,95.65326951814417
367,2014-07-25,95.36,95.85,95.32,95.72,4992812,MCD,95.66183047551465
368,2014-07-28,95.5,95.97,95.39,95.78,4863067,MCD,94.97505638997008
369,2014-07-29,95.89,96.42,95.71,95.82,6712670,MCD,95.77592969627437
370,2014-07-30,96.19,96.34,95.572,95.95,6059213,MCD,95.87312052026834
371,2014-07-31,95.22,95.36,94.56,94.56,6829388,MCD,96.15438982670906
372,2014-08-01,94.3,94.73,94.2,94.3,4576448,MCD,95.22660370017303
373,2014-08-04,94.3,94.35,93.52,94.31,7652678,MCD,94.36220613226887
374,2014-08-05,94.0,94.3,93.35,93.43,5494852,MCD,94.38959150766027
375,2014-08-06,93.39,93.95,93.36,93.47,3727958,MCD,93.91200694546713
376,2014-08-07,93.82,94.0,93.2368,93.31,3264614,MCD,93.37878390676448
377,2014-08-08,93.07,93.84,92.92,93.55,6506196,MCD,93.93547558111669
378,2014-08-11,93.73,93.92,93.46,93.53,4291741,MCD,93.0563424581795
379,2014-08-12,93.43,93.65,93.15,93.56,3235939,MCD,93.68030828302497
380,2014-08-13,93.75,94.32,93.55,93.96,3595817,MCD,93.55028412526825
