,date,open,high,low,volume,Actual,Predicted
70,2014-04-14,128.22999572753906,126.47000122070312,128.19000244140625,107.06385040283203,127.26000213623047,126.30410116461094
76,2014-04-23,131.97000122070312,127.58999633789062,127.58999633789062,110.79920196533203,131.6999969482422,130.20203397828726
77,2014-04-24,132.11000061035156,130.49000549316406,132.10000610351562,109.91584014892578,130.64999389648438,130.14117565397018
80,2014-04-29,130.11000061035156,128.42999267578125,129.41000366210938,108.07342529296875,128.4600067138672,128.45830001920564
85,2014-05-06,131.30999755859375,130.10000610351562,130.25,109.73074340820312,130.42999267578125,130.2194564334868
89,2014-05-12,131.2899932861328,129.64999389648438,131.02000427246094,109.67189025878906,130.36000061035156,129.49841631769343
92,2014-05-15,131.2899932861328,129.64999389648438,131.02000427246094,109.67189025878906,130.36000061035156,129.49841631769343
99,2014-05-27,131.66000366210938,130.47999572753906,130.63999938964844,119.71546173095703,131.5399932861328,131.6049990888587
104,2014-06-03,134.11000061035156,132.66000366210938,133.30999755859375,121.62667846679688,133.63999938964844,133.67994858768017
105,2014-06-04,133.5800018310547,132.47999572753906,133.08999633789062,112.1521987915039,132.66000366210938,132.29872261327958
107,2014-06-06,134.75999450683594,133.6300048828125,134.0,113.85147857666016,134.6699981689453,133.63676700565912
117,2014-06-20,132.24000549316406,131.4499969482422,131.97000122070312,111.68721771240234,132.11000061035156,131.18060532644083
118,2014-06-23,132.5,131.72999572753906,131.89999389648438,111.47589111328125,131.86000061035156,131.5627832435245
124,2014-07-01,133.41000366210938,132.25999450683594,133.27999877929688,112.30435943603516,132.83999633789062,131.95356114608876
127,2014-07-07,133.2100067138672,131.5399932861328,132.6999969482422,111.31521606445312,131.6699981689453,131.47255623989537
133,2014-07-15,133.5800018310547,132.47999572753906,133.08999633789062,112.1521987915039,132.66000366210938,132.29872261327958
135,2014-07-17,133.2100067138672,131.5399932861328,132.6999969482422,111.31521606445312,131.6699981689453,131.47255623989537
141,2014-07-25,130.63999938964844,128.8300018310547,129.10000610351562,110.35993194580078,130.5399932861328,129.48494870646277
144,2014-07-30,129.75999450683594,128.5,129.35000610351562,109.24398040771484,129.22000122070312,128.44101568293902
145,2014-07-31,129.57000732421875,128.02999877929688,129.1300048828125,108.33094024658203,128.13999938964844,127.98372108488587
148,2014-08-05,128.89999389648438,126.58000183105469,128.74000549316406,107.409423828125,127.05000305175781,126.58338825862141
152,2014-08-11,129.7899932861328,128.38999938964844,128.97000122070312,108.68598175048828,128.55999755859375,128.50332487430072
156,2014-08-15,130.4600067138672,128.72000122070312,130.16000366210938,109.5483169555664,129.5800018310547,128.68993778462735
157,2014-08-18,130.74000549316406,128.13999938964844,130.4499969482422,109.06997680664062,128.3800048828125,128.2520398125786
161,2014-08-22,131.35000610351562,129.60000610351562,129.91000366210938,112.15225982666016,131.33999633789062,130.3030505146162
161,2014-08-22,131.35000610351562,130.50999450683594,131.0,110.54591369628906,130.75999450683594,130.27037708783325
162,2014-08-25,131.77000427246094,131.02999877929688,131.25999450683594,111.2983169555664,131.64999389648438,130.8744683215167
175,2014-09-12,132.2100067138672,131.08999633789062,131.2899932861328,111.83114624023438,131.6300048828125,131.2418689754779
182,2014-09-23,133.05999755859375,132.00999450683594,133.02999877929688,112.17945861816406,132.0399932861328,131.65452138615268
187,2014-09-30,131.08999633789062,128.99000549316406,130.47999572753906,109.59674072265625,129.0,129.14021252747523
188,2014-10-01,129.2899932861328,128.32000732421875,128.38999938964844,116.80805969238281,129.08999633789062,129.28572838364914
191,2014-10-06,126.54000091552734,125.22000122070312,126.0,106.72511291503906,125.62000274658203,125.33230103805158
194,2014-10-09,125.0999984741211,121.66999816894531,124.86000061035156,103.63264465332031,121.9800033569336,122.03142128333818
200,2014-10-17,124.66000366210938,122.83000183105469,122.87000274658203,105.44224548339844,124.11000061035156,123.75699237760794
202,2014-10-21,128.14999389648438,125.52999877929688,126.43000030517578,108.3818130493164,127.56999969482422,126.55665745450227
206,2014-10-27,126.87999725341797,124.94999694824219,126.23999786376953,106.63166046142578,125.51000213623047,125.22532486523124
215,2014-11-07,126.97000122070312,125.95999908447266,126.91000366210938,107.61717987060547,126.66999816894531,125.80474522433548
217,2014-11-11,127.0,126.25,126.44000244140625,107.64265441894531,126.69999694824219,126.26631032265864
220,2014-11-14,127.0199966430664,124.81999969482422,126.19999694824219,106.65313720703125,124.9000015258789,125.24103537355832
220,2014-11-14,127.0199966430664,125.61000061035156,127.0199966430664,106.92900848388672,125.86000061035156,125.45311262395778
222,2014-11-18,128.22999572753906,126.47000122070312,128.19000244140625,107.06385040283203,127.26000213623047,126.30410116461094
223,2014-11-19,128.47000122070312,127.5,127.97000122070312,108.96803283691406,128.25999450683594,127.52277327625225
227,2014-11-25,129.92999267578125,128.57000732421875,129.49000549316406,109.29934692382812,128.64999389648438,128.5390370060387
229,2014-11-28,130.74000549316406,128.13999938964844,130.4499969482422,109.06997680664062,128.3800048828125,128.2520398125786
233,2014-12-04,129.86000061035156,128.8000030517578,129.64999389648438,110.58963012695312,129.50999450683594,128.72413919733185
236,2014-12-09,128.0800018310547,127.0,127.91999816894531,109.68592834472656,127.73999786376953,127.00887517499064
238,2014-12-11,127.26000213623047,125.25,126.88999938964844,105.05088806152344,125.48999786376953,125.20358941299857
239,2014-12-12,125.56999969482422,123.55000305175781,123.55000305175781,106.32864379882812,124.5199966430664,124.63159282825802
240,2014-12-15,124.77999877929688,123.33999633789062,124.44000244140625,105.80774688720703,123.91000366210938,123.48753005416923
245,2014-12-22,131.35000610351562,129.60000610351562,129.91000366210938,112.15225982666016,131.33999633789062,130.3030505146162
245,2014-12-22,131.35000610351562,130.50999450683594,131.0,110.54591369628906,130.75999450683594,130.27037708783325
246,2014-12-23,132.5,131.72999572753906,131.89999389648438,111.47589111328125,131.86000061035156,131.5627832435245
249,2014-12-29,132.64999389648438,131.6999969482422,131.8699951171875,112.98912048339844,132.32000732421875,131.81351797539457
251,2014-12-31,131.6999969482422,129.55999755859375,131.52999877929688,110.63233184814453,129.55999755859375,129.55066652192582
252,2015-01-02,130.22000122070312,128.85000610351562,129.63999938964844,110.96534729003906,129.9499969482422,129.03563601391323
253,2015-01-05,129.05999755859375,126.11000061035156,128.82000732421875,108.03644561767578,126.5199966430664,126.36976036650316
254,2015-01-06,127.0199966430664,124.81999969482422,126.19999694824219,106.65313720703125,124.9000015258789,125.24103537355832
254,2015-01-06,127.0199966430664,125.61000061035156,127.0199966430664,106.92900848388672,125.86000061035156,125.45311262395778
259,2015-01-13,127.48999786376953,124.5999984741211,126.9000015258789,107.16548156738281,125.5,125.09632918554425
260,2015-01-14,125.0,123.19999694824219,123.27999877929688,106.3884048461914,124.58999633789062,124.14842689413982
262,2015-01-16,124.68000030517578,122.5199966430664,124.47000122070312,105.48324584960938,123.52999877929688,122.77355487557907
264,2015-01-21,125.94999694824219,124.08000183105469,124.56999969482422,107.31063842773438,125.66999816894531,124.87475313952592
267,2015-01-26,125.56999969482422,123.55000305175781,123.55000305175781,106.32864379882812,124.5199966430664,124.63159282825802
275,2015-02-05,124.66000366210938,122.83000183105469,122.87000274658203,105.44224548339844,124.11000061035156,123.75699237760794
276,2015-02-06,125.87999725341797,123.94999694824219,124.1500015258789,106.95198822021484,125.25,124.8993501164889
278,2015-02-10,125.55999755859375,124.48999786376953,125.23999786376953,106.66165924072266,124.91000366210938,124.53276515310827
279,2015-02-11,125.05999755859375,123.9000015258789,124.91000366210938,106.18345642089844,124.3499984741211,123.88963698844987
287,2015-02-24,128.8699951171875,127.76000213623047,128.25999450683594,107.21067810058594,128.07000732421875,127.63954779863667
289,2015-02-26,128.94000244140625,127.66000366210938,128.30999755859375,109.21485137939453,127.9000015258789,127.80201569907176
294,2015-03-05,128.0800018310547,127.0,127.91999816894531,109.68592834472656,127.73999786376953,127.00887517499064
299,2015-03-12,125.7300033569336,124.43000030517578,124.6500015258789,107.87416076660156,125.62999725341797,125.01269668218339
300,2015-03-13,125.4000015258789,123.08999633789062,125.30000305175781,106.30276489257812,123.80000305175781,123.33733808702357
302,2015-03-17,123.98999786376953,122.0199966430664,123.9000015258789,105.46131134033203,122.81999969482422,122.24017264488448
303,2015-03-18,125.5,121.37999725341797,122.1500015258789,107.17005157470703,124.80999755859375,123.76408154289223
310,2015-03-27,120.94000244140625,120.05000305175781,120.27999877929688,103.17724609375,120.16000366210938,120.35550917282019
311,2015-03-30,121.94999694824219,120.6500015258789,121.02999877929688,104.34504699707031,121.5199966430664,121.2023636623247
313,2015-04-01,121.16999816894531,118.98999786376953,119.5199966430664,107.92742919921875,120.83000183105469,120.60312052890833
314,2015-04-02,122.55999755859375,120.30999755859375,120.6500015258789,104.989013671875,122.2699966430664,121.59526637528913
317,2015-04-08,123.22000122070312,122.0199966430664,122.73999786376953,105.06629943847656,122.36000061035156,122.26725681224181
318,2015-04-09,123.0,121.94000244140625,122.2699966430664,109.06499481201172,122.8499984741211,122.72494477185363
319,2015-04-10,123.0,121.94000244140625,122.2699966430664,109.06499481201172,122.8499984741211,122.72494477185363
320,2015-04-13,122.72000122070312,121.12999725341797,122.48999786376953,104.0874252319336,121.22000122070312,121.31187090469831
322,2015-04-15,122.33000183105469,121.19999694824219,121.58000183105469,104.32787322998047,121.5,121.5800700525826
326,2015-04-21,122.41999816894531,120.38999938964844,122.2699966430664,107.69517517089844,120.56999969482422,121.07208588092536
328,2015-04-23,122.41999816894531,120.38999938964844,122.2699966430664,107.69517517089844,120.56999969482422,121.07208588092536
333,2015-04-30,124.30000305175781,121.23999786376953,124.18000030517578,104.69706726074219,121.93000030517578,121.6490035983931
335,2015-05-04,123.3499984741211,122.04000091552734,123.01000213623047,104.989013671875,122.2699966430664,122.22602790904915
342,2015-05-13,118.23999786376953,117.19000244140625,117.81999969482422,101.15937805175781,117.80999755859375,117.50984864133434
344,2015-05-15,123.06999969482422,121.8499984741211,121.98999786376953,109.23369598388672,123.04000091552734,122.85712884893441
349,2015-05-22,122.30000305175781,121.05000305175781,121.22000122070312,108.3902816772461,122.08999633789062,122.06135489952844
353,2015-05-29,123.33000183105469,122.23999786376953,122.55999755859375,105.49564361572266,122.86000061035156,122.63175852267169
359,2015-06-08,121.9800033569336,121.0999984741211,121.37999725341797,105.19062805175781,121.79000091552734,121.47284827906509
360,2015-06-09,122.30000305175781,121.05000305175781,121.22000122070312,108.3902816772461,122.08999633789062,122.06135489952844
361,2015-06-10,123.05999755859375,122.02999877929688,122.6500015258789,106.24435424804688,123.01000213623047,122.34253216824892
376,2015-07-01,120.51000213623047,119.01000213623047,120.36000061035156,103.02275085449219,119.27999877929688,119.26388572878915
379,2015-07-07,118.66999816894531,116.73999786376953,117.51000213623047,102.34905242919922,118.5,117.73208452727796
384,2015-07-14,119.36000061035156,118.0,118.38999938964844,103.01412200927734,119.2699966430664,118.74154687775444
385,2015-07-15,119.54000091552734,118.4000015258789,119.1500015258789,102.51315307617188,118.69000244140625,118.72827579979335
386,2015-07-16,119.0199966430664,117.93000030517578,118.91000366210938,102.09857177734375,118.20999908447266,118.12363502892141
390,2015-07-22,115.9800033569336,114.81999969482422,115.30000305175781,99.45563507080078,115.1500015258789,115.36667697204615
391,2015-07-23,115.47000122070312,114.43000030517578,115.13999938964844,99.49880981445312,115.19999694824219,114.83752847608142
393,2015-07-27,112.95999908447266,111.54000091552734,112.33000183105469,96.57949829101562,111.81999969482422,112.16348484331348
399,2015-08-04,114.83000183105469,113.18000030517578,113.9800033569336,97.9355239868164,113.38999938964844,113.90618251069037
402,2015-08-07,113.5999984741211,112.44000244140625,113.11000061035156,97.72821807861328,113.1500015258789,112.97755237687355
405,2015-08-12,114.05000305175781,112.55999755859375,113.41000366210938,97.9873275756836,113.44999694824219,113.23537555275043
411,2015-08-20,112.93000030517578,111.5,112.93000030517578,99.29930877685547,111.8499984741211,112.11709714366062
425,2015-09-10,105.80000305175781,103.41999816894531,103.77999877929688,91.48855590820312,105.19000244140625,105.2322502711351
427,2015-09-14,105.0,103.93000030517578,104.83999633789062,90.81012725830078,104.41000366210938,104.51026889842055
436,2015-09-25,102.0999984741211,100.5999984741211,101.72000122070312,87.77469635009766,100.91999816894531,101.40239946276878
438,2015-09-29,100.7300033569336,99.12000274658203,99.2699966430664,87.45292663574219,100.55000305175781,100.59374385283068
440,2015-10-01,102.55000305175781,100.55000305175781,102.0999984741211,88.20092010498047,101.41000366210938,101.51494631055813
443,2015-10-06,106.61000061035156,105.47000122070312,105.88999938964844,92.16692352294922,105.97000122070312,106.30394568469714
446,2015-10-09,109.5199966430664,108.29000091552734,109.0999984741211,94.49786376953125,108.6500015258789,108.92533583240389
452,2015-10-19,109.41000366210938,108.44999694824219,108.54000091552734,94.91533660888672,109.12999725341797,109.28793692821495
453,2015-10-20,109.93000030517578,108.47000122070312,109.1500015258789,95.11538696289062,109.36000061035156,109.36095104676572
454,2015-10-21,109.5199966430664,108.29000091552734,109.0999984741211,94.49786376953125,108.6500015258789,108.92533583240389
457,2015-10-26,111.94999694824219,109.93000030517578,111.52999877929688,95.79376220703125,110.13999938964844,110.64178884184028
458,2015-10-27,110.44000244140625,108.69999694824219,109.5,95.0370864868164,109.2699966430664,109.67724507502984
459,2015-10-28,110.70999908447266,108.66000366210938,109.38999938964844,95.59374237060547,109.91000366210938,109.93315547840785
461,2015-10-30,114.48999786376953,111.06999969482422,113.66000366210938,96.62003326416016,111.08999633789062,112.15664717293349
463,2015-11-03,113.94000244140625,112.0199966430664,112.5199966430664,100.66650390625,113.38999938964844,113.48750900440146
465,2015-11-05,113.83999633789062,112.41000366210938,112.69999694824219,98.61172485351562,113.37999725341797,113.40177467468307
474,2015-11-18,115.70999908447266,112.87999725341797,113.51000213623047,100.52519226074219,115.58000183105469,114.7531240307183
475,2015-11-19,116.0999984741211,114.87999725341797,115.44999694824219,100.50778198242188,115.55999755859375,115.52768449676586
477,2015-11-23,115.5,114.41000366210938,114.98999786376953,99.65542602539062,114.58000183105469,114.93134802058614
477,2015-11-23,115.5,114.20999908447266,114.91000366210938,101.52766418457031,114.36000061035156,115.02454847159026
478,2015-11-24,114.38999938964844,113.26000213623047,114.1500015258789,99.17705535888672,114.02999877929688,113.73524554412636
485,2015-12-04,110.36000061035156,109.01000213623047,109.56999969482422,96.5409927368164,110.27999877929688,109.98102940862364
486,2015-12-07,110.12000274658203,109.08999633789062,109.66000366210938,95.91071319580078,109.55999755859375,109.77532649525801
487,2015-12-08,109.16000366210938,106.58999633789062,108.19000244140625,93.42452239990234,106.72000122070312,107.7746734036389
489,2015-12-10,107.55999755859375,106.27999877929688,106.45999908447266,93.38951110839844,106.68000030517578,107.35928940096377
491,2015-12-14,105.55000305175781,104.02999877929688,105.16000366210938,91.67369079589844,104.72000122070312,104.87248555529756
498,2015-12-23,105.0,103.93000030517578,104.83999633789062,90.81012725830078,104.41000366210938,104.51026889842055
501,2015-12-29,104.83999633789062,104.02999877929688,104.66999816894531,91.39354705810547,104.4000015258789,104.6262961489732
503,2015-12-31,103.70999908447266,102.27999877929688,102.80000305175781,89.64273071289062,102.4000015258789,103.33906044969119
505,2016-01-05,102.52999877929688,99.95999908447266,102.51000213623047,88.697265625,101.31999969482422,100.92498768889546
506,2016-01-06,101.38999938964844,99.63999938964844,99.83000183105469,87.80437469482422,100.30000305175781,101.1628550467364
511,2016-01-13,102.31999969482422,97.55000305175781,100.58999633789062,85.79964447021484,98.01000213623047,99.64212122232617
512,2016-01-14,100.33999633789062,97.51000213623047,98.23999786376953,87.35789489746094,99.79000091552734,99.65295984599513
517,2016-01-22,99.69000244140625,97.63999938964844,99.4000015258789,85.86966705322266,98.08999633789062,98.61293231270895
518,2016-01-25,98.1500015258789,96.0,97.5999984741211,84.15385437011719,96.12999725341797,97.1146429443721
521,2016-01-28,99.19999694824219,97.91000366210938,98.63999938964844,85.96595001220703,98.19999694824219,98.87588326193061
522,2016-01-29,100.0199966430664,95.5999984741211,96.7699966430664,87.5417251586914,100.0,98.77967403903722
526,2016-02-04,106.98999786376953,103.3499984741211,103.3499984741211,92.38279724121094,105.52999877929688,106.24406882274859
529,2016-02-09,104.19999694824219,101.48999786376953,101.7699966430664,90.88580322265625,103.81999969482422,103.70424782888105
530,2016-02-10,105.29000091552734,103.0,104.30999755859375,90.49188232421875,103.37000274658203,104.23588921972788
532,2016-02-12,103.94999694824219,102.20999908447266,102.76000213623047,90.8945541381836,103.83000183105469,103.5946677513914
536,2016-02-19,104.55999755859375,102.97000122070312,104.41000366210938,90.43934631347656,103.30999755859375,103.69418966077359
538,2016-02-23,103.80999755859375,101.5999984741211,103.52999877929688,89.48514556884766,102.22000122070312,102.53480200705394
546,2016-03-04,110.08999633789062,105.91999816894531,106.05999755859375,95.927490234375,108.79000091552734,109.17556014076678
553,2016-03-15,109.63999938964844,108.56999969482422,108.94999694824219,96.50064086914062,109.44000244140625,109.49466326026378
557,2016-03-21,113.4000015258789,112.75,112.87999725341797,99.6044692993164,112.95999908447266,113.38978940321945
562,2016-03-29,112.80999755859375,111.30999755859375,112.25,99.52127075195312,112.0999984741211,112.25387634147522
563,2016-03-30,115.22000122070312,112.91999816894531,113.18000030517578,101.40327453613281,115.0,114.72365181931154
564,2016-03-31,115.31999969482422,114.36000061035156,114.93000030517578,100.91829681396484,114.44999694824219,114.94450664928625
565,2016-04-01,115.48999786376953,112.72000122070312,113.94999694824219,101.61488342285156,115.23999786376953,114.39986915379166
566,2016-04-04,115.5999984741211,114.66000366210938,115.22000122070312,102.5770263671875,114.83999633789062,115.38091542375778
568,2016-04-06,113.33000183105469,111.7300033569336,113.0999984741211,99.8866195678711,113.27999877929688,112.52171752377528
572,2016-04-12,114.41999816894531,112.36000061035156,112.9800033569336,100.57441711425781,114.05999755859375,113.81060421433831
575,2016-04-15,116.55000305175781,115.08999633789062,115.30999755859375,102.56721496582031,116.31999969482422,116.25750887180172
582,2016-04-26,119.58000183105469,118.31999969482422,119.19999694824219,105.30069732666016,119.41999816894531,118.9703887595819
583,2016-04-27,119.52999877929688,117.62999725341797,119.48999786376953,104.44536590576172,118.44999694824219,118.20086271349987
587,2016-05-03,116.61000061035156,114.20999908447266,116.47000122070312,101.48263549804688,115.08999633789062,114.97376196736909
596,2016-05-16,113.37999725341797,111.63999938964844,112.12000274658203,99.59563446044922,112.94999694824219,112.93015406807467
602,2016-05-24,111.5199966430664,110.56999969482422,110.97000122070312,97.67337799072266,110.7699966430664,111.30896686071037
608,2016-06-02,110.56999969482422,109.58000183105469,109.58000183105469,97.86998748779297,110.23999786376953,110.67055010794918
609,2016-06-03,110.56999969482422,109.58000183105469,109.58000183105469,97.86998748779297,110.23999786376953,110.67055010794918
610,2016-06-06,112.2699966430664,110.51000213623047,110.58000183105469,99.12174987792969,111.6500015258789,112.08757927172837
615,2016-06-13,114.47000122070312,112.72000122070312,113.45999908447266,100.21370697021484,112.87999725341797,113.83550859723023
616,2016-06-14,113.12000274658203,111.94999694824219,112.4000015258789,99.83199310302734,112.44999694824219,112.88145095571166
619,2016-06-17,112.80999755859375,111.30999755859375,112.25,99.52127075195312,112.0999984741211,112.25387634147522
621,2016-06-21,112.93000030517578,111.5,112.93000030517578,99.29930877685547,111.8499984741211,112.11709714366062
629,2016-07-01,113.94000244140625,112.0199966430664,112.5199966430664,100.66650390625,113.38999938964844,113.48750900440146
634,2016-07-11,115.5,114.41000366210938,114.98999786376953,99.65542602539062,114.58000183105469,114.93134802058614
634,2016-07-11,115.5,114.20999908447266,114.91000366210938,101.52766418457031,114.36000061035156,115.02454847159026
638,2016-07-15,119.12999725341797,117.16000366210938,118.83000183105469,105.63813781738281,118.98999786376953,118.04844680099968
639,2016-07-18,119.0,117.56999969482422,118.66000366210938,105.05126190185547,117.61000061035156,118.2850684684274
641,2016-07-20,118.80000305175781,117.75,118.06999969482422,104.99893188476562,118.2699966430664,118.56895456955294
641,2016-07-20,118.80000305175781,117.83000183105469,118.47000122070312,105.06108093261719,118.33999633789062,118.44088339773059
642,2016-07-21,118.2699966430664,116.5999984741211,117.94000244140625,104.36349487304688,116.83999633789062,117.38279235672871
646,2016-07-27,118.80000305175781,117.75,118.06999969482422,104.99893188476562,118.2699966430664,118.56895456955294
646,2016-07-27,118.80000305175781,117.83000183105469,118.47000122070312,105.06108093261719,118.33999633789062,118.44088339773059
651,2016-08-03,116.95999908447266,115.98999786376953,116.29000091552734,103.49856567382812,116.58000183105469,116.80480794703007
653,2016-08-05,117.38999938964844,115.87999725341797,116.18000030517578,105.51654052734375,117.38999938964844,117.26844758992955
654,2016-08-08,117.56999969482422,116.44999694824219,117.06999969482422,103.70274353027344,116.80999755859375,117.17589814017379
656,2016-08-10,117.38999938964844,115.87999725341797,116.18000030517578,105.51654052734375,117.38999938964844,117.26844758992955
658,2016-08-12,117.94999694824219,116.3499984741211,116.7300033569336,103.66724395751953,116.7699966430664,117.50560602213382
660,2016-08-16,125.0,123.19999694824219,123.27999877929688,106.3884048461914,124.58999633789062,124.14842689413982
661,2016-08-17,120.98999786376953,119.06999969482422,120.95999908447266,106.9254379272461,120.44000244140625,119.74317805682158
666,2016-08-24,122.30000305175781,121.05000305175781,121.22000122070312,108.3902816772461,122.08999633789062,122.06135489952844
667,2016-08-25,123.06999969482422,121.8499984741211,121.98999786376953,109.23369598388672,123.04000091552734,122.85712884893441
672,2016-09-01,123.0,121.94000244140625,122.2699966430664,109.06499481201172,122.8499984741211,122.72494477185363
676,2016-09-08,122.41999816894531,120.38999938964844,122.2699966430664,107.69517517089844,120.56999969482422,121.07208588092536
679,2016-09-13,120.06999969482422,119.06999969482422,119.70999908447266,108.20287322998047,119.58000183105469,119.89768737710735
682,2016-09-16,118.18000030517578,117.05000305175781,117.75,105.11377716064453,117.68000030517578,117.8275286173527
684,2016-09-20,119.0,117.56999969482422,118.66000366210938,105.05126190185547,117.61000061035156,118.2850684684274
686,2016-09-22,119.22000122070312,117.88999938964844,119.0,105.7301025390625,118.37000274658203,118.56844402213868
687,2016-09-23,118.2699966430664,116.5999984741211,117.94000244140625,104.36349487304688,116.83999633789062,117.38279235672871
692,2016-09-30,121.16999816894531,118.98999786376953,119.5199966430664,107.92742919921875,120.83000183105469,120.60312052890833
698,2016-10-10,120.06999969482422,119.06999969482422,119.70999908447266,108.20287322998047,119.58000183105469,119.89768737710735
708,2016-10-24,120.76000213623047,119.30999755859375,120.06999969482422,106.79304504394531,119.55999755859375,120.18830812455883
710,2016-10-26,118.94999694824219,116.69999694824219,117.30000305175781,107.3342056274414,118.62000274658203,118.51832700486513
711,2016-10-27,118.23999786376953,117.19000244140625,117.81999969482422,101.15937805175781,117.80999755859375,117.50984864133434
712,2016-10-28,118.23999786376953,117.19000244140625,117.81999969482422,101.15937805175781,117.80999755859375,117.50984864133434
713,2016-10-31,118.11000061035156,116.80000305175781,117.86000061035156,104.56000518798828,117.05999755859375,117.48704153727124
716,2016-11-03,115.5999984741211,114.66000366210938,115.22000122070312,102.5770263671875,114.83999633789062,115.38091542375778
717,2016-11-04,115.4000015258789,114.43000030517578,115.18000030517578,102.27334594726562,114.5,115.07151521729813
721,2016-11-10,121.66000366210938,118.88999938964844,118.88999938964844,107.39147186279297,120.2300033569336,121.0894526413438
722,2016-11-11,120.33000183105469,117.02999877929688,119.75,105.265625,117.8499984741211,118.23403535002129
723,2016-11-14,118.68000030517578,115.68000030517578,118.41999816894531,104.31880187988281,116.79000091552734,116.73344042600107
725,2016-11-16,117.38999938964844,115.87999725341797,116.18000030517578,105.51654052734375,117.38999938964844,117.26844758992955
728,2016-11-21,117.12000274658203,116.37000274658203,116.45999908447266,104.27416229248047,116.73999786376953,117.18644255044707
731,2016-11-25,119.27999877929688,118.69000244140625,118.83999633789062,106.36428833007812,119.08000183105469,119.33835268177002
731,2016-11-25,119.27999877929688,118.05000305175781,118.69000244140625,106.98130798339844,118.2300033569336,119.00819234364415
